time_ps,interface_rmsd_nm,native_contact_fraction,peptide_com_shift_nm,departed
4.600000000000000000e+02,1.365695595741271973e-01,7.959183673469387710e-01,3.063503094017505646e-02,0.000000000000000000e+00
4.700000000000000000e+02,1.341023296117782593e-01,7.551020408163264808e-01,1.464608032256364822e-02,0.000000000000000000e+00
4.800000000000000000e+02,1.813891083002090454e-01,7.755102040816326259e-01,6.079572439193725586e-02,0.000000000000000000e+00
4.900000000000000000e+02,1.817661672830581665e-01,7.755102040816326259e-01,5.338998511433601379e-02,0.000000000000000000e+00
5.000000000000000000e+02,2.068117558956146240e-01,7.142857142857143016e-01,4.878977686166763306e-02,0.000000000000000000e+00
5.100000000000000000e+02,1.762261688709259033e-01,7.551020408163264808e-01,3.519387915730476379e-02,0.000000000000000000e+00
5.200000000000000000e+02,1.686525344848632812e-01,7.959183673469387710e-01,5.905897542834281921e-02,0.000000000000000000e+00
5.300000000000000000e+02,1.365399807691574097e-01,7.959183673469387710e-01,2.850317768752574921e-02,0.000000000000000000e+00
5.400000000000000000e+02,1.598730981349945068e-01,7.551020408163264808e-01,3.775989636778831482e-02,0.000000000000000000e+00
5.500000000000000000e+02,1.434539407491683960e-01,7.755102040816326259e-01,3.000467270612716675e-02,0.000000000000000000e+00
5.600000000000000000e+02,1.522096395492553711e-01,7.142857142857143016e-01,1.930095441639423370e-02,0.000000000000000000e+00
5.700000000000000000e+02,1.523697972297668457e-01,7.755102040816326259e-01,2.305099554359912872e-02,0.000000000000000000e+00
5.800000000000000000e+02,1.706526279449462891e-01,6.734693877551020114e-01,6.105184927582740784e-02,0.000000000000000000e+00
5.900000000000000000e+02,1.539507061243057251e-01,7.346938775510204467e-01,3.513134643435478210e-02,0.000000000000000000e+00
6.000000000000000000e+02,1.611391901969909668e-01,7.346938775510204467e-01,4.245458170771598816e-02,0.000000000000000000e+00
6.100000000000000000e+02,1.626671850681304932e-01,7.551020408163264808e-01,4.421655461192131042e-02,0.000000000000000000e+00
6.200000000000000000e+02,1.522057205438613892e-01,7.755102040816326259e-01,3.643174096941947937e-02,0.000000000000000000e+00
6.300000000000000000e+02,1.640368551015853882e-01,7.959183673469387710e-01,1.071665342897176743e-02,0.000000000000000000e+00
6.400000000000000000e+02,1.807801425457000732e-01,7.346938775510204467e-01,4.255305975675582886e-02,0.000000000000000000e+00
6.500000000000000000e+02,2.107476592063903809e-01,7.142857142857143016e-01,2.595062740147113800e-02,0.000000000000000000e+00
6.600000000000000000e+02,1.763628721237182617e-01,7.142857142857143016e-01,1.952080987393856049e-02,0.000000000000000000e+00
6.700000000000000000e+02,1.739649027585983276e-01,6.734693877551020114e-01,7.883331179618835449e-02,0.000000000000000000e+00
6.800000000000000000e+02,1.669429689645767212e-01,6.734693877551020114e-01,6.456686556339263916e-02,0.000000000000000000e+00
6.900000000000000000e+02,1.691937297582626343e-01,7.551020408163264808e-01,4.403121769428253174e-02,0.000000000000000000e+00
7.000000000000000000e+02,1.635337620973587036e-01,7.551020408163264808e-01,7.119286060333251953e-02,0.000000000000000000e+00
7.100000000000000000e+02,1.757858097553253174e-01,6.326530612244898322e-01,3.704289346933364868e-02,0.000000000000000000e+00
7.200000000000000000e+02,1.569482684135437012e-01,6.734693877551020114e-01,3.874209523200988770e-02,0.000000000000000000e+00
7.300000000000000000e+02,1.585760116577148438e-01,6.938775510204081565e-01,7.684908062219619751e-02,0.000000000000000000e+00
7.400000000000000000e+02,1.729675978422164917e-01,6.530612244897958663e-01,6.415618211030960083e-02,0.000000000000000000e+00
7.500000000000000000e+02,1.976754963397979736e-01,7.551020408163264808e-01,7.163517922163009644e-02,0.000000000000000000e+00
7.600000000000000000e+02,1.984648257493972778e-01,6.122448979591836871e-01,7.341460883617401123e-02,0.000000000000000000e+00
7.700000000000000000e+02,1.912763267755508423e-01,6.326530612244898322e-01,6.444048881530761719e-02,0.000000000000000000e+00
7.800000000000000000e+02,1.887728422880172729e-01,7.142857142857143016e-01,7.224202156066894531e-02,0.000000000000000000e+00
7.900000000000000000e+02,2.153444886207580566e-01,7.142857142857143016e-01,4.665320366621017456e-02,0.000000000000000000e+00
8.000000000000000000e+02,2.016015499830245972e-01,7.142857142857143016e-01,7.225915789604187012e-02,0.000000000000000000e+00
8.100000000000000000e+02,1.884810924530029297e-01,6.734693877551020114e-01,5.906242504715919495e-02,0.000000000000000000e+00
8.200000000000000000e+02,1.825884580612182617e-01,6.938775510204081565e-01,5.245578661561012268e-02,0.000000000000000000e+00
8.300000000000000000e+02,1.800973117351531982e-01,7.551020408163264808e-01,6.187556311488151550e-02,0.000000000000000000e+00
8.400000000000000000e+02,1.743938326835632324e-01,7.142857142857143016e-01,6.851488351821899414e-02,0.000000000000000000e+00
8.500000000000000000e+02,2.142087817192077637e-01,6.122448979591836871e-01,6.791912019252777100e-02,0.000000000000000000e+00
8.600000000000000000e+02,1.836875975131988525e-01,6.734693877551020114e-01,5.498271808028221130e-02,0.000000000000000000e+00
8.700000000000000000e+02,1.778895705938339233e-01,6.734693877551020114e-01,5.980284512042999268e-02,0.000000000000000000e+00
8.800000000000000000e+02,1.734721809625625610e-01,6.326530612244898322e-01,7.165441662073135376e-02,0.000000000000000000e+00
8.900000000000000000e+02,1.829625964164733887e-01,5.714285714285713969e-01,9.183619916439056396e-02,0.000000000000000000e+00
9.000000000000000000e+02,1.937576234340667725e-01,6.326530612244898322e-01,1.174760609865188599e-01,0.000000000000000000e+00
9.100000000000000000e+02,1.852371096611022949e-01,6.938775510204081565e-01,7.673677802085876465e-02,0.000000000000000000e+00
9.200000000000000000e+02,1.915351599454879761e-01,6.938775510204081565e-01,7.560069859027862549e-02,0.000000000000000000e+00
9.300000000000000000e+02,1.834506243467330933e-01,6.938775510204081565e-01,1.244653612375259399e-01,0.000000000000000000e+00
9.400000000000000000e+02,1.856772154569625854e-01,7.142857142857143016e-01,5.977266654372215271e-02,0.000000000000000000e+00
9.500000000000000000e+02,1.732966154813766479e-01,7.346938775510204467e-01,4.767676815390586853e-02,0.000000000000000000e+00
9.600000000000000000e+02,1.755472719669342041e-01,7.551020408163264808e-01,6.893133372068405151e-02,0.000000000000000000e+00
9.700000000000000000e+02,1.920212060213088989e-01,6.938775510204081565e-01,4.376209154725074768e-02,0.000000000000000000e+00
9.800000000000000000e+02,1.931595802307128906e-01,6.530612244897958663e-01,7.202256470918655396e-02,0.000000000000000000e+00
9.900000000000000000e+02,1.917161196470260620e-01,6.734693877551020114e-01,8.315439522266387939e-02,0.000000000000000000e+00
1.000000000000000000e+03,1.701800078153610229e-01,6.326530612244898322e-01,7.702384144067764282e-02,0.000000000000000000e+00
1.010000000000000000e+03,1.720012277364730835e-01,6.326530612244898322e-01,6.717196851968765259e-02,0.000000000000000000e+00
1.020000000000000000e+03,1.876978874206542969e-01,6.734693877551020114e-01,7.141424715518951416e-02,0.000000000000000000e+00
1.030000000000000000e+03,1.764453202486038208e-01,6.530612244897958663e-01,9.460283070802688599e-02,0.000000000000000000e+00
1.040000000000000000e+03,1.658699065446853638e-01,6.734693877551020114e-01,8.399831503629684448e-02,0.000000000000000000e+00
1.050000000000000000e+03,1.902162134647369385e-01,7.551020408163264808e-01,4.919403418898582458e-02,0.000000000000000000e+00
1.060000000000000000e+03,1.898736655712127686e-01,6.734693877551020114e-01,4.589699208736419678e-02,0.000000000000000000e+00
1.070000000000000000e+03,1.886615753173828125e-01,7.346938775510204467e-01,6.893692165613174438e-02,0.000000000000000000e+00
1.080000000000000000e+03,2.039228677749633789e-01,6.530612244897958663e-01,8.667396754026412964e-02,0.000000000000000000e+00
1.090000000000000000e+03,1.975065916776657104e-01,6.734693877551020114e-01,8.455108106136322021e-02,0.000000000000000000e+00
1.100000000000000000e+03,1.752695590257644653e-01,6.122448979591836871e-01,7.061957567930221558e-02,0.000000000000000000e+00
1.110000000000000000e+03,1.426080316305160522e-01,6.938775510204081565e-01,7.151038944721221924e-02,0.000000000000000000e+00
1.120000000000000000e+03,1.691544800996780396e-01,7.142857142857143016e-01,5.854663997888565063e-02,0.000000000000000000e+00
1.130000000000000000e+03,1.655483841896057129e-01,7.346938775510204467e-01,6.677281111478805542e-02,0.000000000000000000e+00
1.140000000000000000e+03,1.736833602190017700e-01,6.122448979591836871e-01,5.876155197620391846e-02,0.000000000000000000e+00
1.150000000000000000e+03,2.049273401498794556e-01,5.918367346938775420e-01,8.486427366733551025e-02,0.000000000000000000e+00
1.160000000000000000e+03,1.893294453620910645e-01,6.734693877551020114e-01,8.348323404788970947e-02,0.000000000000000000e+00
1.170000000000000000e+03,1.830954998731613159e-01,5.918367346938775420e-01,1.059856787323951721e-01,0.000000000000000000e+00
1.180000000000000000e+03,2.021949142217636108e-01,5.714285714285713969e-01,1.003760844469070435e-01,0.000000000000000000e+00
1.190000000000000000e+03,2.060780972242355347e-01,5.714285714285713969e-01,8.190836757421493530e-02,0.000000000000000000e+00
1.200000000000000000e+03,2.172563374042510986e-01,6.122448979591836871e-01,1.079358011484146118e-01,0.000000000000000000e+00
1.210000000000000000e+03,1.995400339365005493e-01,6.530612244897958663e-01,1.140937134623527527e-01,0.000000000000000000e+00
1.220000000000000000e+03,1.868567168712615967e-01,5.510204081632652517e-01,1.125217005610466003e-01,0.000000000000000000e+00
1.230000000000000000e+03,1.926983147859573364e-01,6.122448979591836871e-01,1.125631481409072876e-01,0.000000000000000000e+00
1.240000000000000000e+03,1.929246336221694946e-01,5.510204081632652517e-01,1.065328791737556458e-01,0.000000000000000000e+00
1.250000000000000000e+03,2.057958543300628662e-01,5.918367346938775420e-01,1.360856741666793823e-01,0.000000000000000000e+00
1.260000000000000000e+03,2.299913763999938965e-01,6.122448979591836871e-01,1.470839083194732666e-01,0.000000000000000000e+00
1.270000000000000000e+03,1.995722949504852295e-01,6.122448979591836871e-01,1.323536783456802368e-01,0.000000000000000000e+00
1.280000000000000000e+03,2.011761814355850220e-01,5.714285714285713969e-01,1.006115823984146118e-01,0.000000000000000000e+00
1.290000000000000000e+03,1.959636658430099487e-01,5.306122448979592177e-01,6.527521461248397827e-02,0.000000000000000000e+00
1.300000000000000000e+03,2.167373448610305786e-01,6.326530612244898322e-01,5.762328952550888062e-02,0.000000000000000000e+00
1.310000000000000000e+03,2.385449856519699097e-01,5.918367346938775420e-01,9.785573929548263550e-02,0.000000000000000000e+00
1.320000000000000000e+03,2.067283838987350464e-01,6.326530612244898322e-01,7.518134266138076782e-02,0.000000000000000000e+00
1.330000000000000000e+03,2.155772000551223755e-01,6.326530612244898322e-01,6.485027819871902466e-02,0.000000000000000000e+00
1.340000000000000000e+03,2.224593609571456909e-01,5.306122448979592177e-01,7.220862060785293579e-02,0.000000000000000000e+00
1.350000000000000000e+03,2.250544875860214233e-01,6.734693877551020114e-01,4.388469830155372620e-02,0.000000000000000000e+00
1.360000000000000000e+03,2.350115031003952026e-01,6.122448979591836871e-01,8.014568686485290527e-02,0.000000000000000000e+00
1.370000000000000000e+03,2.294107526540756226e-01,5.918367346938775420e-01,9.997411072254180908e-02,0.000000000000000000e+00
1.380000000000000000e+03,2.229053527116775513e-01,5.714285714285713969e-01,9.706786274909973145e-02,0.000000000000000000e+00
1.390000000000000000e+03,2.128809690475463867e-01,5.714285714285713969e-01,1.124651432037353516e-01,0.000000000000000000e+00
1.400000000000000000e+03,2.062033861875534058e-01,5.102040816326530726e-01,1.142784655094146729e-01,0.000000000000000000e+00
1.410000000000000000e+03,2.198303192853927612e-01,5.714285714285713969e-01,6.842005252838134766e-02,0.000000000000000000e+00
1.420000000000000000e+03,1.994543224573135376e-01,5.918367346938775420e-01,8.539841324090957642e-02,0.000000000000000000e+00
1.430000000000000000e+03,2.034192979335784912e-01,5.510204081632652517e-01,1.043056547641754150e-01,0.000000000000000000e+00
1.440000000000000000e+03,2.169510126113891602e-01,5.510204081632652517e-01,1.121341586112976074e-01,0.000000000000000000e+00
1.450000000000000000e+03,2.156914174556732178e-01,5.714285714285713969e-01,1.022331863641738892e-01,0.000000000000000000e+00
1.460000000000000000e+03,2.202502489089965820e-01,5.714285714285713969e-01,7.856269925832748413e-02,0.000000000000000000e+00
1.470000000000000000e+03,2.209553867578506470e-01,6.122448979591836871e-01,3.832885250449180603e-02,0.000000000000000000e+00
1.480000000000000000e+03,2.595301568508148193e-01,5.918367346938775420e-01,8.376935124397277832e-02,0.000000000000000000e+00
1.490000000000000000e+03,2.684918940067291260e-01,5.510204081632652517e-01,6.158009916543960571e-02,0.000000000000000000e+00
1.500000000000000000e+03,2.329155951738357544e-01,5.306122448979592177e-01,6.629823893308639526e-02,0.000000000000000000e+00
1.510000000000000000e+03,2.345813065767288208e-01,5.714285714285713969e-01,6.108567118644714355e-02,0.000000000000000000e+00
1.520000000000000000e+03,2.311868220567703247e-01,5.918367346938775420e-01,6.741143018007278442e-02,0.000000000000000000e+00
1.530000000000000000e+03,2.205206602811813354e-01,6.122448979591836871e-01,8.846268802881240845e-02,0.000000000000000000e+00
1.540000000000000000e+03,2.291909903287887573e-01,5.918367346938775420e-01,1.050480976700782776e-01,0.000000000000000000e+00
1.550000000000000000e+03,2.474342733621597290e-01,5.714285714285713969e-01,1.090039387345314026e-01,0.000000000000000000e+00
1.560000000000000000e+03,2.211324721574783325e-01,6.122448979591836871e-01,8.472205698490142822e-02,0.000000000000000000e+00
1.570000000000000000e+03,2.294418513774871826e-01,5.918367346938775420e-01,8.720009773969650269e-02,0.000000000000000000e+00
1.580000000000000000e+03,2.210203111171722412e-01,6.122448979591836871e-01,8.154029399156570435e-02,0.000000000000000000e+00
1.590000000000000000e+03,2.441373914480209351e-01,6.122448979591836871e-01,6.367039680480957031e-02,0.000000000000000000e+00
1.600000000000000000e+03,2.344343811273574829e-01,5.714285714285713969e-01,9.882576763629913330e-02,0.000000000000000000e+00
1.610000000000000000e+03,2.186856865882873535e-01,6.122448979591836871e-01,8.151844143867492676e-02,0.000000000000000000e+00
1.620000000000000000e+03,2.265070229768753052e-01,6.530612244897958663e-01,7.124452292919158936e-02,0.000000000000000000e+00
1.630000000000000000e+03,2.167544066905975342e-01,6.122448979591836871e-01,7.962456345558166504e-02,0.000000000000000000e+00
1.640000000000000000e+03,2.040306031703948975e-01,5.918367346938775420e-01,9.403800219297409058e-02,0.000000000000000000e+00
1.650000000000000000e+03,2.183159291744232178e-01,5.918367346938775420e-01,7.976186275482177734e-02,0.000000000000000000e+00
1.660000000000000000e+03,2.222589552402496338e-01,6.122448979591836871e-01,7.145382463932037354e-02,0.000000000000000000e+00
1.670000000000000000e+03,2.386195808649063110e-01,5.918367346938775420e-01,1.290494948625564575e-01,0.000000000000000000e+00
1.680000000000000000e+03,2.461382001638412476e-01,5.714285714285713969e-01,1.155934855341911316e-01,0.000000000000000000e+00
1.690000000000000000e+03,2.513955235481262207e-01,5.918367346938775420e-01,1.142120286822319031e-01,0.000000000000000000e+00
1.700000000000000000e+03,2.756507694721221924e-01,6.122448979591836871e-01,7.000698894262313843e-02,0.000000000000000000e+00
1.710000000000000000e+03,2.608934938907623291e-01,6.122448979591836871e-01,5.874678120017051697e-02,0.000000000000000000e+00
1.720000000000000000e+03,2.485152035951614380e-01,6.326530612244898322e-01,6.274628639221191406e-02,0.000000000000000000e+00
1.730000000000000000e+03,2.961121499538421631e-01,5.714285714285713969e-01,1.020018383860588074e-01,0.000000000000000000e+00
1.740000000000000000e+03,2.722920477390289307e-01,6.734693877551020114e-01,3.460783511400222778e-02,0.000000000000000000e+00
1.750000000000000000e+03,2.792214453220367432e-01,6.122448979591836871e-01,7.439775764942169189e-02,0.000000000000000000e+00
1.760000000000000000e+03,2.857308685779571533e-01,5.714285714285713969e-01,6.343150138854980469e-02,0.000000000000000000e+00
1.770000000000000000e+03,2.820189893245697021e-01,5.918367346938775420e-01,7.947324216365814209e-02,0.000000000000000000e+00
1.780000000000000000e+03,2.593736648559570312e-01,6.734693877551020114e-01,4.759765788912773132e-02,0.000000000000000000e+00
1.790000000000000000e+03,2.826532125473022461e-01,6.122448979591836871e-01,8.328242599964141846e-02,0.000000000000000000e+00
1.800000000000000000e+03,2.483148574829101562e-01,6.326530612244898322e-01,5.356394872069358826e-02,0.000000000000000000e+00
1.810000000000000000e+03,2.640957534313201904e-01,5.918367346938775420e-01,9.271360933780670166e-02,0.000000000000000000e+00
1.820000000000000000e+03,2.848758995532989502e-01,5.510204081632652517e-01,6.037672981619834900e-02,0.000000000000000000e+00
1.830000000000000000e+03,2.341098040342330933e-01,6.938775510204081565e-01,6.989482790231704712e-02,0.000000000000000000e+00
1.840000000000000000e+03,2.147311419248580933e-01,7.142857142857143016e-01,7.320508360862731934e-02,0.000000000000000000e+00
1.850000000000000000e+03,2.503626644611358643e-01,6.530612244897958663e-01,6.826010346412658691e-02,0.000000000000000000e+00
1.860000000000000000e+03,2.648228108882904053e-01,6.734693877551020114e-01,4.494926333427429199e-02,0.000000000000000000e+00
1.870000000000000000e+03,2.805647253990173340e-01,6.326530612244898322e-01,5.350705236196517944e-02,0.000000000000000000e+00
1.880000000000000000e+03,2.600630521774291992e-01,6.734693877551020114e-01,4.211940616369247437e-02,0.000000000000000000e+00
1.890000000000000000e+03,2.802246212959289551e-01,6.530612244897958663e-01,4.003986716270446777e-02,0.000000000000000000e+00
1.900000000000000000e+03,3.201370239257812500e-01,6.734693877551020114e-01,8.711617439985275269e-02,0.000000000000000000e+00
1.910000000000000000e+03,2.967009544372558594e-01,6.530612244897958663e-01,5.993215739727020264e-02,0.000000000000000000e+00
1.920000000000000000e+03,3.108185827732086182e-01,5.918367346938775420e-01,5.608993768692016602e-02,0.000000000000000000e+00
1.930000000000000000e+03,2.950634062290191650e-01,6.938775510204081565e-01,3.735901415348052979e-02,0.000000000000000000e+00
1.940000000000000000e+03,2.770491838455200195e-01,5.510204081632652517e-01,5.801307037472724915e-02,0.000000000000000000e+00
1.950000000000000000e+03,3.046532571315765381e-01,6.326530612244898322e-01,4.407050833106040955e-02,0.000000000000000000e+00
1.960000000000000000e+03,2.887714803218841553e-01,6.938775510204081565e-01,2.940686419606208801e-02,0.000000000000000000e+00
1.970000000000000000e+03,2.959387898445129395e-01,6.122448979591836871e-01,4.478092491626739502e-02,0.000000000000000000e+00
1.980000000000000000e+03,2.934230566024780273e-01,6.326530612244898322e-01,2.993925660848617554e-02,0.000000000000000000e+00
1.990000000000000000e+03,3.169487416744232178e-01,5.714285714285713969e-01,2.009681984782218933e-02,0.000000000000000000e+00
2.000000000000000000e+03,2.855472266674041748e-01,6.530612244897958663e-01,2.456328645348548889e-02,0.000000000000000000e+00
2.010000000000000000e+03,3.008611500263214111e-01,6.530612244897958663e-01,1.953514851629734039e-02,0.000000000000000000e+00
2.020000000000000000e+03,2.892704606056213379e-01,6.938775510204081565e-01,4.263066500425338745e-02,0.000000000000000000e+00
2.030000000000000000e+03,3.386095762252807617e-01,6.530612244897958663e-01,6.863687187433242798e-02,0.000000000000000000e+00
2.040000000000000000e+03,3.098026216030120850e-01,6.734693877551020114e-01,6.308602541685104370e-02,0.000000000000000000e+00
2.050000000000000000e+03,2.896644175052642822e-01,6.530612244897958663e-01,8.965593576431274414e-02,0.000000000000000000e+00
2.060000000000000000e+03,2.863598763942718506e-01,6.734693877551020114e-01,5.435202270746231079e-02,0.000000000000000000e+00
2.070000000000000000e+03,3.055549561977386475e-01,6.326530612244898322e-01,4.781536385416984558e-02,0.000000000000000000e+00
2.080000000000000000e+03,2.703449726104736328e-01,6.326530612244898322e-01,3.272245451807975769e-02,0.000000000000000000e+00
2.090000000000000000e+03,2.765122652053833008e-01,5.918367346938775420e-01,2.608026750385761261e-02,0.000000000000000000e+00
2.100000000000000000e+03,3.126147091388702393e-01,5.714285714285713969e-01,1.604999601840972900e-02,0.000000000000000000e+00
2.110000000000000000e+03,2.893222272396087646e-01,6.530612244897958663e-01,4.040640220046043396e-02,0.000000000000000000e+00
2.120000000000000000e+03,3.031007647514343262e-01,6.734693877551020114e-01,6.068220362067222595e-02,0.000000000000000000e+00
2.130000000000000000e+03,2.879897356033325195e-01,5.918367346938775420e-01,3.321165964007377625e-02,0.000000000000000000e+00
2.140000000000000000e+03,2.620785534381866455e-01,6.530612244897958663e-01,4.622277244925498962e-02,0.000000000000000000e+00
2.150000000000000000e+03,2.927089631557464600e-01,5.918367346938775420e-01,3.425704315304756165e-02,0.000000000000000000e+00
2.160000000000000000e+03,2.886502742767333984e-01,6.530612244897958663e-01,4.436902701854705811e-02,0.000000000000000000e+00
2.170000000000000000e+03,2.814835309982299805e-01,5.510204081632652517e-01,5.275847762823104858e-02,0.000000000000000000e+00
2.180000000000000000e+03,3.117550909519195557e-01,5.918367346938775420e-01,5.680308863520622253e-02,0.000000000000000000e+00
2.190000000000000000e+03,2.864797413349151611e-01,5.510204081632652517e-01,5.575036630034446716e-02,0.000000000000000000e+00
2.200000000000000000e+03,2.907407581806182861e-01,6.122448979591836871e-01,2.360095269978046417e-02,0.000000000000000000e+00
2.210000000000000000e+03,2.729630172252655029e-01,6.122448979591836871e-01,3.159072250127792358e-02,0.000000000000000000e+00
2.220000000000000000e+03,2.952648699283599854e-01,5.918367346938775420e-01,4.140128940343856812e-02,0.000000000000000000e+00
2.230000000000000000e+03,2.789317369461059570e-01,5.510204081632652517e-01,2.442343719303607941e-02,0.000000000000000000e+00
2.240000000000000000e+03,2.797064185142517090e-01,6.122448979591836871e-01,3.990771621465682983e-02,0.000000000000000000e+00
2.250000000000000000e+03,2.826089560985565186e-01,5.918367346938775420e-01,3.902292251586914062e-02,0.000000000000000000e+00
2.260000000000000000e+03,2.537020742893218994e-01,6.326530612244898322e-01,4.917109757661819458e-02,0.000000000000000000e+00
2.270000000000000000e+03,2.612067461013793945e-01,6.530612244897958663e-01,1.711154542863368988e-02,0.000000000000000000e+00
2.280000000000000000e+03,2.859441637992858887e-01,6.326530612244898322e-01,2.555445767939090729e-02,0.000000000000000000e+00
2.290000000000000000e+03,2.769978046417236328e-01,5.918367346938775420e-01,3.644676133990287781e-02,0.000000000000000000e+00
2.300000000000000000e+03,2.903496325016021729e-01,6.122448979591836871e-01,3.745410963892936707e-02,0.000000000000000000e+00
2.310000000000000000e+03,2.736789584159851074e-01,6.326530612244898322e-01,2.958351187407970428e-02,0.000000000000000000e+00
2.320000000000000000e+03,2.867188155651092529e-01,6.530612244897958663e-01,5.667521432042121887e-02,0.000000000000000000e+00
2.330000000000000000e+03,2.795849442481994629e-01,6.326530612244898322e-01,4.111935198307037354e-02,0.000000000000000000e+00
2.340000000000000000e+03,2.794333100318908691e-01,6.938775510204081565e-01,7.892607152462005615e-02,0.000000000000000000e+00
2.350000000000000000e+03,3.066398799419403076e-01,6.734693877551020114e-01,8.644579350948333740e-02,0.000000000000000000e+00
2.360000000000000000e+03,3.296109139919281006e-01,6.326530612244898322e-01,1.113971099257469177e-01,0.000000000000000000e+00
2.370000000000000000e+03,3.096182942390441895e-01,6.530612244897958663e-01,5.966861918568611145e-02,0.000000000000000000e+00
2.380000000000000000e+03,2.761848568916320801e-01,6.734693877551020114e-01,5.546395853161811829e-02,0.000000000000000000e+00
2.390000000000000000e+03,2.740280032157897949e-01,6.530612244897958663e-01,4.549368098378181458e-02,0.000000000000000000e+00
2.400000000000000000e+03,3.048174679279327393e-01,6.734693877551020114e-01,4.991525039076805115e-02,0.000000000000000000e+00
2.410000000000000000e+03,2.853711843490600586e-01,6.530612244897958663e-01,3.041117079555988312e-02,0.000000000000000000e+00
2.420000000000000000e+03,2.902538478374481201e-01,6.938775510204081565e-01,4.947076737880706787e-02,0.000000000000000000e+00
2.430000000000000000e+03,2.976477742195129395e-01,6.530612244897958663e-01,9.636709094047546387e-02,0.000000000000000000e+00
2.440000000000000000e+03,2.651558816432952881e-01,6.530612244897958663e-01,6.055096536874771118e-02,0.000000000000000000e+00
2.450000000000000000e+03,2.683548331260681152e-01,6.530612244897958663e-01,1.002462431788444519e-01,0.000000000000000000e+00
2.460000000000000000e+03,2.678902745246887207e-01,6.530612244897958663e-01,5.487246438860893250e-02,0.000000000000000000e+00
2.470000000000000000e+03,2.929268479347229004e-01,6.734693877551020114e-01,9.411893784999847412e-02,0.000000000000000000e+00
2.480000000000000000e+03,2.844316065311431885e-01,5.918367346938775420e-01,5.897946283221244812e-02,0.000000000000000000e+00
2.490000000000000000e+03,3.409214019775390625e-01,6.326530612244898322e-01,1.224164590239524841e-01,0.000000000000000000e+00
2.500000000000000000e+03,3.155057430267333984e-01,5.918367346938775420e-01,9.424116462469100952e-02,0.000000000000000000e+00
2.510000000000000000e+03,3.498017787933349609e-01,6.326530612244898322e-01,1.207754164934158325e-01,0.000000000000000000e+00
2.520000000000000000e+03,3.271425664424896240e-01,6.122448979591836871e-01,3.071405179798603058e-02,0.000000000000000000e+00
2.530000000000000000e+03,2.975845336914062500e-01,6.326530612244898322e-01,9.938475675880908966e-03,0.000000000000000000e+00
2.540000000000000000e+03,2.992996573448181152e-01,6.530612244897958663e-01,3.616387397050857544e-02,0.000000000000000000e+00
2.550000000000000000e+03,2.909699380397796631e-01,5.918367346938775420e-01,1.798996329307556152e-02,0.000000000000000000e+00
2.560000000000000000e+03,2.865314781665802002e-01,6.122448979591836871e-01,4.540353268384933472e-02,0.000000000000000000e+00
2.570000000000000000e+03,3.171346485614776611e-01,5.714285714285713969e-01,1.138925701379776001e-01,0.000000000000000000e+00
2.580000000000000000e+03,2.942116856575012207e-01,5.918367346938775420e-01,7.845880836248397827e-02,0.000000000000000000e+00
2.590000000000000000e+03,3.092276453971862793e-01,5.510204081632652517e-01,7.500228285789489746e-02,0.000000000000000000e+00
2.600000000000000000e+03,2.928752303123474121e-01,5.918367346938775420e-01,5.092744529247283936e-02,0.000000000000000000e+00
2.610000000000000000e+03,3.057397603988647461e-01,6.326530612244898322e-01,5.774219334125518799e-02,0.000000000000000000e+00
2.620000000000000000e+03,3.314594030380249023e-01,5.714285714285713969e-01,6.174186244606971741e-02,0.000000000000000000e+00
2.630000000000000000e+03,2.844397425651550293e-01,6.122448979591836871e-01,5.418236181139945984e-02,0.000000000000000000e+00
2.640000000000000000e+03,2.974722087383270264e-01,6.122448979591836871e-01,6.067688763141632080e-02,0.000000000000000000e+00
2.650000000000000000e+03,2.949606776237487793e-01,6.530612244897958663e-01,6.077564880251884460e-02,0.000000000000000000e+00
2.660000000000000000e+03,3.091486692428588867e-01,6.938775510204081565e-01,6.514631211757659912e-02,0.000000000000000000e+00
2.670000000000000000e+03,2.807873487472534180e-01,6.326530612244898322e-01,4.971866682171821594e-02,0.000000000000000000e+00
2.680000000000000000e+03,2.788645029067993164e-01,6.122448979591836871e-01,5.067256465554237366e-02,0.000000000000000000e+00
2.690000000000000000e+03,2.622861266136169434e-01,6.326530612244898322e-01,4.827878996729850769e-02,0.000000000000000000e+00
2.700000000000000000e+03,2.674648463726043701e-01,6.530612244897958663e-01,4.599863290786743164e-02,0.000000000000000000e+00
2.710000000000000000e+03,2.650874257087707520e-01,5.714285714285713969e-01,3.406043723225593567e-02,0.000000000000000000e+00
2.720000000000000000e+03,2.742831707000732422e-01,5.714285714285713969e-01,3.851113095879554749e-02,0.000000000000000000e+00
2.730000000000000000e+03,2.935146987438201904e-01,5.918367346938775420e-01,6.891354918479919434e-02,0.000000000000000000e+00
2.740000000000000000e+03,2.702143192291259766e-01,5.918367346938775420e-01,4.485338553786277771e-02,0.000000000000000000e+00
2.750000000000000000e+03,2.645737826824188232e-01,6.734693877551020114e-01,3.157205879688262939e-02,0.000000000000000000e+00
2.760000000000000000e+03,2.729111909866333008e-01,6.122448979591836871e-01,6.593406945466995239e-02,0.000000000000000000e+00
2.770000000000000000e+03,2.676520347595214844e-01,6.734693877551020114e-01,4.461820051074028015e-02,0.000000000000000000e+00
