time_ps,interface_rmsd_nm,native_contact_fraction,peptide_com_shift_nm,departed
6.300000000000000000e+02,1.325550824403762817e-01,7.600000000000000089e-01,4.565038532018661499e-02,0.000000000000000000e+00
6.400000000000000000e+02,1.228769496083259583e-01,7.600000000000000089e-01,6.354663521051406860e-02,0.000000000000000000e+00
6.500000000000000000e+02,1.252773404121398926e-01,8.399999999999999689e-01,6.268764287233352661e-02,0.000000000000000000e+00
6.600000000000000000e+02,1.102689728140830994e-01,8.133333333333333526e-01,6.304777413606643677e-02,0.000000000000000000e+00
6.700000000000000000e+02,1.236019283533096313e-01,7.866666666666666252e-01,4.607030004262924194e-02,0.000000000000000000e+00
6.800000000000000000e+02,1.088757365942001343e-01,7.600000000000000089e-01,2.065124548971652985e-02,0.000000000000000000e+00
6.900000000000000000e+02,1.005786880850791931e-01,7.866666666666666252e-01,3.156051784753799438e-02,0.000000000000000000e+00
7.000000000000000000e+02,1.094973608851432800e-01,8.133333333333333526e-01,2.812332659959793091e-02,0.000000000000000000e+00
7.100000000000000000e+02,1.177519857883453369e-01,7.866666666666666252e-01,4.449074715375900269e-02,0.000000000000000000e+00
7.200000000000000000e+02,1.223546937108039856e-01,8.133333333333333526e-01,6.639548391103744507e-02,0.000000000000000000e+00
7.300000000000000000e+02,9.114151448011398315e-02,7.466666666666667007e-01,1.817100122570991516e-02,0.000000000000000000e+00
7.400000000000000000e+02,1.184170618653297424e-01,8.133333333333333526e-01,6.983229517936706543e-02,0.000000000000000000e+00
7.500000000000000000e+02,1.002479642629623413e-01,8.266666666666666607e-01,1.943281292915344238e-02,0.000000000000000000e+00
7.600000000000000000e+02,1.012499183416366577e-01,8.800000000000000044e-01,2.315286360681056976e-02,0.000000000000000000e+00
7.700000000000000000e+02,1.041534617543220520e-01,8.399999999999999689e-01,4.721214249730110168e-02,0.000000000000000000e+00
7.800000000000000000e+02,1.235497891902923584e-01,8.133333333333333526e-01,5.921482667326927185e-02,0.000000000000000000e+00
7.900000000000000000e+02,1.424895823001861572e-01,8.000000000000000444e-01,5.704706907272338867e-02,0.000000000000000000e+00
8.000000000000000000e+02,1.282940953969955444e-01,8.000000000000000444e-01,7.648223638534545898e-02,0.000000000000000000e+00
8.100000000000000000e+02,1.169820353388786316e-01,8.533333333333333881e-01,7.427354156970977783e-02,0.000000000000000000e+00
8.200000000000000000e+02,1.213033124804496765e-01,8.399999999999999689e-01,3.952522948384284973e-02,0.000000000000000000e+00
8.300000000000000000e+02,1.177911013364791870e-01,8.000000000000000444e-01,4.119418561458587646e-02,0.000000000000000000e+00
8.400000000000000000e+02,1.108372360467910767e-01,7.866666666666666252e-01,1.052532717585563660e-02,0.000000000000000000e+00
8.500000000000000000e+02,1.189124062657356262e-01,8.133333333333333526e-01,1.969656720757484436e-02,0.000000000000000000e+00
8.600000000000000000e+02,1.191615536808967590e-01,8.533333333333333881e-01,4.747359827160835266e-02,0.000000000000000000e+00
8.700000000000000000e+02,1.164657548069953918e-01,7.733333333333333171e-01,4.596721380949020386e-02,0.000000000000000000e+00
8.800000000000000000e+02,1.131072193384170532e-01,7.866666666666666252e-01,4.481798782944679260e-02,0.000000000000000000e+00
8.900000000000000000e+02,1.054184064269065857e-01,7.600000000000000089e-01,3.911740332841873169e-02,0.000000000000000000e+00
9.000000000000000000e+02,1.166771575808525085e-01,8.266666666666666607e-01,7.087481766939163208e-02,0.000000000000000000e+00
9.100000000000000000e+02,1.179665327072143555e-01,8.000000000000000444e-01,7.651555538177490234e-02,0.000000000000000000e+00
9.200000000000000000e+02,1.304073482751846313e-01,7.866666666666666252e-01,5.575137212872505188e-02,0.000000000000000000e+00
9.300000000000000000e+02,1.217852979898452759e-01,8.533333333333333881e-01,4.337885975837707520e-02,0.000000000000000000e+00
9.400000000000000000e+02,1.190160587430000305e-01,8.933333333333333126e-01,5.890691280364990234e-02,0.000000000000000000e+00
9.500000000000000000e+02,1.188438534736633301e-01,8.133333333333333526e-01,3.340042755007743835e-02,0.000000000000000000e+00
9.600000000000000000e+02,1.039639487862586975e-01,8.666666666666666963e-01,1.340647041797637939e-02,0.000000000000000000e+00
9.700000000000000000e+02,1.209135428071022034e-01,8.266666666666666607e-01,4.406517744064331055e-02,0.000000000000000000e+00
9.800000000000000000e+02,1.243844553828239441e-01,8.533333333333333881e-01,5.692975968122482300e-02,0.000000000000000000e+00
9.900000000000000000e+02,1.310806721448898315e-01,7.866666666666666252e-01,4.714138433337211609e-02,0.000000000000000000e+00
1.000000000000000000e+03,1.240714639425277710e-01,7.600000000000000089e-01,6.020515412092208862e-02,0.000000000000000000e+00
1.010000000000000000e+03,1.255132406949996948e-01,8.266666666666666607e-01,6.524068862199783325e-02,0.000000000000000000e+00
1.020000000000000000e+03,1.119503378868103027e-01,8.533333333333333881e-01,4.142540320754051208e-02,0.000000000000000000e+00
1.030000000000000000e+03,1.134987697005271912e-01,8.533333333333333881e-01,2.648162841796875000e-02,0.000000000000000000e+00
1.040000000000000000e+03,1.151238828897476196e-01,8.399999999999999689e-01,4.898776486515998840e-02,0.000000000000000000e+00
1.050000000000000000e+03,1.216578707098960876e-01,8.133333333333333526e-01,6.345976889133453369e-02,0.000000000000000000e+00
1.060000000000000000e+03,1.076768711209297180e-01,8.266666666666666607e-01,6.170932576060295105e-02,0.000000000000000000e+00
1.070000000000000000e+03,1.217208653688430786e-01,8.533333333333333881e-01,5.117524787783622742e-02,0.000000000000000000e+00
1.080000000000000000e+03,1.033893898129463196e-01,8.533333333333333881e-01,6.026726588606834412e-02,0.000000000000000000e+00
1.090000000000000000e+03,1.014190986752510071e-01,8.266666666666666607e-01,7.445681840181350708e-02,0.000000000000000000e+00
1.100000000000000000e+03,9.600241482257843018e-02,8.266666666666666607e-01,4.504504054784774780e-02,0.000000000000000000e+00
1.110000000000000000e+03,9.500459581613540649e-02,8.399999999999999689e-01,3.170457482337951660e-02,0.000000000000000000e+00
1.120000000000000000e+03,9.071484208106994629e-02,8.133333333333333526e-01,2.792629227042198181e-02,0.000000000000000000e+00
1.130000000000000000e+03,1.098956614732742310e-01,8.666666666666666963e-01,7.296960055828094482e-02,0.000000000000000000e+00
1.140000000000000000e+03,1.196754127740859985e-01,8.399999999999999689e-01,5.173824355006217957e-02,0.000000000000000000e+00
1.150000000000000000e+03,9.336437284946441650e-02,8.133333333333333526e-01,3.947766870260238647e-02,0.000000000000000000e+00
1.160000000000000000e+03,9.302672743797302246e-02,8.533333333333333881e-01,3.876430168747901917e-02,0.000000000000000000e+00
1.170000000000000000e+03,9.967477619647979736e-02,8.133333333333333526e-01,3.914073482155799866e-02,0.000000000000000000e+00
1.180000000000000000e+03,1.155864894390106201e-01,8.000000000000000444e-01,4.920786619186401367e-02,0.000000000000000000e+00
1.190000000000000000e+03,1.040380969643592834e-01,7.866666666666666252e-01,3.041222319006919861e-02,0.000000000000000000e+00
1.200000000000000000e+03,1.020725890994071960e-01,8.266666666666666607e-01,6.467816978693008423e-02,0.000000000000000000e+00
1.210000000000000000e+03,9.946281462907791138e-02,8.000000000000000444e-01,3.713227808475494385e-02,0.000000000000000000e+00
1.220000000000000000e+03,1.071825698018074036e-01,8.666666666666666963e-01,3.874878957867622375e-02,0.000000000000000000e+00
1.230000000000000000e+03,1.092004925012588501e-01,8.399999999999999689e-01,6.769090145826339722e-02,0.000000000000000000e+00
1.240000000000000000e+03,1.082570701837539673e-01,8.399999999999999689e-01,6.302325427532196045e-02,0.000000000000000000e+00
1.250000000000000000e+03,1.097879782319068909e-01,8.533333333333333881e-01,5.567692592740058899e-02,0.000000000000000000e+00
1.260000000000000000e+03,1.136797145009040833e-01,8.666666666666666963e-01,4.026687145233154297e-02,0.000000000000000000e+00
1.270000000000000000e+03,1.131206080317497253e-01,8.399999999999999689e-01,5.271953716874122620e-02,0.000000000000000000e+00
1.280000000000000000e+03,1.034903153777122498e-01,8.000000000000000444e-01,3.368367999792098999e-02,0.000000000000000000e+00
1.290000000000000000e+03,1.202595904469490051e-01,8.000000000000000444e-01,6.709399819374084473e-02,0.000000000000000000e+00
1.300000000000000000e+03,1.177143231034278870e-01,8.000000000000000444e-01,5.132702738046646118e-02,0.000000000000000000e+00
1.310000000000000000e+03,1.077577993273735046e-01,8.666666666666666963e-01,4.728207364678382874e-02,0.000000000000000000e+00
1.320000000000000000e+03,1.194743961095809937e-01,8.000000000000000444e-01,8.022519201040267944e-02,0.000000000000000000e+00
1.330000000000000000e+03,1.060948222875595093e-01,8.399999999999999689e-01,6.452666968107223511e-02,0.000000000000000000e+00
1.340000000000000000e+03,1.149583086371421814e-01,8.666666666666666963e-01,7.516815513372421265e-02,0.000000000000000000e+00
1.350000000000000000e+03,1.091037765145301819e-01,8.266666666666666607e-01,5.985442176461219788e-02,0.000000000000000000e+00
1.360000000000000000e+03,9.572172164916992188e-02,8.800000000000000044e-01,5.711630731821060181e-02,0.000000000000000000e+00
1.370000000000000000e+03,9.419756382703781128e-02,8.399999999999999689e-01,5.938283726572990417e-02,0.000000000000000000e+00
1.380000000000000000e+03,1.083577051758766174e-01,8.133333333333333526e-01,6.227257102727890015e-02,0.000000000000000000e+00
1.390000000000000000e+03,1.026616171002388000e-01,8.399999999999999689e-01,4.306520521640777588e-02,0.000000000000000000e+00
1.400000000000000000e+03,1.060036271810531616e-01,8.399999999999999689e-01,2.921684645116329193e-02,0.000000000000000000e+00
1.410000000000000000e+03,9.250391274690628052e-02,8.666666666666666963e-01,5.291957408189773560e-02,0.000000000000000000e+00
1.420000000000000000e+03,1.164006590843200684e-01,8.266666666666666607e-01,6.327739357948303223e-02,0.000000000000000000e+00
1.430000000000000000e+03,1.145449876785278320e-01,8.399999999999999689e-01,5.739625915884971619e-02,0.000000000000000000e+00
1.440000000000000000e+03,9.052580595016479492e-02,8.533333333333333881e-01,4.430122673511505127e-02,0.000000000000000000e+00
1.450000000000000000e+03,1.038637459278106689e-01,8.266666666666666607e-01,7.022866606712341309e-02,0.000000000000000000e+00
1.460000000000000000e+03,1.025129258632659912e-01,8.666666666666666963e-01,6.106132641434669495e-02,0.000000000000000000e+00
1.470000000000000000e+03,1.093436926603317261e-01,8.533333333333333881e-01,6.724960356950759888e-02,0.000000000000000000e+00
1.480000000000000000e+03,1.074234470725059509e-01,8.266666666666666607e-01,3.544769436120986938e-02,0.000000000000000000e+00
1.490000000000000000e+03,9.852407872676849365e-02,8.666666666666666963e-01,5.919736996293067932e-02,0.000000000000000000e+00
1.500000000000000000e+03,1.069177314639091492e-01,8.133333333333333526e-01,3.983008861541748047e-02,0.000000000000000000e+00
1.510000000000000000e+03,1.068631112575531006e-01,8.266666666666666607e-01,4.395825788378715515e-02,0.000000000000000000e+00
1.520000000000000000e+03,1.202568635344505310e-01,8.133333333333333526e-01,8.107274770736694336e-02,0.000000000000000000e+00
1.530000000000000000e+03,1.238413229584693909e-01,8.133333333333333526e-01,6.792964786291122437e-02,0.000000000000000000e+00
1.540000000000000000e+03,1.135506629943847656e-01,8.533333333333333881e-01,6.974752247333526611e-02,0.000000000000000000e+00
1.550000000000000000e+03,1.062082350254058838e-01,8.266666666666666607e-01,6.440663337707519531e-02,0.000000000000000000e+00
1.560000000000000000e+03,1.134465038776397705e-01,8.399999999999999689e-01,6.026616320013999939e-02,0.000000000000000000e+00
1.570000000000000000e+03,1.151425167918205261e-01,8.800000000000000044e-01,7.062864303588867188e-02,0.000000000000000000e+00
1.580000000000000000e+03,9.980868548154830933e-02,8.133333333333333526e-01,7.619658857583999634e-02,0.000000000000000000e+00
1.590000000000000000e+03,1.027124598622322083e-01,8.399999999999999689e-01,8.060073107481002808e-02,0.000000000000000000e+00
1.600000000000000000e+03,1.133025959134101868e-01,8.533333333333333881e-01,8.293087780475616455e-02,0.000000000000000000e+00
1.610000000000000000e+03,1.007984057068824768e-01,8.666666666666666963e-01,4.763951897621154785e-02,0.000000000000000000e+00
1.620000000000000000e+03,1.075779944658279419e-01,8.133333333333333526e-01,6.881969422101974487e-02,0.000000000000000000e+00
1.630000000000000000e+03,1.039915606379508972e-01,8.533333333333333881e-01,5.465082079172134399e-02,0.000000000000000000e+00
1.640000000000000000e+03,8.670816570520401001e-02,8.666666666666666963e-01,5.338198691606521606e-02,0.000000000000000000e+00
1.650000000000000000e+03,1.126809865236282349e-01,8.399999999999999689e-01,9.528540819883346558e-02,0.000000000000000000e+00
1.660000000000000000e+03,1.091426238417625427e-01,8.266666666666666607e-01,8.622916787862777710e-02,0.000000000000000000e+00
1.670000000000000000e+03,9.649722278118133545e-02,8.533333333333333881e-01,6.437200307846069336e-02,0.000000000000000000e+00
1.680000000000000000e+03,1.000351607799530029e-01,8.266666666666666607e-01,4.739886149764060974e-02,0.000000000000000000e+00
1.690000000000000000e+03,9.434864670038223267e-02,8.666666666666666963e-01,5.808426439762115479e-02,0.000000000000000000e+00
1.700000000000000000e+03,1.088520660996437073e-01,8.266666666666666607e-01,6.761485338211059570e-02,0.000000000000000000e+00
1.710000000000000000e+03,9.798920899629592896e-02,8.266666666666666607e-01,6.505201756954193115e-02,0.000000000000000000e+00
1.720000000000000000e+03,9.662438929080963135e-02,8.133333333333333526e-01,2.112871222198009491e-02,0.000000000000000000e+00
1.730000000000000000e+03,1.031201556324958801e-01,7.733333333333333171e-01,5.461988598108291626e-02,0.000000000000000000e+00
1.740000000000000000e+03,1.119762361049652100e-01,7.866666666666666252e-01,4.382005333900451660e-02,0.000000000000000000e+00
1.750000000000000000e+03,1.246757507324218750e-01,8.000000000000000444e-01,8.588740229606628418e-02,0.000000000000000000e+00
1.760000000000000000e+03,1.046998947858810425e-01,7.866666666666666252e-01,6.149325519800186157e-02,0.000000000000000000e+00
1.770000000000000000e+03,1.053491309285163879e-01,8.399999999999999689e-01,7.010550796985626221e-02,0.000000000000000000e+00
1.780000000000000000e+03,1.117145642638206482e-01,7.866666666666666252e-01,6.359845399856567383e-02,0.000000000000000000e+00
1.790000000000000000e+03,1.205734387040138245e-01,8.133333333333333526e-01,7.458277046680450439e-02,0.000000000000000000e+00
1.800000000000000000e+03,1.317438036203384399e-01,8.000000000000000444e-01,6.973085552453994751e-02,0.000000000000000000e+00
1.810000000000000000e+03,1.283793300390243530e-01,7.733333333333333171e-01,7.607784867286682129e-02,0.000000000000000000e+00
1.820000000000000000e+03,1.321190893650054932e-01,8.000000000000000444e-01,4.919871687889099121e-02,0.000000000000000000e+00
1.830000000000000000e+03,1.356673985719680786e-01,8.133333333333333526e-01,8.855298161506652832e-02,0.000000000000000000e+00
1.840000000000000000e+03,1.388392895460128784e-01,7.600000000000000089e-01,9.351287782192230225e-02,0.000000000000000000e+00
1.850000000000000000e+03,1.587549000978469849e-01,8.000000000000000444e-01,9.242011606693267822e-02,0.000000000000000000e+00
1.860000000000000000e+03,1.564779281616210938e-01,7.466666666666667007e-01,1.001491397619247437e-01,0.000000000000000000e+00
1.870000000000000000e+03,1.391432583332061768e-01,7.733333333333333171e-01,9.126833826303482056e-02,0.000000000000000000e+00
1.880000000000000000e+03,1.397736668586730957e-01,7.600000000000000089e-01,7.624724507331848145e-02,0.000000000000000000e+00
1.890000000000000000e+03,1.463381499052047729e-01,8.133333333333333526e-01,9.806334227323532104e-02,0.000000000000000000e+00
1.900000000000000000e+03,1.574508994817733765e-01,7.866666666666666252e-01,1.301179230213165283e-01,0.000000000000000000e+00
1.910000000000000000e+03,1.555362045764923096e-01,7.600000000000000089e-01,9.233599156141281128e-02,0.000000000000000000e+00
1.920000000000000000e+03,1.347379237413406372e-01,7.466666666666667007e-01,7.310453802347183228e-02,0.000000000000000000e+00
1.930000000000000000e+03,1.281236857175827026e-01,7.333333333333332815e-01,8.492158353328704834e-02,0.000000000000000000e+00
1.940000000000000000e+03,1.198307424783706665e-01,8.133333333333333526e-01,6.583716720342636108e-02,0.000000000000000000e+00
1.950000000000000000e+03,1.149845123291015625e-01,7.733333333333333171e-01,6.684317439794540405e-02,0.000000000000000000e+00
1.960000000000000000e+03,1.080138757824897766e-01,7.733333333333333171e-01,4.620283097028732300e-02,0.000000000000000000e+00
1.970000000000000000e+03,1.164477318525314331e-01,7.466666666666667007e-01,4.234764724969863892e-02,0.000000000000000000e+00
1.980000000000000000e+03,1.250423192977905273e-01,8.399999999999999689e-01,5.273830518126487732e-02,0.000000000000000000e+00
1.990000000000000000e+03,1.126874238252639771e-01,8.133333333333333526e-01,2.436606399714946747e-02,0.000000000000000000e+00
2.000000000000000000e+03,1.175550967454910278e-01,8.399999999999999689e-01,5.346098169684410095e-02,0.000000000000000000e+00
2.010000000000000000e+03,1.237185597419738770e-01,7.866666666666666252e-01,5.365975573658943176e-02,0.000000000000000000e+00
2.020000000000000000e+03,1.092914491891860962e-01,8.266666666666666607e-01,3.557114675641059875e-02,0.000000000000000000e+00
2.030000000000000000e+03,1.276290863752365112e-01,7.333333333333332815e-01,5.514270439743995667e-02,0.000000000000000000e+00
2.040000000000000000e+03,1.153614148497581482e-01,8.266666666666666607e-01,6.561926007270812988e-02,0.000000000000000000e+00
2.050000000000000000e+03,1.221634596586227417e-01,8.000000000000000444e-01,7.600571215152740479e-02,0.000000000000000000e+00
2.060000000000000000e+03,1.066684946417808533e-01,7.733333333333333171e-01,4.593832045793533325e-02,0.000000000000000000e+00
2.070000000000000000e+03,1.112731844186782837e-01,8.133333333333333526e-01,5.795928090810775757e-02,0.000000000000000000e+00
2.080000000000000000e+03,1.052787899971008301e-01,8.266666666666666607e-01,4.556613415479660034e-02,0.000000000000000000e+00
2.090000000000000000e+03,1.121407002210617065e-01,7.333333333333332815e-01,4.225021973252296448e-02,0.000000000000000000e+00
2.100000000000000000e+03,1.124116629362106323e-01,7.466666666666667007e-01,3.173688426613807678e-02,0.000000000000000000e+00
2.110000000000000000e+03,1.183796301484107971e-01,8.266666666666666607e-01,5.830874294042587280e-02,0.000000000000000000e+00
2.120000000000000000e+03,1.154544577002525330e-01,8.000000000000000444e-01,8.918482065200805664e-02,0.000000000000000000e+00
2.130000000000000000e+03,1.151948720216751099e-01,8.533333333333333881e-01,7.447473704814910889e-02,0.000000000000000000e+00
2.140000000000000000e+03,1.283425390720367432e-01,8.000000000000000444e-01,7.680395245552062988e-02,0.000000000000000000e+00
2.150000000000000000e+03,1.268556118011474609e-01,8.000000000000000444e-01,6.707532703876495361e-02,0.000000000000000000e+00
2.160000000000000000e+03,1.336510181427001953e-01,8.399999999999999689e-01,8.790659159421920776e-02,0.000000000000000000e+00
2.170000000000000000e+03,1.476721912622451782e-01,8.266666666666666607e-01,1.141590103507041931e-01,0.000000000000000000e+00
2.180000000000000000e+03,1.359230577945709229e-01,8.399999999999999689e-01,7.798612117767333984e-02,0.000000000000000000e+00
2.190000000000000000e+03,1.288448274135589600e-01,8.266666666666666607e-01,8.520060032606124878e-02,0.000000000000000000e+00
2.200000000000000000e+03,1.350782960653305054e-01,8.133333333333333526e-01,9.893715381622314453e-02,0.000000000000000000e+00
2.210000000000000000e+03,1.222295761108398438e-01,8.133333333333333526e-01,7.322005927562713623e-02,0.000000000000000000e+00
2.220000000000000000e+03,1.314557492733001709e-01,8.533333333333333881e-01,1.125758588314056396e-01,0.000000000000000000e+00
2.230000000000000000e+03,1.269932687282562256e-01,8.000000000000000444e-01,1.107600107789039612e-01,0.000000000000000000e+00
2.240000000000000000e+03,1.280294209718704224e-01,8.000000000000000444e-01,1.160865053534507751e-01,0.000000000000000000e+00
2.250000000000000000e+03,1.341226398944854736e-01,8.266666666666666607e-01,1.049455255270004272e-01,0.000000000000000000e+00
2.260000000000000000e+03,1.121542602777481079e-01,8.133333333333333526e-01,6.084924563765525818e-02,0.000000000000000000e+00
2.270000000000000000e+03,1.207611411809921265e-01,8.133333333333333526e-01,5.943573266267776489e-02,0.000000000000000000e+00
2.280000000000000000e+03,1.324965059757232666e-01,8.266666666666666607e-01,7.405731827020645142e-02,0.000000000000000000e+00
2.290000000000000000e+03,1.326474547386169434e-01,7.866666666666666252e-01,7.290068268775939941e-02,0.000000000000000000e+00
2.300000000000000000e+03,1.277535706758499146e-01,8.000000000000000444e-01,8.663418889045715332e-02,0.000000000000000000e+00
2.310000000000000000e+03,1.148868948221206665e-01,8.000000000000000444e-01,5.629106238484382629e-02,0.000000000000000000e+00
2.320000000000000000e+03,1.345426887273788452e-01,7.600000000000000089e-01,7.262321561574935913e-02,0.000000000000000000e+00
2.330000000000000000e+03,1.308389753103256226e-01,7.199999999999999734e-01,8.705274015665054321e-02,0.000000000000000000e+00
2.340000000000000000e+03,1.259185224771499634e-01,7.866666666666666252e-01,8.372694253921508789e-02,0.000000000000000000e+00
2.350000000000000000e+03,1.139183640480041504e-01,7.600000000000000089e-01,7.638378441333770752e-02,0.000000000000000000e+00
2.360000000000000000e+03,1.048250421881675720e-01,7.600000000000000089e-01,5.719757080078125000e-02,0.000000000000000000e+00
2.370000000000000000e+03,1.047990322113037109e-01,7.600000000000000089e-01,2.314313873648643494e-02,0.000000000000000000e+00
2.380000000000000000e+03,1.200034171342849731e-01,7.466666666666667007e-01,4.632530733942985535e-02,0.000000000000000000e+00
2.390000000000000000e+03,1.192419156432151794e-01,7.733333333333333171e-01,4.071393236517906189e-02,0.000000000000000000e+00
2.400000000000000000e+03,1.205765083432197571e-01,7.199999999999999734e-01,6.327491253614425659e-02,0.000000000000000000e+00
2.410000000000000000e+03,1.201221197843551636e-01,7.733333333333333171e-01,4.349723830819129944e-02,0.000000000000000000e+00
2.420000000000000000e+03,1.260618269443511963e-01,7.333333333333332815e-01,4.093037173151969910e-02,0.000000000000000000e+00
2.430000000000000000e+03,1.339831054210662842e-01,7.199999999999999734e-01,3.866517543792724609e-02,0.000000000000000000e+00
2.440000000000000000e+03,1.240375265479087830e-01,7.199999999999999734e-01,2.843310870230197906e-02,0.000000000000000000e+00
2.450000000000000000e+03,1.281107664108276367e-01,7.199999999999999734e-01,3.948871791362762451e-02,0.000000000000000000e+00
2.460000000000000000e+03,1.264598220586776733e-01,7.466666666666667007e-01,4.078752920031547546e-02,0.000000000000000000e+00
2.470000000000000000e+03,1.390718817710876465e-01,7.600000000000000089e-01,3.270398080348968506e-02,0.000000000000000000e+00
2.480000000000000000e+03,1.182554587721824646e-01,7.600000000000000089e-01,3.936024382710456848e-02,0.000000000000000000e+00
2.490000000000000000e+03,1.272965222597122192e-01,7.600000000000000089e-01,4.153269529342651367e-02,0.000000000000000000e+00
2.500000000000000000e+03,1.237425282597541809e-01,7.600000000000000089e-01,3.143908828496932983e-02,0.000000000000000000e+00
2.510000000000000000e+03,1.323652565479278564e-01,7.600000000000000089e-01,5.358511582016944885e-02,0.000000000000000000e+00
2.520000000000000000e+03,1.196013987064361572e-01,7.466666666666667007e-01,3.079553693532943726e-02,0.000000000000000000e+00
2.530000000000000000e+03,1.036319732666015625e-01,7.866666666666666252e-01,4.508071765303611755e-02,0.000000000000000000e+00
2.540000000000000000e+03,1.219121813774108887e-01,7.866666666666666252e-01,4.510413482785224915e-02,0.000000000000000000e+00
2.550000000000000000e+03,1.248163282871246338e-01,7.733333333333333171e-01,6.540453433990478516e-02,0.000000000000000000e+00
2.560000000000000000e+03,1.241924464702606201e-01,7.733333333333333171e-01,6.183297932147979736e-02,0.000000000000000000e+00
2.570000000000000000e+03,1.124649047851562500e-01,8.000000000000000444e-01,7.168299704790115356e-02,0.000000000000000000e+00
2.580000000000000000e+03,1.202316582202911377e-01,8.133333333333333526e-01,8.104459196329116821e-02,0.000000000000000000e+00
2.590000000000000000e+03,1.235270574688911438e-01,7.733333333333333171e-01,5.655588582158088684e-02,0.000000000000000000e+00
2.600000000000000000e+03,1.139831095933914185e-01,8.000000000000000444e-01,4.036252200603485107e-02,0.000000000000000000e+00
2.610000000000000000e+03,1.292364895343780518e-01,8.000000000000000444e-01,5.141954869031906128e-02,0.000000000000000000e+00
2.620000000000000000e+03,1.287530511617660522e-01,7.866666666666666252e-01,8.132991194725036621e-02,0.000000000000000000e+00
2.630000000000000000e+03,1.191181913018226624e-01,8.133333333333333526e-01,6.813915073871612549e-02,0.000000000000000000e+00
2.640000000000000000e+03,1.159883886575698853e-01,8.133333333333333526e-01,4.979520663619041443e-02,0.000000000000000000e+00
2.650000000000000000e+03,1.046307384967803955e-01,8.133333333333333526e-01,2.263061888515949249e-02,0.000000000000000000e+00
2.660000000000000000e+03,1.077365204691886902e-01,7.733333333333333171e-01,3.631351888179779053e-02,0.000000000000000000e+00
2.670000000000000000e+03,1.044661775231361389e-01,8.000000000000000444e-01,4.083762690424919128e-02,0.000000000000000000e+00
2.680000000000000000e+03,1.152118444442749023e-01,7.866666666666666252e-01,2.388485893607139587e-02,0.000000000000000000e+00
2.690000000000000000e+03,1.149959191679954529e-01,7.733333333333333171e-01,4.897577688097953796e-02,0.000000000000000000e+00
2.700000000000000000e+03,1.170545816421508789e-01,7.600000000000000089e-01,2.282368764281272888e-02,0.000000000000000000e+00
2.710000000000000000e+03,1.129898279905319214e-01,8.000000000000000444e-01,5.371277034282684326e-02,0.000000000000000000e+00
2.720000000000000000e+03,1.233031451702117920e-01,8.133333333333333526e-01,6.800344586372375488e-02,0.000000000000000000e+00
2.730000000000000000e+03,1.249479651451110840e-01,7.600000000000000089e-01,5.825902521610260010e-02,0.000000000000000000e+00
2.740000000000000000e+03,1.095960065722465515e-01,7.600000000000000089e-01,5.462867021560668945e-02,0.000000000000000000e+00
2.750000000000000000e+03,1.025828719139099121e-01,8.133333333333333526e-01,3.614917770028114319e-02,0.000000000000000000e+00
2.760000000000000000e+03,1.038904637098312378e-01,8.000000000000000444e-01,3.903117403388023376e-02,0.000000000000000000e+00
2.770000000000000000e+03,1.064464226365089417e-01,8.000000000000000444e-01,3.147279471158981323e-02,0.000000000000000000e+00
2.780000000000000000e+03,1.047394201159477234e-01,8.000000000000000444e-01,2.195619791746139526e-02,0.000000000000000000e+00
2.790000000000000000e+03,1.135115474462509155e-01,8.266666666666666607e-01,4.396595805883407593e-02,0.000000000000000000e+00
2.800000000000000000e+03,1.178676262497901917e-01,8.133333333333333526e-01,6.221526861190795898e-02,0.000000000000000000e+00
2.810000000000000000e+03,1.147649735212326050e-01,7.866666666666666252e-01,7.180912792682647705e-02,0.000000000000000000e+00
2.820000000000000000e+03,1.231253221631050110e-01,8.399999999999999689e-01,5.586148053407669067e-02,0.000000000000000000e+00
2.830000000000000000e+03,1.104958653450012207e-01,8.000000000000000444e-01,2.048861980438232422e-02,0.000000000000000000e+00
2.840000000000000000e+03,1.040206924080848694e-01,8.399999999999999689e-01,5.783054977655410767e-02,0.000000000000000000e+00
2.850000000000000000e+03,9.997282922267913818e-02,7.866666666666666252e-01,3.988666087388992310e-02,0.000000000000000000e+00
2.860000000000000000e+03,1.275276094675064087e-01,7.866666666666666252e-01,5.396538972854614258e-02,0.000000000000000000e+00
2.870000000000000000e+03,1.047740578651428223e-01,7.733333333333333171e-01,2.386886626482009888e-02,0.000000000000000000e+00
2.880000000000000000e+03,1.113891452550888062e-01,8.000000000000000444e-01,4.634917527437210083e-02,0.000000000000000000e+00
2.890000000000000000e+03,1.206472739577293396e-01,8.266666666666666607e-01,4.608761146664619446e-02,0.000000000000000000e+00
2.900000000000000000e+03,1.196980029344558716e-01,7.866666666666666252e-01,4.253697767853736877e-02,0.000000000000000000e+00
2.910000000000000000e+03,1.075699552893638611e-01,8.133333333333333526e-01,2.815640904009342194e-02,0.000000000000000000e+00
2.920000000000000000e+03,1.120806708931922913e-01,7.866666666666666252e-01,6.248902902007102966e-02,0.000000000000000000e+00
2.930000000000000000e+03,9.952997416257858276e-02,7.333333333333332815e-01,2.673598006367683411e-02,0.000000000000000000e+00
2.940000000000000000e+03,1.156848445534706116e-01,7.866666666666666252e-01,4.000077396631240845e-02,0.000000000000000000e+00
