time_ps,interface_rmsd_nm,native_contact_fraction,peptide_com_shift_nm,departed
3.800000000000000000e+02,8.580612391233444214e-02,8.800000000000000044e-01,3.814317286014556885e-02,0.000000000000000000e+00
3.900000000000000000e+02,7.311902195215225220e-02,8.699999999999999956e-01,6.672652903944253922e-03,0.000000000000000000e+00
4.000000000000000000e+02,8.582680672407150269e-02,8.900000000000000133e-01,1.944120414555072784e-02,0.000000000000000000e+00
4.100000000000000000e+02,7.441644370555877686e-02,9.100000000000000311e-01,3.033884428441524506e-02,0.000000000000000000e+00
4.200000000000000000e+02,8.167962729930877686e-02,8.800000000000000044e-01,4.123433306813240051e-02,0.000000000000000000e+00
4.300000000000000000e+02,7.934245467185974121e-02,8.699999999999999956e-01,3.254804015159606934e-02,0.000000000000000000e+00
4.400000000000000000e+02,8.054041862487792969e-02,8.699999999999999956e-01,2.754680812358856201e-02,0.000000000000000000e+00
4.500000000000000000e+02,8.166238665580749512e-02,8.900000000000000133e-01,3.225548192858695984e-02,0.000000000000000000e+00
4.600000000000000000e+02,8.248746395111083984e-02,8.399999999999999689e-01,2.154366485774517059e-02,0.000000000000000000e+00
4.700000000000000000e+02,8.011829107999801636e-02,8.699999999999999956e-01,2.500068210065364838e-02,0.000000000000000000e+00
4.800000000000000000e+02,8.790182322263717651e-02,8.499999999999999778e-01,3.711354359984397888e-02,0.000000000000000000e+00
4.900000000000000000e+02,9.058248251676559448e-02,8.499999999999999778e-01,3.963832929730415344e-02,0.000000000000000000e+00
5.000000000000000000e+02,9.117560088634490967e-02,8.599999999999999867e-01,1.808492466807365417e-02,0.000000000000000000e+00
5.100000000000000000e+02,8.733519911766052246e-02,8.399999999999999689e-01,1.483971159905195236e-02,0.000000000000000000e+00
5.200000000000000000e+02,8.402467519044876099e-02,8.399999999999999689e-01,1.471939962357282639e-02,0.000000000000000000e+00
5.300000000000000000e+02,8.166447281837463379e-02,8.900000000000000133e-01,2.072721347212791443e-02,0.000000000000000000e+00
5.400000000000000000e+02,7.594781368970870972e-02,8.499999999999999778e-01,1.822457276284694672e-02,0.000000000000000000e+00
5.500000000000000000e+02,7.977183908224105835e-02,8.299999999999999600e-01,3.250434622168540955e-02,0.000000000000000000e+00
5.600000000000000000e+02,7.574556022882461548e-02,8.599999999999999867e-01,2.839463576674461365e-02,0.000000000000000000e+00
5.700000000000000000e+02,7.291170209646224976e-02,8.599999999999999867e-01,1.154254004359245300e-02,0.000000000000000000e+00
5.800000000000000000e+02,8.436384052038192749e-02,8.599999999999999867e-01,3.267984837293624878e-02,0.000000000000000000e+00
5.900000000000000000e+02,8.302798122167587280e-02,8.900000000000000133e-01,2.657061070203781128e-02,0.000000000000000000e+00
6.000000000000000000e+02,6.904285401105880737e-02,8.499999999999999778e-01,4.196783155202865601e-02,0.000000000000000000e+00
6.100000000000000000e+02,7.954879850149154663e-02,8.800000000000000044e-01,3.413201123476028442e-02,0.000000000000000000e+00
6.200000000000000000e+02,7.937616854906082153e-02,8.499999999999999778e-01,1.849401183426380157e-02,0.000000000000000000e+00
6.300000000000000000e+02,7.419348508119583130e-02,8.199999999999999512e-01,3.114065155386924744e-02,0.000000000000000000e+00
6.400000000000000000e+02,8.857495337724685669e-02,8.399999999999999689e-01,4.770907759666442871e-02,0.000000000000000000e+00
6.500000000000000000e+02,7.550982385873794556e-02,8.299999999999999600e-01,3.862604871392250061e-02,0.000000000000000000e+00
6.600000000000000000e+02,9.313518553972244263e-02,8.000000000000000444e-01,4.577978327870368958e-02,0.000000000000000000e+00
6.700000000000000000e+02,7.846222817897796631e-02,8.599999999999999867e-01,2.059245854616165161e-02,0.000000000000000000e+00
6.800000000000000000e+02,8.410120010375976562e-02,8.499999999999999778e-01,1.381869241595268250e-02,0.000000000000000000e+00
6.900000000000000000e+02,8.745291084051132202e-02,8.499999999999999778e-01,2.422630414366722107e-02,0.000000000000000000e+00
7.000000000000000000e+02,8.191816508769989014e-02,8.299999999999999600e-01,3.440778329968452454e-02,0.000000000000000000e+00
7.100000000000000000e+02,8.324621617794036865e-02,8.699999999999999956e-01,1.765971072018146515e-02,0.000000000000000000e+00
7.200000000000000000e+02,7.876444607973098755e-02,8.800000000000000044e-01,4.761524498462677002e-02,0.000000000000000000e+00
7.300000000000000000e+02,9.281010180711746216e-02,8.599999999999999867e-01,5.018398165702819824e-02,0.000000000000000000e+00
7.400000000000000000e+02,1.005944162607192993e-01,8.399999999999999689e-01,6.133239343762397766e-02,0.000000000000000000e+00
7.500000000000000000e+02,9.168338030576705933e-02,8.699999999999999956e-01,3.949879854917526245e-02,0.000000000000000000e+00
7.600000000000000000e+02,1.047322228550910950e-01,8.599999999999999867e-01,5.462359264492988586e-02,0.000000000000000000e+00
7.700000000000000000e+02,9.872137755155563354e-02,8.000000000000000444e-01,3.795570880174636841e-02,0.000000000000000000e+00
7.800000000000000000e+02,9.872501343488693237e-02,8.399999999999999689e-01,2.870219945907592773e-02,0.000000000000000000e+00
7.900000000000000000e+02,1.004428192973136902e-01,8.599999999999999867e-01,3.493298590183258057e-02,0.000000000000000000e+00
8.000000000000000000e+02,9.263972938060760498e-02,8.299999999999999600e-01,3.304318338632583618e-02,0.000000000000000000e+00
8.100000000000000000e+02,9.373302757740020752e-02,8.399999999999999689e-01,3.273047506809234619e-02,0.000000000000000000e+00
8.200000000000000000e+02,8.717425912618637085e-02,8.599999999999999867e-01,3.675831481814384460e-02,0.000000000000000000e+00
8.300000000000000000e+02,8.899709582328796387e-02,8.299999999999999600e-01,2.850200235843658447e-02,0.000000000000000000e+00
8.400000000000000000e+02,9.016258269548416138e-02,8.599999999999999867e-01,3.888589888811111450e-02,0.000000000000000000e+00
8.500000000000000000e+02,9.212861210107803345e-02,8.299999999999999600e-01,3.274816647171974182e-02,0.000000000000000000e+00
8.600000000000000000e+02,1.018471866846084595e-01,8.399999999999999689e-01,6.169107183814048767e-02,0.000000000000000000e+00
8.700000000000000000e+02,9.924859553575515747e-02,8.299999999999999600e-01,6.245126947760581970e-02,0.000000000000000000e+00
8.800000000000000000e+02,1.017482131719589233e-01,8.399999999999999689e-01,6.509943306446075439e-02,0.000000000000000000e+00
8.900000000000000000e+02,1.008472219109535217e-01,8.399999999999999689e-01,4.801435396075248718e-02,0.000000000000000000e+00
9.000000000000000000e+02,9.499906748533248901e-02,8.499999999999999778e-01,4.718100652098655701e-02,0.000000000000000000e+00
9.100000000000000000e+02,1.056964024901390076e-01,8.499999999999999778e-01,4.344513639807701111e-02,0.000000000000000000e+00
9.200000000000000000e+02,1.078915745019912720e-01,8.000000000000000444e-01,5.729173868894577026e-02,0.000000000000000000e+00
9.300000000000000000e+02,9.240804612636566162e-02,8.199999999999999512e-01,4.671548306941986084e-02,0.000000000000000000e+00
9.400000000000000000e+02,9.278093278408050537e-02,8.399999999999999689e-01,3.760117664933204651e-02,0.000000000000000000e+00
9.500000000000000000e+02,1.007326170802116394e-01,8.299999999999999600e-01,4.701143130660057068e-02,0.000000000000000000e+00
9.600000000000000000e+02,9.032785892486572266e-02,8.399999999999999689e-01,4.060183465480804443e-02,0.000000000000000000e+00
9.700000000000000000e+02,8.490884304046630859e-02,8.599999999999999867e-01,4.021801054477691650e-02,0.000000000000000000e+00
9.800000000000000000e+02,9.619959443807601929e-02,8.299999999999999600e-01,2.656443789601325989e-02,0.000000000000000000e+00
9.900000000000000000e+02,1.015858277678489685e-01,8.299999999999999600e-01,2.977314963936805725e-02,0.000000000000000000e+00
1.000000000000000000e+03,9.313327819108963013e-02,8.499999999999999778e-01,2.005158364772796631e-02,0.000000000000000000e+00
1.010000000000000000e+03,9.205676615238189697e-02,8.299999999999999600e-01,1.527346391230821609e-02,0.000000000000000000e+00
1.020000000000000000e+03,9.676820039749145508e-02,8.299999999999999600e-01,3.637985140085220337e-02,0.000000000000000000e+00
1.030000000000000000e+03,9.378828108310699463e-02,8.399999999999999689e-01,4.673041030764579773e-02,0.000000000000000000e+00
1.040000000000000000e+03,1.094675213098526001e-01,8.599999999999999867e-01,5.087648704648017883e-02,0.000000000000000000e+00
1.050000000000000000e+03,1.015461310744285583e-01,8.499999999999999778e-01,5.058863759040832520e-02,0.000000000000000000e+00
1.060000000000000000e+03,8.978526294231414795e-02,8.599999999999999867e-01,3.332170844078063965e-02,0.000000000000000000e+00
1.070000000000000000e+03,8.244926482439041138e-02,8.599999999999999867e-01,2.806199714541435242e-02,0.000000000000000000e+00
1.080000000000000000e+03,9.053423255681991577e-02,8.499999999999999778e-01,3.177455067634582520e-02,0.000000000000000000e+00
1.090000000000000000e+03,8.113723248243331909e-02,8.599999999999999867e-01,1.583601161837577820e-02,0.000000000000000000e+00
1.100000000000000000e+03,8.200517296791076660e-02,8.199999999999999512e-01,1.894560642540454865e-02,0.000000000000000000e+00
1.110000000000000000e+03,8.727800101041793823e-02,8.299999999999999600e-01,2.777161449193954468e-02,0.000000000000000000e+00
1.120000000000000000e+03,8.724919706583023071e-02,8.000000000000000444e-01,4.778823256492614746e-02,0.000000000000000000e+00
1.130000000000000000e+03,9.574854373931884766e-02,8.499999999999999778e-01,4.319731518626213074e-02,0.000000000000000000e+00
1.140000000000000000e+03,8.864848315715789795e-02,8.900000000000000133e-01,2.588096447288990021e-02,0.000000000000000000e+00
1.150000000000000000e+03,1.037117764353752136e-01,8.299999999999999600e-01,5.245270207524299622e-02,0.000000000000000000e+00
1.160000000000000000e+03,1.065080016851425171e-01,8.399999999999999689e-01,4.768624156713485718e-02,0.000000000000000000e+00
1.170000000000000000e+03,1.033138260245323181e-01,8.599999999999999867e-01,6.414636969566345215e-02,0.000000000000000000e+00
1.180000000000000000e+03,1.182815283536911011e-01,8.599999999999999867e-01,8.913727104663848877e-02,0.000000000000000000e+00
1.190000000000000000e+03,1.057285517454147339e-01,8.499999999999999778e-01,6.494773179292678833e-02,0.000000000000000000e+00
1.200000000000000000e+03,1.009631231427192688e-01,8.000000000000000444e-01,4.672444984316825867e-02,0.000000000000000000e+00
1.210000000000000000e+03,1.082071438431739807e-01,8.299999999999999600e-01,6.192730739712715149e-02,0.000000000000000000e+00
1.220000000000000000e+03,1.083707138895988464e-01,8.299999999999999600e-01,6.823851168155670166e-02,0.000000000000000000e+00
1.230000000000000000e+03,9.665127843618392944e-02,8.199999999999999512e-01,5.690621212124824524e-02,0.000000000000000000e+00
1.240000000000000000e+03,1.094520986080169678e-01,8.199999999999999512e-01,6.629876792430877686e-02,0.000000000000000000e+00
1.250000000000000000e+03,1.043483167886734009e-01,8.199999999999999512e-01,6.448063999414443970e-02,0.000000000000000000e+00
1.260000000000000000e+03,1.116320490837097168e-01,8.599999999999999867e-01,7.804791629314422607e-02,0.000000000000000000e+00
1.270000000000000000e+03,9.923134744167327881e-02,8.800000000000000044e-01,7.129521667957305908e-02,0.000000000000000000e+00
1.280000000000000000e+03,1.109478548169136047e-01,7.900000000000000355e-01,8.374942094087600708e-02,0.000000000000000000e+00
1.290000000000000000e+03,9.945652633905410767e-02,8.900000000000000133e-01,6.296918541193008423e-02,0.000000000000000000e+00
1.300000000000000000e+03,1.058341860771179199e-01,8.399999999999999689e-01,5.126538872718811035e-02,0.000000000000000000e+00
1.310000000000000000e+03,1.083236932754516602e-01,8.599999999999999867e-01,6.241783499717712402e-02,0.000000000000000000e+00
1.320000000000000000e+03,1.105477362871170044e-01,8.100000000000000533e-01,7.304636389017105103e-02,0.000000000000000000e+00
1.330000000000000000e+03,1.228325068950653076e-01,7.900000000000000355e-01,8.656583726406097412e-02,0.000000000000000000e+00
1.340000000000000000e+03,1.126318275928497314e-01,8.100000000000000533e-01,7.223361730575561523e-02,0.000000000000000000e+00
1.350000000000000000e+03,1.167895421385765076e-01,7.800000000000000266e-01,5.260850861668586731e-02,0.000000000000000000e+00
1.360000000000000000e+03,1.361786127090454102e-01,8.199999999999999512e-01,6.780944019556045532e-02,0.000000000000000000e+00
1.370000000000000000e+03,1.336027085781097412e-01,8.499999999999999778e-01,8.155655860900878906e-02,0.000000000000000000e+00
1.380000000000000000e+03,1.377006471157073975e-01,8.399999999999999689e-01,7.934947311878204346e-02,0.000000000000000000e+00
1.390000000000000000e+03,1.327456980943679810e-01,7.800000000000000266e-01,6.301661580801010132e-02,0.000000000000000000e+00
1.400000000000000000e+03,1.287778913974761963e-01,7.900000000000000355e-01,4.464514553546905518e-02,0.000000000000000000e+00
1.410000000000000000e+03,1.315712034702301025e-01,7.900000000000000355e-01,6.257540732622146606e-02,0.000000000000000000e+00
1.420000000000000000e+03,1.321534663438796997e-01,8.100000000000000533e-01,8.285601437091827393e-02,0.000000000000000000e+00
1.430000000000000000e+03,1.279167532920837402e-01,8.100000000000000533e-01,6.704112142324447632e-02,0.000000000000000000e+00
1.440000000000000000e+03,1.365201026201248169e-01,8.100000000000000533e-01,8.581595122814178467e-02,0.000000000000000000e+00
1.450000000000000000e+03,1.369250267744064331e-01,8.100000000000000533e-01,6.806278973817825317e-02,0.000000000000000000e+00
1.460000000000000000e+03,1.370588093996047974e-01,7.800000000000000266e-01,4.607900977134704590e-02,0.000000000000000000e+00
1.470000000000000000e+03,1.570383161306381226e-01,7.700000000000000178e-01,7.729566097259521484e-02,0.000000000000000000e+00
1.480000000000000000e+03,1.450842171907424927e-01,8.100000000000000533e-01,6.354930996894836426e-02,0.000000000000000000e+00
1.490000000000000000e+03,1.363770812749862671e-01,8.199999999999999512e-01,6.395844370126724243e-02,0.000000000000000000e+00
1.500000000000000000e+03,1.469220817089080811e-01,7.700000000000000178e-01,8.277054131031036377e-02,0.000000000000000000e+00
1.510000000000000000e+03,1.424026787281036377e-01,7.900000000000000355e-01,6.354252249002456665e-02,0.000000000000000000e+00
1.520000000000000000e+03,1.415815204381942749e-01,7.700000000000000178e-01,6.971354037523269653e-02,0.000000000000000000e+00
1.530000000000000000e+03,1.452462226152420044e-01,7.900000000000000355e-01,8.617139607667922974e-02,0.000000000000000000e+00
1.540000000000000000e+03,1.248511150479316711e-01,7.700000000000000178e-01,2.780413441359996796e-02,0.000000000000000000e+00
1.550000000000000000e+03,1.274509280920028687e-01,7.700000000000000178e-01,5.873004347085952759e-02,0.000000000000000000e+00
1.560000000000000000e+03,1.421621888875961304e-01,7.900000000000000355e-01,8.544046431779861450e-02,0.000000000000000000e+00
1.570000000000000000e+03,1.401259899139404297e-01,8.199999999999999512e-01,7.648175954818725586e-02,0.000000000000000000e+00
1.580000000000000000e+03,1.308747977018356323e-01,8.000000000000000444e-01,7.574252039194107056e-02,0.000000000000000000e+00
1.590000000000000000e+03,1.258782595396041870e-01,8.000000000000000444e-01,6.405490636825561523e-02,0.000000000000000000e+00
1.600000000000000000e+03,1.282551884651184082e-01,8.199999999999999512e-01,6.343847513198852539e-02,0.000000000000000000e+00
1.610000000000000000e+03,1.289482116699218750e-01,8.100000000000000533e-01,5.404279008507728577e-02,0.000000000000000000e+00
1.620000000000000000e+03,1.380301415920257568e-01,7.900000000000000355e-01,8.938493579626083374e-02,0.000000000000000000e+00
1.630000000000000000e+03,1.245824769139289856e-01,7.900000000000000355e-01,6.390570104122161865e-02,0.000000000000000000e+00
1.640000000000000000e+03,1.244104057550430298e-01,7.900000000000000355e-01,5.010810121893882751e-02,0.000000000000000000e+00
1.650000000000000000e+03,1.304391026496887207e-01,7.900000000000000355e-01,6.874521821737289429e-02,0.000000000000000000e+00
1.660000000000000000e+03,1.257839500904083252e-01,8.100000000000000533e-01,7.087215036153793335e-02,0.000000000000000000e+00
1.670000000000000000e+03,1.224156245589256287e-01,7.800000000000000266e-01,6.565430760383605957e-02,0.000000000000000000e+00
1.680000000000000000e+03,1.308017224073410034e-01,7.900000000000000355e-01,6.153082847595214844e-02,0.000000000000000000e+00
1.690000000000000000e+03,1.231399253010749817e-01,8.000000000000000444e-01,5.695378407835960388e-02,0.000000000000000000e+00
1.700000000000000000e+03,1.294435113668441772e-01,8.000000000000000444e-01,5.658707395195960999e-02,0.000000000000000000e+00
1.710000000000000000e+03,1.252652406692504883e-01,8.000000000000000444e-01,5.596999451518058777e-02,0.000000000000000000e+00
1.720000000000000000e+03,1.310730576515197754e-01,8.199999999999999512e-01,5.606894195079803467e-02,0.000000000000000000e+00
1.730000000000000000e+03,1.208209842443466187e-01,8.199999999999999512e-01,5.456423386931419373e-02,0.000000000000000000e+00
1.740000000000000000e+03,1.156390979886054993e-01,7.900000000000000355e-01,4.097317904233932495e-02,0.000000000000000000e+00
1.750000000000000000e+03,1.185900792479515076e-01,7.900000000000000355e-01,3.779230266809463501e-02,0.000000000000000000e+00
1.760000000000000000e+03,1.269813328981399536e-01,7.600000000000000089e-01,6.232601776719093323e-02,0.000000000000000000e+00
1.770000000000000000e+03,1.371786296367645264e-01,7.700000000000000178e-01,8.469900488853454590e-02,0.000000000000000000e+00
1.780000000000000000e+03,1.241552755236625671e-01,7.800000000000000266e-01,7.286230474710464478e-02,0.000000000000000000e+00
1.790000000000000000e+03,1.182204186916351318e-01,8.000000000000000444e-01,6.957957148551940918e-02,0.000000000000000000e+00
1.800000000000000000e+03,1.242730543017387390e-01,8.199999999999999512e-01,5.170221999287605286e-02,0.000000000000000000e+00
1.810000000000000000e+03,1.307829916477203369e-01,7.900000000000000355e-01,4.655428603291511536e-02,0.000000000000000000e+00
1.820000000000000000e+03,1.284392178058624268e-01,8.000000000000000444e-01,5.913484841585159302e-02,0.000000000000000000e+00
1.830000000000000000e+03,1.332335323095321655e-01,8.299999999999999600e-01,5.193908512592315674e-02,0.000000000000000000e+00
1.840000000000000000e+03,1.283533275127410889e-01,7.800000000000000266e-01,5.941469967365264893e-02,0.000000000000000000e+00
1.850000000000000000e+03,1.328193247318267822e-01,8.199999999999999512e-01,5.454330146312713623e-02,0.000000000000000000e+00
1.860000000000000000e+03,1.284576803445816040e-01,8.199999999999999512e-01,7.308161258697509766e-02,0.000000000000000000e+00
1.870000000000000000e+03,1.333837807178497314e-01,7.900000000000000355e-01,6.386235356330871582e-02,0.000000000000000000e+00
1.880000000000000000e+03,1.320233196020126343e-01,7.800000000000000266e-01,7.876470685005187988e-02,0.000000000000000000e+00
1.890000000000000000e+03,1.314868628978729248e-01,7.900000000000000355e-01,5.140173062682151794e-02,0.000000000000000000e+00
1.900000000000000000e+03,1.174828112125396729e-01,7.900000000000000355e-01,4.558476433157920837e-02,0.000000000000000000e+00
1.910000000000000000e+03,1.297038942575454712e-01,7.700000000000000178e-01,6.444948166608810425e-02,0.000000000000000000e+00
1.920000000000000000e+03,1.284814178943634033e-01,8.199999999999999512e-01,7.304257154464721680e-02,0.000000000000000000e+00
1.930000000000000000e+03,1.331728696823120117e-01,7.900000000000000355e-01,6.797587871551513672e-02,0.000000000000000000e+00
1.940000000000000000e+03,1.277911812067031860e-01,7.700000000000000178e-01,6.537749618291854858e-02,0.000000000000000000e+00
1.950000000000000000e+03,1.122572645545005798e-01,8.100000000000000533e-01,3.417889773845672607e-02,0.000000000000000000e+00
1.960000000000000000e+03,1.153325140476226807e-01,8.000000000000000444e-01,4.188030958175659180e-02,0.000000000000000000e+00
1.970000000000000000e+03,1.177607253193855286e-01,7.900000000000000355e-01,5.322369933128356934e-02,0.000000000000000000e+00
1.980000000000000000e+03,1.200980842113494873e-01,8.199999999999999512e-01,5.386997759342193604e-02,0.000000000000000000e+00
1.990000000000000000e+03,1.146082431077957153e-01,7.900000000000000355e-01,3.687968850135803223e-02,0.000000000000000000e+00
2.000000000000000000e+03,1.124632582068443298e-01,8.299999999999999600e-01,4.962216317653656006e-02,0.000000000000000000e+00
2.010000000000000000e+03,1.146672815084457397e-01,7.900000000000000355e-01,5.738120898604393005e-02,0.000000000000000000e+00
2.020000000000000000e+03,1.112358942627906799e-01,8.399999999999999689e-01,4.706533998250961304e-02,0.000000000000000000e+00
2.030000000000000000e+03,1.323265880346298218e-01,8.000000000000000444e-01,9.472921490669250488e-02,0.000000000000000000e+00
2.040000000000000000e+03,1.284251362085342407e-01,8.399999999999999689e-01,8.629149198532104492e-02,0.000000000000000000e+00
2.050000000000000000e+03,1.248534023761749268e-01,7.800000000000000266e-01,7.125946134328842163e-02,0.000000000000000000e+00
2.060000000000000000e+03,1.175493299961090088e-01,8.100000000000000533e-01,3.858010098338127136e-02,0.000000000000000000e+00
2.070000000000000000e+03,1.186546608805656433e-01,8.000000000000000444e-01,6.707101315259933472e-02,0.000000000000000000e+00
2.080000000000000000e+03,1.105453819036483765e-01,8.100000000000000533e-01,4.679352790117263794e-02,0.000000000000000000e+00
2.090000000000000000e+03,1.169435456395149231e-01,8.000000000000000444e-01,3.823389485478401184e-02,0.000000000000000000e+00
2.100000000000000000e+03,1.074125841259956360e-01,7.900000000000000355e-01,4.243349283933639526e-02,0.000000000000000000e+00
2.110000000000000000e+03,1.092682927846908569e-01,8.100000000000000533e-01,6.467411667108535767e-02,0.000000000000000000e+00
2.120000000000000000e+03,1.198097988963127136e-01,8.299999999999999600e-01,5.733944475650787354e-02,0.000000000000000000e+00
2.130000000000000000e+03,1.196450665593147278e-01,8.100000000000000533e-01,5.172352865338325500e-02,0.000000000000000000e+00
2.140000000000000000e+03,1.219291761517524719e-01,7.800000000000000266e-01,3.983941301703453064e-02,0.000000000000000000e+00
2.150000000000000000e+03,1.230357736349105835e-01,7.800000000000000266e-01,4.748567193746566772e-02,0.000000000000000000e+00
2.160000000000000000e+03,1.259531229734420776e-01,8.199999999999999512e-01,2.301200851798057556e-02,0.000000000000000000e+00
2.170000000000000000e+03,1.151627823710441589e-01,7.700000000000000178e-01,3.365834057331085205e-02,0.000000000000000000e+00
2.180000000000000000e+03,1.289445459842681885e-01,8.100000000000000533e-01,6.824239343404769897e-02,0.000000000000000000e+00
2.190000000000000000e+03,1.308779120445251465e-01,7.900000000000000355e-01,5.084400624036788940e-02,0.000000000000000000e+00
2.200000000000000000e+03,1.139139831066131592e-01,7.800000000000000266e-01,4.351534694433212280e-02,0.000000000000000000e+00
2.210000000000000000e+03,1.261458247900009155e-01,7.800000000000000266e-01,6.799300014972686768e-02,0.000000000000000000e+00
2.220000000000000000e+03,1.204573884606361389e-01,8.000000000000000444e-01,5.779975652694702148e-02,0.000000000000000000e+00
2.230000000000000000e+03,1.332872956991195679e-01,7.900000000000000355e-01,6.307846307754516602e-02,0.000000000000000000e+00
2.240000000000000000e+03,1.337127238512039185e-01,8.100000000000000533e-01,3.821892663836479187e-02,0.000000000000000000e+00
2.250000000000000000e+03,1.335750967264175415e-01,7.900000000000000355e-01,5.682130530476570129e-02,0.000000000000000000e+00
2.260000000000000000e+03,1.329960078001022339e-01,7.900000000000000355e-01,5.941614881157875061e-02,0.000000000000000000e+00
2.270000000000000000e+03,1.374330073595046997e-01,7.800000000000000266e-01,6.884889304637908936e-02,0.000000000000000000e+00
2.280000000000000000e+03,1.214616000652313232e-01,8.000000000000000444e-01,4.129167273640632629e-02,0.000000000000000000e+00
2.290000000000000000e+03,1.253565251827239990e-01,8.199999999999999512e-01,4.464150965213775635e-02,0.000000000000000000e+00
2.300000000000000000e+03,1.271761208772659302e-01,8.100000000000000533e-01,4.337492957711219788e-02,0.000000000000000000e+00
2.310000000000000000e+03,1.263502091169357300e-01,8.100000000000000533e-01,6.967481970787048340e-02,0.000000000000000000e+00
2.320000000000000000e+03,1.200985014438629150e-01,7.800000000000000266e-01,4.138493910431861877e-02,0.000000000000000000e+00
2.330000000000000000e+03,1.213505864143371582e-01,8.100000000000000533e-01,2.833906561136245728e-02,0.000000000000000000e+00
2.340000000000000000e+03,1.258537620306015015e-01,8.299999999999999600e-01,5.630503222346305847e-02,0.000000000000000000e+00
2.350000000000000000e+03,1.229889765381813049e-01,8.000000000000000444e-01,4.462087526917457581e-02,0.000000000000000000e+00
2.360000000000000000e+03,1.320641785860061646e-01,7.800000000000000266e-01,5.274964869022369385e-02,0.000000000000000000e+00
2.370000000000000000e+03,1.369170993566513062e-01,8.100000000000000533e-01,7.593355327844619751e-02,0.000000000000000000e+00
2.380000000000000000e+03,1.326027065515518188e-01,8.199999999999999512e-01,4.183604195713996887e-02,0.000000000000000000e+00
2.390000000000000000e+03,1.330900937318801880e-01,8.100000000000000533e-01,4.795767739415168762e-02,0.000000000000000000e+00
2.400000000000000000e+03,1.168699711561203003e-01,8.100000000000000533e-01,3.410923853516578674e-02,0.000000000000000000e+00
2.410000000000000000e+03,1.224218308925628662e-01,7.900000000000000355e-01,5.190161243081092834e-02,0.000000000000000000e+00
2.420000000000000000e+03,1.309667080640792847e-01,8.299999999999999600e-01,5.105985328555107117e-02,0.000000000000000000e+00
2.430000000000000000e+03,1.322833597660064697e-01,8.100000000000000533e-01,5.846244469285011292e-02,0.000000000000000000e+00
2.440000000000000000e+03,1.335735619068145752e-01,8.100000000000000533e-01,6.048232316970825195e-02,0.000000000000000000e+00
2.450000000000000000e+03,1.224130541086196899e-01,8.100000000000000533e-01,4.609962180256843567e-02,0.000000000000000000e+00
2.460000000000000000e+03,1.309500783681869507e-01,7.900000000000000355e-01,3.755025565624237061e-02,0.000000000000000000e+00
2.470000000000000000e+03,1.347998082637786865e-01,7.800000000000000266e-01,5.337725579738616943e-02,0.000000000000000000e+00
2.480000000000000000e+03,1.262134760618209839e-01,7.900000000000000355e-01,3.992418944835662842e-02,0.000000000000000000e+00
2.490000000000000000e+03,1.271783709526062012e-01,8.100000000000000533e-01,4.514333978295326233e-02,0.000000000000000000e+00
2.500000000000000000e+03,1.249068751931190491e-01,8.100000000000000533e-01,4.298258572816848755e-02,0.000000000000000000e+00
2.510000000000000000e+03,1.255185157060623169e-01,8.199999999999999512e-01,5.291674286127090454e-02,0.000000000000000000e+00
2.520000000000000000e+03,1.368410587310791016e-01,8.000000000000000444e-01,3.835834562778472900e-02,0.000000000000000000e+00
2.530000000000000000e+03,1.363755762577056885e-01,8.000000000000000444e-01,6.037663668394088745e-02,0.000000000000000000e+00
2.540000000000000000e+03,1.381753534078598022e-01,8.100000000000000533e-01,4.824880883097648621e-02,0.000000000000000000e+00
2.550000000000000000e+03,1.297220438718795776e-01,8.199999999999999512e-01,4.315195232629776001e-02,0.000000000000000000e+00
2.560000000000000000e+03,1.194265782833099365e-01,7.900000000000000355e-01,5.634881183505058289e-02,0.000000000000000000e+00
2.570000000000000000e+03,1.239930242300033569e-01,7.900000000000000355e-01,6.008565053343772888e-02,0.000000000000000000e+00
2.580000000000000000e+03,1.358574330806732178e-01,7.900000000000000355e-01,5.561099573969841003e-02,0.000000000000000000e+00
2.590000000000000000e+03,1.346067637205123901e-01,8.100000000000000533e-01,5.139466375112533569e-02,0.000000000000000000e+00
2.600000000000000000e+03,1.254055649042129517e-01,7.700000000000000178e-01,6.022741645574569702e-02,0.000000000000000000e+00
2.610000000000000000e+03,1.393981426954269409e-01,8.000000000000000444e-01,5.929340422153472900e-02,0.000000000000000000e+00
2.620000000000000000e+03,1.340612322092056274e-01,8.199999999999999512e-01,7.377752661705017090e-02,0.000000000000000000e+00
2.630000000000000000e+03,1.296078711748123169e-01,8.000000000000000444e-01,6.100464612245559692e-02,0.000000000000000000e+00
2.640000000000000000e+03,1.331053823232650757e-01,8.100000000000000533e-01,6.099043786525726318e-02,0.000000000000000000e+00
2.650000000000000000e+03,1.134897097945213318e-01,8.100000000000000533e-01,4.680908098816871643e-02,0.000000000000000000e+00
2.660000000000000000e+03,1.236382573843002319e-01,8.100000000000000533e-01,4.795876145362854004e-02,0.000000000000000000e+00
2.670000000000000000e+03,1.279984265565872192e-01,8.000000000000000444e-01,6.637404859066009521e-02,0.000000000000000000e+00
2.680000000000000000e+03,1.341089159250259399e-01,7.900000000000000355e-01,8.277178555727005005e-02,0.000000000000000000e+00
2.690000000000000000e+03,1.401674300432205200e-01,8.100000000000000533e-01,8.333165198564529419e-02,0.000000000000000000e+00
