time_ps,interface_rmsd_nm,native_contact_fraction,peptide_com_shift_nm,departed
5.700000000000000000e+02,1.072086840867996216e-01,8.699999999999999956e-01,2.200214937329292297e-02,0.000000000000000000e+00
5.800000000000000000e+02,1.070895940065383911e-01,8.599999999999999867e-01,2.839424461126327515e-02,0.000000000000000000e+00
5.900000000000000000e+02,1.140569821000099182e-01,8.499999999999999778e-01,3.365828841924667358e-02,0.000000000000000000e+00
6.000000000000000000e+02,9.464437514543533325e-02,8.499999999999999778e-01,2.498626150190830231e-02,0.000000000000000000e+00
6.100000000000000000e+02,9.749352186918258667e-02,8.900000000000000133e-01,1.858548074960708618e-02,0.000000000000000000e+00
6.200000000000000000e+02,1.024509668350219727e-01,8.399999999999999689e-01,1.176855992525815964e-02,0.000000000000000000e+00
6.300000000000000000e+02,1.167336925864219666e-01,8.499999999999999778e-01,2.634732052683830261e-02,0.000000000000000000e+00
6.400000000000000000e+02,1.003749445080757141e-01,8.800000000000000044e-01,3.103983402252197266e-02,0.000000000000000000e+00
6.500000000000000000e+02,1.164720505475997925e-01,8.699999999999999956e-01,3.358474001288414001e-02,0.000000000000000000e+00
6.600000000000000000e+02,1.152582466602325439e-01,8.599999999999999867e-01,5.084063112735748291e-02,0.000000000000000000e+00
6.700000000000000000e+02,1.295858770608901978e-01,8.499999999999999778e-01,4.366970807313919067e-02,0.000000000000000000e+00
6.800000000000000000e+02,1.156598627567291260e-01,8.599999999999999867e-01,4.093030467629432678e-02,0.000000000000000000e+00
6.900000000000000000e+02,1.133226305246353149e-01,8.800000000000000044e-01,4.498223587870597839e-02,0.000000000000000000e+00
7.000000000000000000e+02,1.271449625492095947e-01,8.900000000000000133e-01,5.839183554053306580e-02,0.000000000000000000e+00
7.100000000000000000e+02,1.096246317028999329e-01,8.800000000000000044e-01,6.725855916738510132e-02,0.000000000000000000e+00
7.200000000000000000e+02,1.144783273339271545e-01,9.100000000000000311e-01,3.704644367098808289e-02,0.000000000000000000e+00
7.300000000000000000e+02,1.267742812633514404e-01,8.599999999999999867e-01,3.477509319782257080e-02,0.000000000000000000e+00
7.400000000000000000e+02,1.322821229696273804e-01,8.499999999999999778e-01,3.247775882482528687e-02,0.000000000000000000e+00
7.500000000000000000e+02,1.229207292199134827e-01,9.100000000000000311e-01,3.837933763861656189e-02,0.000000000000000000e+00
7.600000000000000000e+02,1.240175440907478333e-01,9.000000000000000222e-01,2.945870719850063324e-02,0.000000000000000000e+00
7.700000000000000000e+02,1.133776754140853882e-01,9.000000000000000222e-01,3.695664927363395691e-02,0.000000000000000000e+00
7.800000000000000000e+02,1.185831204056739807e-01,9.200000000000000400e-01,4.667902365326881409e-02,0.000000000000000000e+00
7.900000000000000000e+02,1.098398789763450623e-01,9.000000000000000222e-01,2.715339511632919312e-02,0.000000000000000000e+00
8.000000000000000000e+02,1.098582744598388672e-01,8.900000000000000133e-01,3.748722374439239502e-02,0.000000000000000000e+00
8.100000000000000000e+02,1.019302308559417725e-01,8.699999999999999956e-01,2.952647395431995392e-02,0.000000000000000000e+00
8.200000000000000000e+02,1.116398945450782776e-01,8.800000000000000044e-01,2.687170170247554779e-02,0.000000000000000000e+00
8.300000000000000000e+02,1.152786016464233398e-01,8.499999999999999778e-01,2.522266469895839691e-02,0.000000000000000000e+00
8.400000000000000000e+02,1.141979247331619263e-01,8.699999999999999956e-01,1.941264607012271881e-02,0.000000000000000000e+00
8.500000000000000000e+02,1.061244159936904907e-01,9.100000000000000311e-01,5.133356153964996338e-02,0.000000000000000000e+00
8.600000000000000000e+02,1.144511625170707703e-01,8.599999999999999867e-01,5.151031538844108582e-02,0.000000000000000000e+00
8.700000000000000000e+02,1.028616130352020264e-01,9.100000000000000311e-01,3.812638297677040100e-02,0.000000000000000000e+00
8.800000000000000000e+02,1.154660359025001526e-01,8.699999999999999956e-01,4.306295886635780334e-02,0.000000000000000000e+00
8.900000000000000000e+02,1.181577593088150024e-01,8.800000000000000044e-01,6.284248828887939453e-02,0.000000000000000000e+00
9.000000000000000000e+02,1.180406436324119568e-01,9.000000000000000222e-01,4.062538221478462219e-02,0.000000000000000000e+00
9.100000000000000000e+02,1.160573735833168030e-01,8.900000000000000133e-01,4.342806711792945862e-02,0.000000000000000000e+00
9.200000000000000000e+02,1.187222898006439209e-01,9.100000000000000311e-01,3.986604884266853333e-02,0.000000000000000000e+00
9.300000000000000000e+02,1.074157208204269409e-01,9.100000000000000311e-01,3.762743994593620300e-02,0.000000000000000000e+00
9.400000000000000000e+02,1.106171905994415283e-01,9.000000000000000222e-01,4.113997891545295715e-02,0.000000000000000000e+00
9.500000000000000000e+02,1.159732341766357422e-01,9.000000000000000222e-01,6.271976977586746216e-02,0.000000000000000000e+00
9.600000000000000000e+02,1.145147308707237244e-01,8.900000000000000133e-01,4.216708242893218994e-02,0.000000000000000000e+00
9.700000000000000000e+02,1.157660558819770813e-01,8.800000000000000044e-01,5.324630439281463623e-02,0.000000000000000000e+00
9.800000000000000000e+02,1.009139642119407654e-01,8.800000000000000044e-01,3.514516726136207581e-02,0.000000000000000000e+00
9.900000000000000000e+02,1.061620116233825684e-01,8.800000000000000044e-01,4.161404445767402649e-02,0.000000000000000000e+00
1.000000000000000000e+03,1.153886541724205017e-01,8.599999999999999867e-01,5.558044090867042542e-02,0.000000000000000000e+00
1.010000000000000000e+03,1.133035048842430115e-01,9.000000000000000222e-01,5.441319942474365234e-02,0.000000000000000000e+00
1.020000000000000000e+03,1.093381270766258240e-01,8.699999999999999956e-01,5.147920548915863037e-02,0.000000000000000000e+00
1.030000000000000000e+03,1.081453040242195129e-01,8.800000000000000044e-01,6.429085880517959595e-02,0.000000000000000000e+00
1.040000000000000000e+03,9.840855002403259277e-02,9.200000000000000400e-01,5.266627669334411621e-02,0.000000000000000000e+00
1.050000000000000000e+03,1.136014237999916077e-01,8.499999999999999778e-01,5.432351306080818176e-02,0.000000000000000000e+00
1.060000000000000000e+03,1.125623062252998352e-01,9.100000000000000311e-01,7.085923105478286743e-02,0.000000000000000000e+00
1.070000000000000000e+03,1.140725612640380859e-01,9.200000000000000400e-01,6.953018158674240112e-02,0.000000000000000000e+00
1.080000000000000000e+03,1.007736250758171082e-01,9.300000000000000488e-01,3.270743042230606079e-02,0.000000000000000000e+00
1.090000000000000000e+03,1.098833158612251282e-01,8.699999999999999956e-01,5.080403760075569153e-02,0.000000000000000000e+00
1.100000000000000000e+03,9.825362265110015869e-02,9.300000000000000488e-01,4.654792323708534241e-02,0.000000000000000000e+00
1.110000000000000000e+03,9.616919606924057007e-02,8.699999999999999956e-01,5.701522156596183777e-02,0.000000000000000000e+00
1.120000000000000000e+03,1.026036292314529419e-01,8.900000000000000133e-01,5.473012477159500122e-02,0.000000000000000000e+00
1.130000000000000000e+03,1.027462929487228394e-01,9.000000000000000222e-01,6.371943652629852295e-02,0.000000000000000000e+00
1.140000000000000000e+03,9.713524580001831055e-02,9.399999999999999467e-01,5.845011398196220398e-02,0.000000000000000000e+00
1.150000000000000000e+03,9.357048571109771729e-02,9.100000000000000311e-01,4.217924550175666809e-02,0.000000000000000000e+00
1.160000000000000000e+03,1.054159849882125854e-01,9.100000000000000311e-01,6.130522489547729492e-02,0.000000000000000000e+00
1.170000000000000000e+03,1.055246964097023010e-01,8.499999999999999778e-01,6.347481161355972290e-02,0.000000000000000000e+00
1.180000000000000000e+03,1.015790179371833801e-01,8.599999999999999867e-01,5.936527252197265625e-02,0.000000000000000000e+00
1.190000000000000000e+03,9.029828011989593506e-02,8.499999999999999778e-01,4.569144919514656067e-02,0.000000000000000000e+00
1.200000000000000000e+03,9.391773492097854614e-02,8.800000000000000044e-01,4.015621542930603027e-02,0.000000000000000000e+00
1.210000000000000000e+03,9.420245885848999023e-02,8.900000000000000133e-01,5.313157662749290466e-02,0.000000000000000000e+00
1.220000000000000000e+03,1.045628488063812256e-01,8.299999999999999600e-01,5.484656244516372681e-02,0.000000000000000000e+00
1.230000000000000000e+03,9.602389484643936157e-02,8.800000000000000044e-01,6.473522633314132690e-02,0.000000000000000000e+00
1.240000000000000000e+03,9.782513976097106934e-02,9.000000000000000222e-01,6.767237931489944458e-02,0.000000000000000000e+00
1.250000000000000000e+03,9.673994034528732300e-02,9.200000000000000400e-01,4.537085443735122681e-02,0.000000000000000000e+00
1.260000000000000000e+03,1.042420789599418640e-01,8.599999999999999867e-01,5.876609310507774353e-02,0.000000000000000000e+00
1.270000000000000000e+03,1.007449924945831299e-01,8.399999999999999689e-01,6.311783939599990845e-02,0.000000000000000000e+00
1.280000000000000000e+03,9.559084475040435791e-02,8.699999999999999956e-01,3.129184991121292114e-02,0.000000000000000000e+00
1.290000000000000000e+03,9.791600704193115234e-02,8.699999999999999956e-01,5.844657495617866516e-02,0.000000000000000000e+00
1.300000000000000000e+03,9.738610684871673584e-02,9.000000000000000222e-01,6.318414956331253052e-02,0.000000000000000000e+00
1.310000000000000000e+03,1.014300286769866943e-01,9.000000000000000222e-01,6.721360236406326294e-02,0.000000000000000000e+00
1.320000000000000000e+03,1.072317659854888916e-01,8.800000000000000044e-01,4.692317917943000793e-02,0.000000000000000000e+00
1.330000000000000000e+03,1.038280576467514038e-01,8.800000000000000044e-01,5.520311370491981506e-02,0.000000000000000000e+00
1.340000000000000000e+03,1.047793775796890259e-01,9.000000000000000222e-01,6.217332184314727783e-02,0.000000000000000000e+00
1.350000000000000000e+03,1.142039299011230469e-01,8.900000000000000133e-01,8.060503005981445312e-02,0.000000000000000000e+00
1.360000000000000000e+03,1.069232523441314697e-01,8.800000000000000044e-01,4.855115711688995361e-02,0.000000000000000000e+00
1.370000000000000000e+03,1.175889894366264343e-01,8.800000000000000044e-01,6.092491745948791504e-02,0.000000000000000000e+00
1.380000000000000000e+03,1.100005581974983215e-01,8.699999999999999956e-01,5.845548585057258606e-02,0.000000000000000000e+00
1.390000000000000000e+03,1.087726429104804993e-01,8.800000000000000044e-01,7.860606908798217773e-02,0.000000000000000000e+00
1.400000000000000000e+03,1.054390072822570801e-01,8.499999999999999778e-01,5.004271864891052246e-02,0.000000000000000000e+00
1.410000000000000000e+03,1.006407290697097778e-01,9.000000000000000222e-01,3.305251151323318481e-02,0.000000000000000000e+00
1.420000000000000000e+03,9.690561145544052124e-02,8.599999999999999867e-01,4.730972275137901306e-02,0.000000000000000000e+00
1.430000000000000000e+03,1.042532920837402344e-01,8.299999999999999600e-01,3.566296771168708801e-02,0.000000000000000000e+00
1.440000000000000000e+03,1.050715744495391846e-01,8.699999999999999956e-01,2.973222732543945312e-02,0.000000000000000000e+00
1.450000000000000000e+03,9.408508241176605225e-02,8.900000000000000133e-01,3.519109264016151428e-02,0.000000000000000000e+00
1.460000000000000000e+03,1.033703535795211792e-01,8.800000000000000044e-01,3.790928423404693604e-02,0.000000000000000000e+00
1.470000000000000000e+03,9.679371118545532227e-02,8.699999999999999956e-01,3.120503015816211700e-02,0.000000000000000000e+00
1.480000000000000000e+03,1.106393933296203613e-01,8.699999999999999956e-01,5.336194485425949097e-02,0.000000000000000000e+00
1.490000000000000000e+03,1.129939779639244080e-01,8.599999999999999867e-01,3.987045586109161377e-02,0.000000000000000000e+00
1.500000000000000000e+03,1.108595132827758789e-01,8.800000000000000044e-01,4.964515566825866699e-02,0.000000000000000000e+00
1.510000000000000000e+03,1.096081584692001343e-01,8.299999999999999600e-01,4.691074043512344360e-02,0.000000000000000000e+00
1.520000000000000000e+03,1.019646972417831421e-01,8.900000000000000133e-01,3.909194096922874451e-02,0.000000000000000000e+00
1.530000000000000000e+03,1.117502152919769287e-01,8.100000000000000533e-01,3.573586046695709229e-02,0.000000000000000000e+00
1.540000000000000000e+03,1.004337593913078308e-01,8.499999999999999778e-01,3.339319676160812378e-02,0.000000000000000000e+00
1.550000000000000000e+03,1.100788488984107971e-01,8.499999999999999778e-01,2.975057624280452728e-02,0.000000000000000000e+00
1.560000000000000000e+03,1.074695363640785217e-01,8.499999999999999778e-01,4.523170366883277893e-02,0.000000000000000000e+00
1.570000000000000000e+03,1.192263215780258179e-01,8.699999999999999956e-01,4.282997176051139832e-02,0.000000000000000000e+00
1.580000000000000000e+03,1.120210289955139160e-01,8.699999999999999956e-01,1.684485003352165222e-02,0.000000000000000000e+00
1.590000000000000000e+03,9.898047149181365967e-02,8.499999999999999778e-01,2.221182361245155334e-02,0.000000000000000000e+00
1.600000000000000000e+03,1.067141443490982056e-01,8.599999999999999867e-01,2.490491792559623718e-02,0.000000000000000000e+00
1.610000000000000000e+03,1.083064377307891846e-01,8.399999999999999689e-01,3.077944368124008179e-02,0.000000000000000000e+00
1.620000000000000000e+03,9.909858554601669312e-02,8.499999999999999778e-01,3.258553892374038696e-02,0.000000000000000000e+00
1.630000000000000000e+03,1.061582863330841064e-01,8.199999999999999512e-01,2.974807098507881165e-02,0.000000000000000000e+00
1.640000000000000000e+03,1.012395843863487244e-01,8.800000000000000044e-01,3.587359562516212463e-02,0.000000000000000000e+00
1.650000000000000000e+03,1.032786518335342407e-01,8.399999999999999689e-01,3.728968650102615356e-02,0.000000000000000000e+00
1.660000000000000000e+03,1.048041805624961853e-01,8.499999999999999778e-01,6.084756553173065186e-02,0.000000000000000000e+00
1.670000000000000000e+03,1.023700460791587830e-01,8.399999999999999689e-01,4.255745187401771545e-02,0.000000000000000000e+00
1.680000000000000000e+03,1.104760840535163879e-01,8.399999999999999689e-01,5.042234063148498535e-02,0.000000000000000000e+00
1.690000000000000000e+03,9.520952403545379639e-02,8.499999999999999778e-01,3.096996806561946869e-02,0.000000000000000000e+00
1.700000000000000000e+03,1.047364249825477600e-01,8.599999999999999867e-01,3.733704239130020142e-02,0.000000000000000000e+00
1.710000000000000000e+03,1.018849238753318787e-01,8.199999999999999512e-01,5.564191192388534546e-02,0.000000000000000000e+00
1.720000000000000000e+03,9.500668942928314209e-02,8.599999999999999867e-01,3.552887961268424988e-02,0.000000000000000000e+00
1.730000000000000000e+03,1.010519117116928101e-01,8.399999999999999689e-01,2.998391538858413696e-02,0.000000000000000000e+00
1.740000000000000000e+03,1.024998873472213745e-01,8.399999999999999689e-01,3.313818946480751038e-02,0.000000000000000000e+00
1.750000000000000000e+03,1.012476533651351929e-01,9.100000000000000311e-01,4.180323705077171326e-02,0.000000000000000000e+00
1.760000000000000000e+03,9.439461678266525269e-02,8.900000000000000133e-01,3.492542356252670288e-02,0.000000000000000000e+00
1.770000000000000000e+03,9.811265766620635986e-02,8.800000000000000044e-01,3.784360736608505249e-02,0.000000000000000000e+00
1.780000000000000000e+03,9.918883442878723145e-02,9.300000000000000488e-01,3.083137422800064087e-02,0.000000000000000000e+00
1.790000000000000000e+03,1.039003133773803711e-01,8.900000000000000133e-01,2.934468351304531097e-02,0.000000000000000000e+00
1.800000000000000000e+03,1.043066680431365967e-01,8.399999999999999689e-01,3.565988689661026001e-02,0.000000000000000000e+00
1.810000000000000000e+03,9.924634546041488647e-02,9.000000000000000222e-01,2.279214188456535339e-02,0.000000000000000000e+00
1.820000000000000000e+03,9.997177124023437500e-02,8.900000000000000133e-01,4.358513653278350830e-02,0.000000000000000000e+00
1.830000000000000000e+03,9.235645830631256104e-02,9.100000000000000311e-01,2.781428396701812744e-02,0.000000000000000000e+00
1.840000000000000000e+03,1.053196787834167480e-01,8.900000000000000133e-01,3.301175311207771301e-02,0.000000000000000000e+00
1.850000000000000000e+03,1.020345985889434814e-01,8.499999999999999778e-01,2.293532714247703552e-02,0.000000000000000000e+00
1.860000000000000000e+03,1.101676970720291138e-01,8.599999999999999867e-01,1.081075053662061691e-02,0.000000000000000000e+00
1.870000000000000000e+03,1.096674501895904541e-01,8.699999999999999956e-01,5.258249863982200623e-02,0.000000000000000000e+00
1.880000000000000000e+03,1.093316003680229187e-01,8.900000000000000133e-01,4.088996723294258118e-02,0.000000000000000000e+00
1.890000000000000000e+03,1.081324219703674316e-01,8.599999999999999867e-01,4.350016638636589050e-02,0.000000000000000000e+00
1.900000000000000000e+03,1.115309447050094604e-01,8.599999999999999867e-01,3.890710696578025818e-02,0.000000000000000000e+00
1.910000000000000000e+03,1.048489734530448914e-01,8.499999999999999778e-01,5.550624057650566101e-02,0.000000000000000000e+00
1.920000000000000000e+03,1.124473065137863159e-01,8.399999999999999689e-01,5.114616081118583679e-02,0.000000000000000000e+00
1.930000000000000000e+03,1.120633557438850403e-01,8.800000000000000044e-01,2.860438264906406403e-02,0.000000000000000000e+00
1.940000000000000000e+03,1.119482442736625671e-01,8.800000000000000044e-01,5.429394170641899109e-02,0.000000000000000000e+00
1.950000000000000000e+03,1.127720400691032410e-01,8.599999999999999867e-01,4.967024549841880798e-02,0.000000000000000000e+00
1.960000000000000000e+03,1.249138861894607544e-01,8.800000000000000044e-01,3.898260742425918579e-02,0.000000000000000000e+00
1.970000000000000000e+03,1.115963533520698547e-01,8.800000000000000044e-01,4.120897129178047180e-02,0.000000000000000000e+00
1.980000000000000000e+03,1.199159324169158936e-01,8.699999999999999956e-01,4.679029062390327454e-02,0.000000000000000000e+00
1.990000000000000000e+03,1.104481145739555359e-01,8.800000000000000044e-01,5.437110736966133118e-02,0.000000000000000000e+00
2.000000000000000000e+03,1.109096854925155640e-01,8.699999999999999956e-01,5.303848534822463989e-02,0.000000000000000000e+00
2.010000000000000000e+03,1.069979369640350342e-01,8.800000000000000044e-01,4.351525381207466125e-02,0.000000000000000000e+00
2.020000000000000000e+03,1.075311079621315002e-01,8.499999999999999778e-01,3.716597333550453186e-02,0.000000000000000000e+00
2.030000000000000000e+03,1.049989685416221619e-01,8.699999999999999956e-01,4.309509694576263428e-02,0.000000000000000000e+00
2.040000000000000000e+03,1.222947239875793457e-01,8.699999999999999956e-01,6.116193532943725586e-02,0.000000000000000000e+00
2.050000000000000000e+03,1.115875318646430969e-01,9.000000000000000222e-01,3.709615767002105713e-02,0.000000000000000000e+00
2.060000000000000000e+03,1.080904379487037659e-01,8.800000000000000044e-01,4.352261126041412354e-02,0.000000000000000000e+00
2.070000000000000000e+03,1.075557768344879150e-01,8.800000000000000044e-01,5.101817473769187927e-02,0.000000000000000000e+00
2.080000000000000000e+03,1.061339527368545532e-01,8.499999999999999778e-01,3.644706308841705322e-02,0.000000000000000000e+00
2.090000000000000000e+03,1.072235256433486938e-01,8.499999999999999778e-01,4.685959219932556152e-02,0.000000000000000000e+00
2.100000000000000000e+03,1.235885843634605408e-01,8.399999999999999689e-01,3.291985765099525452e-02,0.000000000000000000e+00
2.110000000000000000e+03,1.038826480507850647e-01,8.599999999999999867e-01,2.623415365815162659e-02,0.000000000000000000e+00
2.120000000000000000e+03,1.093573197722434998e-01,8.499999999999999778e-01,2.821776457130908966e-02,0.000000000000000000e+00
2.130000000000000000e+03,1.138552501797676086e-01,8.599999999999999867e-01,3.249141573905944824e-02,0.000000000000000000e+00
2.140000000000000000e+03,1.128048822283744812e-01,8.599999999999999867e-01,3.208324685692787170e-02,0.000000000000000000e+00
2.150000000000000000e+03,1.063042134046554565e-01,8.699999999999999956e-01,3.943914547562599182e-02,0.000000000000000000e+00
2.160000000000000000e+03,1.020974367856979370e-01,8.900000000000000133e-01,4.342235624790191650e-02,0.000000000000000000e+00
2.170000000000000000e+03,1.047696843743324280e-01,8.499999999999999778e-01,2.069958858191967010e-02,0.000000000000000000e+00
2.180000000000000000e+03,1.118694320321083069e-01,8.000000000000000444e-01,3.296165168285369873e-02,0.000000000000000000e+00
2.190000000000000000e+03,1.091509237885475159e-01,8.599999999999999867e-01,5.447141453623771667e-02,0.000000000000000000e+00
2.200000000000000000e+03,1.199973300099372864e-01,8.499999999999999778e-01,5.226398631930351257e-02,0.000000000000000000e+00
2.210000000000000000e+03,1.204933673143386841e-01,8.299999999999999600e-01,5.178414285182952881e-02,0.000000000000000000e+00
2.220000000000000000e+03,1.184670925140380859e-01,8.399999999999999689e-01,5.001958459615707397e-02,0.000000000000000000e+00
2.230000000000000000e+03,1.148351579904556274e-01,8.199999999999999512e-01,4.183590039610862732e-02,0.000000000000000000e+00
2.240000000000000000e+03,1.131969690322875977e-01,8.599999999999999867e-01,5.603493750095367432e-02,0.000000000000000000e+00
2.250000000000000000e+03,1.134029924869537354e-01,8.399999999999999689e-01,3.900504112243652344e-02,0.000000000000000000e+00
2.260000000000000000e+03,1.085041314363479614e-01,8.399999999999999689e-01,3.070444799959659576e-02,0.000000000000000000e+00
2.270000000000000000e+03,1.090000495314598083e-01,8.399999999999999689e-01,4.419475793838500977e-02,0.000000000000000000e+00
2.280000000000000000e+03,1.026283502578735352e-01,8.499999999999999778e-01,5.007161572575569153e-02,0.000000000000000000e+00
2.290000000000000000e+03,1.070758029818534851e-01,8.000000000000000444e-01,3.881135955452919006e-02,0.000000000000000000e+00
2.300000000000000000e+03,1.036879420280456543e-01,8.699999999999999956e-01,3.106359951198101044e-02,0.000000000000000000e+00
2.310000000000000000e+03,1.094192788004875183e-01,8.800000000000000044e-01,3.698731958866119385e-02,0.000000000000000000e+00
2.320000000000000000e+03,1.054332703351974487e-01,8.299999999999999600e-01,4.243595525622367859e-02,0.000000000000000000e+00
2.330000000000000000e+03,1.127500683069229126e-01,8.399999999999999689e-01,4.377394169569015503e-02,0.000000000000000000e+00
2.340000000000000000e+03,1.111385896801948547e-01,8.499999999999999778e-01,4.502357915043830872e-02,0.000000000000000000e+00
2.350000000000000000e+03,1.058096289634704590e-01,8.499999999999999778e-01,5.023096874356269836e-02,0.000000000000000000e+00
2.360000000000000000e+03,1.121834963560104370e-01,8.900000000000000133e-01,4.371745884418487549e-02,0.000000000000000000e+00
2.370000000000000000e+03,1.083696410059928894e-01,8.599999999999999867e-01,4.024667292833328247e-02,0.000000000000000000e+00
2.380000000000000000e+03,1.136494055390357971e-01,8.100000000000000533e-01,2.855088375508785248e-02,0.000000000000000000e+00
2.390000000000000000e+03,1.166561394929885864e-01,8.299999999999999600e-01,5.405404046177864075e-02,0.000000000000000000e+00
2.400000000000000000e+03,1.120306476950645447e-01,8.299999999999999600e-01,4.023002460598945618e-02,0.000000000000000000e+00
2.410000000000000000e+03,1.058226823806762695e-01,8.100000000000000533e-01,3.610027953982353210e-02,0.000000000000000000e+00
2.420000000000000000e+03,9.771018475294113159e-02,8.199999999999999512e-01,3.273154795169830322e-02,0.000000000000000000e+00
2.430000000000000000e+03,1.108862087130546570e-01,8.399999999999999689e-01,1.894949190318584442e-02,0.000000000000000000e+00
2.440000000000000000e+03,1.279108971357345581e-01,8.499999999999999778e-01,3.463920950889587402e-02,0.000000000000000000e+00
2.450000000000000000e+03,1.232043877243995667e-01,8.299999999999999600e-01,2.297807857394218445e-02,0.000000000000000000e+00
2.460000000000000000e+03,1.244752183556556702e-01,8.100000000000000533e-01,3.697635605931282043e-02,0.000000000000000000e+00
2.470000000000000000e+03,1.156993880867958069e-01,8.299999999999999600e-01,4.066340997815132141e-02,0.000000000000000000e+00
2.480000000000000000e+03,1.119489371776580811e-01,8.199999999999999512e-01,3.468399867415428162e-02,0.000000000000000000e+00
2.490000000000000000e+03,1.147060245275497437e-01,8.699999999999999956e-01,1.888284459710121155e-02,0.000000000000000000e+00
2.500000000000000000e+03,1.153999716043472290e-01,8.299999999999999600e-01,3.503698110580444336e-02,0.000000000000000000e+00
2.510000000000000000e+03,1.155435442924499512e-01,8.499999999999999778e-01,2.848980762064456940e-02,0.000000000000000000e+00
2.520000000000000000e+03,1.165156587958335876e-01,8.699999999999999956e-01,2.576461248099803925e-02,0.000000000000000000e+00
2.530000000000000000e+03,1.110367774963378906e-01,8.299999999999999600e-01,3.853470459580421448e-02,0.000000000000000000e+00
2.540000000000000000e+03,1.196096241474151611e-01,8.100000000000000533e-01,3.515627980232238770e-02,0.000000000000000000e+00
2.550000000000000000e+03,1.140137687325477600e-01,8.299999999999999600e-01,2.366538532078266144e-02,0.000000000000000000e+00
2.560000000000000000e+03,1.209605038166046143e-01,8.299999999999999600e-01,2.904663421213626862e-02,0.000000000000000000e+00
2.570000000000000000e+03,1.093974038958549500e-01,8.699999999999999956e-01,4.376494139432907104e-02,0.000000000000000000e+00
2.580000000000000000e+03,1.225981414318084717e-01,8.299999999999999600e-01,3.040465712547302246e-02,0.000000000000000000e+00
2.590000000000000000e+03,1.182530820369720459e-01,8.399999999999999689e-01,4.791152477264404297e-02,0.000000000000000000e+00
2.600000000000000000e+03,1.093855872750282288e-01,8.299999999999999600e-01,3.456661477684974670e-02,0.000000000000000000e+00
2.610000000000000000e+03,1.145301982760429382e-01,8.299999999999999600e-01,3.801660984754562378e-02,0.000000000000000000e+00
2.620000000000000000e+03,1.077264323830604553e-01,8.499999999999999778e-01,3.686262294650077820e-02,0.000000000000000000e+00
2.630000000000000000e+03,1.010592207312583923e-01,8.599999999999999867e-01,5.443579331040382385e-02,0.000000000000000000e+00
2.640000000000000000e+03,9.636051952838897705e-02,8.599999999999999867e-01,4.181502759456634521e-02,0.000000000000000000e+00
2.650000000000000000e+03,1.092274338006973267e-01,8.199999999999999512e-01,3.284819796681404114e-02,0.000000000000000000e+00
2.660000000000000000e+03,1.102256476879119873e-01,8.499999999999999778e-01,4.841510206460952759e-02,0.000000000000000000e+00
2.670000000000000000e+03,1.031301692128181458e-01,8.499999999999999778e-01,4.155415296554565430e-02,0.000000000000000000e+00
2.680000000000000000e+03,1.007019951939582825e-01,8.399999999999999689e-01,3.178609907627105713e-02,0.000000000000000000e+00
2.690000000000000000e+03,1.064698547124862671e-01,8.499999999999999778e-01,4.332457482814788818e-02,0.000000000000000000e+00
2.700000000000000000e+03,1.024110838770866394e-01,8.900000000000000133e-01,5.721270665526390076e-02,0.000000000000000000e+00
2.710000000000000000e+03,1.077215299010276794e-01,8.399999999999999689e-01,5.150219798088073730e-02,0.000000000000000000e+00
2.720000000000000000e+03,1.047079041600227356e-01,8.800000000000000044e-01,4.935351014137268066e-02,0.000000000000000000e+00
2.730000000000000000e+03,1.105222404003143311e-01,8.499999999999999778e-01,3.485010564327239990e-02,0.000000000000000000e+00
2.740000000000000000e+03,1.063690334558486938e-01,8.599999999999999867e-01,5.249125510454177856e-02,0.000000000000000000e+00
2.750000000000000000e+03,9.989539533853530884e-02,8.199999999999999512e-01,5.103203654289245605e-02,0.000000000000000000e+00
2.760000000000000000e+03,9.602934867143630981e-02,8.599999999999999867e-01,2.975470945239067078e-02,0.000000000000000000e+00
2.770000000000000000e+03,1.081905663013458252e-01,8.499999999999999778e-01,3.687626495957374573e-02,0.000000000000000000e+00
2.780000000000000000e+03,1.081925481557846069e-01,8.199999999999999512e-01,5.209740996360778809e-02,0.000000000000000000e+00
2.790000000000000000e+03,1.045886352658271790e-01,8.299999999999999600e-01,3.936595469713211060e-02,0.000000000000000000e+00
2.800000000000000000e+03,1.064571812748908997e-01,8.199999999999999512e-01,3.828018531203269958e-02,0.000000000000000000e+00
2.810000000000000000e+03,1.241666376590728760e-01,8.800000000000000044e-01,3.279351815581321716e-02,0.000000000000000000e+00
2.820000000000000000e+03,1.269570440053939819e-01,8.499999999999999778e-01,2.993268519639968872e-02,0.000000000000000000e+00
2.830000000000000000e+03,1.298749595880508423e-01,8.499999999999999778e-01,4.537391662597656250e-02,0.000000000000000000e+00
2.840000000000000000e+03,1.290114223957061768e-01,8.499999999999999778e-01,4.636297747492790222e-02,0.000000000000000000e+00
2.850000000000000000e+03,1.280301213264465332e-01,8.699999999999999956e-01,5.001888424158096313e-02,0.000000000000000000e+00
2.860000000000000000e+03,1.200330480933189392e-01,8.800000000000000044e-01,3.502345457673072815e-02,0.000000000000000000e+00
2.870000000000000000e+03,1.206615790724754333e-01,8.499999999999999778e-01,3.046068176627159119e-02,0.000000000000000000e+00
2.880000000000000000e+03,1.338971108198165894e-01,8.900000000000000133e-01,3.783678635954856873e-02,0.000000000000000000e+00
