time_ps,interface_rmsd_nm,native_contact_fraction,peptide_com_shift_nm,departed
1.900000000000000000e+02,1.032318994402885437e-01,8.750000000000000000e-01,4.936270043253898621e-02,0.000000000000000000e+00
2.000000000000000000e+02,1.090210378170013428e-01,8.437500000000000000e-01,6.062706559896469116e-02,0.000000000000000000e+00
2.100000000000000000e+02,1.140489652752876282e-01,8.750000000000000000e-01,7.774081081151962280e-02,0.000000000000000000e+00
2.200000000000000000e+02,9.994756430387496948e-02,8.593750000000000000e-01,6.949368864297866821e-02,0.000000000000000000e+00
2.300000000000000000e+02,1.154209747910499573e-01,8.437500000000000000e-01,8.340745419263839722e-02,0.000000000000000000e+00
2.400000000000000000e+02,1.078161075711250305e-01,8.593750000000000000e-01,7.234612107276916504e-02,0.000000000000000000e+00
2.500000000000000000e+02,9.672025591135025024e-02,8.593750000000000000e-01,4.626652598381042480e-02,0.000000000000000000e+00
2.600000000000000000e+02,1.104238852858543396e-01,8.437500000000000000e-01,6.470018625259399414e-02,0.000000000000000000e+00
2.700000000000000000e+02,9.543252736330032349e-02,8.593750000000000000e-01,6.918427348136901855e-02,0.000000000000000000e+00
2.800000000000000000e+02,9.448505938053131104e-02,8.437500000000000000e-01,5.545642226934432983e-02,0.000000000000000000e+00
2.900000000000000000e+02,9.751965850591659546e-02,8.437500000000000000e-01,6.177737191319465637e-02,0.000000000000000000e+00
3.000000000000000000e+02,1.028089076280593872e-01,8.593750000000000000e-01,7.497187703847885132e-02,0.000000000000000000e+00
3.100000000000000000e+02,1.130602136254310608e-01,8.750000000000000000e-01,6.612135469913482666e-02,0.000000000000000000e+00
3.200000000000000000e+02,8.877963572740554810e-02,8.593750000000000000e-01,3.613700717687606812e-02,0.000000000000000000e+00
3.300000000000000000e+02,1.012974753975868225e-01,9.062500000000000000e-01,4.599116370081901550e-02,0.000000000000000000e+00
3.400000000000000000e+02,1.196033954620361328e-01,8.906250000000000000e-01,9.002447873353958130e-02,0.000000000000000000e+00
3.500000000000000000e+02,9.673266857862472534e-02,8.593750000000000000e-01,5.761131644248962402e-02,0.000000000000000000e+00
3.600000000000000000e+02,9.486952424049377441e-02,8.906250000000000000e-01,5.755560845136642456e-02,0.000000000000000000e+00
3.700000000000000000e+02,9.255500882863998413e-02,8.750000000000000000e-01,5.089687183499336243e-02,0.000000000000000000e+00
3.800000000000000000e+02,9.385985136032104492e-02,9.062500000000000000e-01,3.804116696119308472e-02,0.000000000000000000e+00
3.900000000000000000e+02,9.961869567632675171e-02,8.906250000000000000e-01,2.832849137485027313e-02,0.000000000000000000e+00
4.000000000000000000e+02,1.060770899057388306e-01,9.375000000000000000e-01,6.826035678386688232e-02,0.000000000000000000e+00
4.100000000000000000e+02,8.676598221063613892e-02,9.062500000000000000e-01,5.148239433765411377e-02,0.000000000000000000e+00
4.200000000000000000e+02,9.623625874519348145e-02,8.593750000000000000e-01,5.639384314417839050e-02,0.000000000000000000e+00
4.300000000000000000e+02,9.937203675508499146e-02,8.906250000000000000e-01,7.830269634723663330e-02,0.000000000000000000e+00
4.400000000000000000e+02,1.022141650319099426e-01,8.593750000000000000e-01,8.366388082504272461e-02,0.000000000000000000e+00
4.500000000000000000e+02,9.720391780138015747e-02,8.906250000000000000e-01,7.230117917060852051e-02,0.000000000000000000e+00
4.600000000000000000e+02,1.054131537675857544e-01,9.375000000000000000e-01,8.080867677927017212e-02,0.000000000000000000e+00
4.700000000000000000e+02,1.058295443654060364e-01,9.062500000000000000e-01,7.378789782524108887e-02,0.000000000000000000e+00
4.800000000000000000e+02,1.143308207392692566e-01,9.062500000000000000e-01,8.061228692531585693e-02,0.000000000000000000e+00
4.900000000000000000e+02,1.197413653135299683e-01,9.062500000000000000e-01,1.102589368820190430e-01,0.000000000000000000e+00
5.000000000000000000e+02,1.043122857809066772e-01,9.062500000000000000e-01,7.068744301795959473e-02,0.000000000000000000e+00
5.100000000000000000e+02,9.275530278682708740e-02,9.062500000000000000e-01,5.583341419696807861e-02,0.000000000000000000e+00
5.200000000000000000e+02,1.013214737176895142e-01,8.906250000000000000e-01,5.222683027386665344e-02,0.000000000000000000e+00
5.300000000000000000e+02,9.189643710851669312e-02,8.593750000000000000e-01,5.698305368423461914e-02,0.000000000000000000e+00
5.400000000000000000e+02,9.517158567905426025e-02,9.062500000000000000e-01,5.066727846860885620e-02,0.000000000000000000e+00
5.500000000000000000e+02,9.879554063081741333e-02,9.062500000000000000e-01,6.141487136483192444e-02,0.000000000000000000e+00
5.600000000000000000e+02,9.749478101730346680e-02,8.750000000000000000e-01,5.216911435127258301e-02,0.000000000000000000e+00
5.700000000000000000e+02,9.529055655002593994e-02,8.906250000000000000e-01,5.097107589244842529e-02,0.000000000000000000e+00
5.800000000000000000e+02,1.042632609605789185e-01,8.593750000000000000e-01,5.631581321358680725e-02,0.000000000000000000e+00
5.900000000000000000e+02,1.074183210730552673e-01,9.218750000000000000e-01,7.442208379507064819e-02,0.000000000000000000e+00
6.000000000000000000e+02,1.312057971954345703e-01,8.750000000000000000e-01,1.058844029903411865e-01,0.000000000000000000e+00
6.100000000000000000e+02,1.126762330532073975e-01,8.593750000000000000e-01,7.104239612817764282e-02,0.000000000000000000e+00
6.200000000000000000e+02,1.313389390707015991e-01,8.437500000000000000e-01,9.994401037693023682e-02,0.000000000000000000e+00
6.300000000000000000e+02,1.221457570791244507e-01,9.218750000000000000e-01,1.055772751569747925e-01,0.000000000000000000e+00
6.400000000000000000e+02,8.988701552152633667e-02,8.750000000000000000e-01,5.193753540515899658e-02,0.000000000000000000e+00
6.500000000000000000e+02,1.080457270145416260e-01,8.750000000000000000e-01,6.481195241212844849e-02,0.000000000000000000e+00
6.600000000000000000e+02,1.065645515918731689e-01,8.437500000000000000e-01,4.037203267216682434e-02,0.000000000000000000e+00
6.700000000000000000e+02,1.132081896066665649e-01,8.750000000000000000e-01,7.020071893930435181e-02,0.000000000000000000e+00
6.800000000000000000e+02,1.128107309341430664e-01,8.750000000000000000e-01,7.823624461889266968e-02,0.000000000000000000e+00
6.900000000000000000e+02,1.063415035605430603e-01,8.593750000000000000e-01,4.049007594585418701e-02,0.000000000000000000e+00
7.000000000000000000e+02,1.117027550935745239e-01,8.593750000000000000e-01,2.282990142703056335e-02,0.000000000000000000e+00
7.100000000000000000e+02,1.226846426725387573e-01,8.906250000000000000e-01,3.859146311879158020e-02,0.000000000000000000e+00
7.200000000000000000e+02,1.130705848336219788e-01,7.968750000000000000e-01,2.639763429760932922e-02,0.000000000000000000e+00
7.300000000000000000e+02,1.145186498761177063e-01,8.437500000000000000e-01,2.722580358386039734e-02,0.000000000000000000e+00
7.400000000000000000e+02,1.067897602915763855e-01,8.125000000000000000e-01,3.428009897470474243e-02,0.000000000000000000e+00
7.500000000000000000e+02,1.100805029273033142e-01,7.656250000000000000e-01,3.112956136465072632e-02,0.000000000000000000e+00
7.600000000000000000e+02,1.192911639809608459e-01,8.125000000000000000e-01,8.232614398002624512e-02,0.000000000000000000e+00
7.700000000000000000e+02,1.035541817545890808e-01,7.968750000000000000e-01,3.881732001900672913e-02,0.000000000000000000e+00
7.800000000000000000e+02,1.216807812452316284e-01,7.656250000000000000e-01,5.929728969931602478e-02,0.000000000000000000e+00
7.900000000000000000e+02,1.152584254741668701e-01,8.125000000000000000e-01,6.664156913757324219e-02,0.000000000000000000e+00
8.000000000000000000e+02,1.114963591098785400e-01,7.968750000000000000e-01,3.878502547740936279e-02,0.000000000000000000e+00
8.100000000000000000e+02,1.100256517529487610e-01,7.656250000000000000e-01,3.182229772210121155e-02,0.000000000000000000e+00
8.200000000000000000e+02,1.223705485463142395e-01,7.187500000000000000e-01,6.585861742496490479e-02,0.000000000000000000e+00
8.300000000000000000e+02,1.153960078954696655e-01,7.656250000000000000e-01,2.034739777445793152e-02,0.000000000000000000e+00
8.400000000000000000e+02,1.147355511784553528e-01,7.812500000000000000e-01,4.093173891305923462e-02,0.000000000000000000e+00
8.500000000000000000e+02,1.132961884140968323e-01,7.500000000000000000e-01,1.360213197767734528e-02,0.000000000000000000e+00
8.600000000000000000e+02,1.141497045755386353e-01,7.343750000000000000e-01,5.421508848667144775e-02,0.000000000000000000e+00
8.700000000000000000e+02,1.181496754288673401e-01,7.656250000000000000e-01,2.377542108297348022e-02,0.000000000000000000e+00
8.800000000000000000e+02,1.130078136920928955e-01,7.656250000000000000e-01,2.480379678308963776e-02,0.000000000000000000e+00
8.900000000000000000e+02,1.196571663022041321e-01,8.125000000000000000e-01,3.740157559514045715e-02,0.000000000000000000e+00
9.000000000000000000e+02,1.352253407239913940e-01,7.968750000000000000e-01,7.409124821424484253e-02,0.000000000000000000e+00
9.100000000000000000e+02,1.222180724143981934e-01,7.500000000000000000e-01,2.425778470933437347e-02,0.000000000000000000e+00
9.200000000000000000e+02,1.172934621572494507e-01,7.656250000000000000e-01,2.376274392008781433e-02,0.000000000000000000e+00
9.300000000000000000e+02,1.167568713426589966e-01,7.812500000000000000e-01,1.407510880380868912e-02,0.000000000000000000e+00
9.400000000000000000e+02,1.062371656298637390e-01,7.812500000000000000e-01,2.161968499422073364e-02,0.000000000000000000e+00
9.500000000000000000e+02,1.193665638566017151e-01,7.500000000000000000e-01,2.863737195730209351e-02,0.000000000000000000e+00
9.600000000000000000e+02,1.127173826098442078e-01,7.500000000000000000e-01,4.394929483532905579e-02,0.000000000000000000e+00
9.700000000000000000e+02,1.250835657119750977e-01,7.500000000000000000e-01,3.228213265538215637e-02,0.000000000000000000e+00
9.800000000000000000e+02,1.159868016839027405e-01,7.500000000000000000e-01,3.356119990348815918e-02,0.000000000000000000e+00
9.900000000000000000e+02,1.236245781183242798e-01,7.656250000000000000e-01,2.265842631459236145e-02,0.000000000000000000e+00
1.000000000000000000e+03,1.243854835629463196e-01,7.031250000000000000e-01,4.336734116077423096e-02,0.000000000000000000e+00
1.010000000000000000e+03,1.176826432347297668e-01,7.656250000000000000e-01,4.388266056776046753e-02,0.000000000000000000e+00
1.020000000000000000e+03,1.212099418044090271e-01,7.812500000000000000e-01,4.534772038459777832e-02,0.000000000000000000e+00
1.030000000000000000e+03,1.207045316696166992e-01,7.031250000000000000e-01,4.143141210079193115e-02,0.000000000000000000e+00
1.040000000000000000e+03,1.131626963615417480e-01,7.812500000000000000e-01,3.073736093938350677e-02,0.000000000000000000e+00
1.050000000000000000e+03,1.278312355279922485e-01,7.656250000000000000e-01,3.422891721129417419e-02,0.000000000000000000e+00
1.060000000000000000e+03,1.178297474980354309e-01,7.500000000000000000e-01,3.002550639212131500e-02,0.000000000000000000e+00
1.070000000000000000e+03,1.259123980998992920e-01,7.812500000000000000e-01,4.150711372494697571e-02,0.000000000000000000e+00
1.080000000000000000e+03,1.233466714620590210e-01,7.187500000000000000e-01,8.226051181554794312e-02,0.000000000000000000e+00
1.090000000000000000e+03,1.380807161331176758e-01,7.812500000000000000e-01,9.804476052522659302e-02,0.000000000000000000e+00
1.100000000000000000e+03,1.277415901422500610e-01,7.187500000000000000e-01,6.260734796524047852e-02,0.000000000000000000e+00
1.110000000000000000e+03,1.271714270114898682e-01,7.500000000000000000e-01,6.460317969322204590e-02,0.000000000000000000e+00
1.120000000000000000e+03,1.325775533914566040e-01,7.343750000000000000e-01,6.959300488233566284e-02,0.000000000000000000e+00
1.130000000000000000e+03,1.320901513099670410e-01,7.812500000000000000e-01,1.090078279376029968e-01,0.000000000000000000e+00
1.140000000000000000e+03,1.333362460136413574e-01,7.343750000000000000e-01,6.140436977148056030e-02,0.000000000000000000e+00
1.150000000000000000e+03,1.179102659225463867e-01,6.875000000000000000e-01,6.220319494605064392e-02,0.000000000000000000e+00
1.160000000000000000e+03,1.257385164499282837e-01,7.187500000000000000e-01,6.980767101049423218e-02,0.000000000000000000e+00
1.170000000000000000e+03,1.135980635881423950e-01,7.187500000000000000e-01,5.886839702725410461e-02,0.000000000000000000e+00
1.180000000000000000e+03,1.241074949502944946e-01,6.875000000000000000e-01,6.070761755108833313e-02,0.000000000000000000e+00
1.190000000000000000e+03,1.242575868964195251e-01,6.250000000000000000e-01,6.318105757236480713e-02,0.000000000000000000e+00
1.200000000000000000e+03,1.084788963198661804e-01,7.500000000000000000e-01,4.898949339985847473e-02,0.000000000000000000e+00
1.210000000000000000e+03,1.191068589687347412e-01,7.187500000000000000e-01,7.424480468034744263e-02,0.000000000000000000e+00
1.220000000000000000e+03,1.305027157068252563e-01,7.500000000000000000e-01,9.337234497070312500e-02,0.000000000000000000e+00
1.230000000000000000e+03,1.196881905198097229e-01,7.187500000000000000e-01,7.109985500574111938e-02,0.000000000000000000e+00
1.240000000000000000e+03,1.332015693187713623e-01,7.656250000000000000e-01,7.661619037389755249e-02,0.000000000000000000e+00
1.250000000000000000e+03,1.254510730504989624e-01,7.187500000000000000e-01,7.436851412057876587e-02,0.000000000000000000e+00
1.260000000000000000e+03,1.303750425577163696e-01,6.562500000000000000e-01,7.498860359191894531e-02,0.000000000000000000e+00
1.270000000000000000e+03,1.170217171311378479e-01,7.187500000000000000e-01,4.642995446920394897e-02,0.000000000000000000e+00
1.280000000000000000e+03,1.307555884122848511e-01,7.031250000000000000e-01,1.040147915482521057e-01,0.000000000000000000e+00
1.290000000000000000e+03,1.128914803266525269e-01,7.343750000000000000e-01,5.671350285410881042e-02,0.000000000000000000e+00
1.300000000000000000e+03,1.204307749867439270e-01,7.500000000000000000e-01,6.263972073793411255e-02,0.000000000000000000e+00
1.310000000000000000e+03,1.391383707523345947e-01,7.187500000000000000e-01,1.099760979413986206e-01,0.000000000000000000e+00
1.320000000000000000e+03,1.360848993062973022e-01,7.500000000000000000e-01,1.035041362047195435e-01,0.000000000000000000e+00
1.330000000000000000e+03,1.187930330634117126e-01,7.187500000000000000e-01,7.532511651515960693e-02,0.000000000000000000e+00
1.340000000000000000e+03,1.215205863118171692e-01,7.187500000000000000e-01,5.462713167071342468e-02,0.000000000000000000e+00
1.350000000000000000e+03,1.215741187334060669e-01,7.187500000000000000e-01,5.663100630044937134e-02,0.000000000000000000e+00
1.360000000000000000e+03,1.201560571789741516e-01,7.343750000000000000e-01,5.018924176692962646e-02,0.000000000000000000e+00
1.370000000000000000e+03,1.121725887060165405e-01,7.812500000000000000e-01,3.120499663054943085e-02,0.000000000000000000e+00
1.380000000000000000e+03,1.258067637681961060e-01,6.875000000000000000e-01,4.213752970099449158e-02,0.000000000000000000e+00
1.390000000000000000e+03,1.157400682568550110e-01,7.500000000000000000e-01,4.155642166733741760e-02,0.000000000000000000e+00
1.400000000000000000e+03,1.218054220080375671e-01,7.500000000000000000e-01,5.331859365105628967e-02,0.000000000000000000e+00
1.410000000000000000e+03,1.183272302150726318e-01,7.968750000000000000e-01,4.772895947098731995e-02,0.000000000000000000e+00
1.420000000000000000e+03,1.104152873158454895e-01,7.500000000000000000e-01,3.581382334232330322e-02,0.000000000000000000e+00
1.430000000000000000e+03,1.271826773881912231e-01,7.187500000000000000e-01,7.149399071931838989e-02,0.000000000000000000e+00
1.440000000000000000e+03,1.296421736478805542e-01,7.656250000000000000e-01,5.719934776425361633e-02,0.000000000000000000e+00
1.450000000000000000e+03,1.266677826642990112e-01,7.187500000000000000e-01,5.920914933085441589e-02,0.000000000000000000e+00
1.460000000000000000e+03,1.364392340183258057e-01,6.406250000000000000e-01,4.233168438076972961e-02,0.000000000000000000e+00
1.470000000000000000e+03,1.252034604549407959e-01,6.875000000000000000e-01,5.752393975853919983e-02,0.000000000000000000e+00
1.480000000000000000e+03,1.233234331011772156e-01,6.875000000000000000e-01,2.854599617421627045e-02,0.000000000000000000e+00
1.490000000000000000e+03,1.209293007850646973e-01,7.343750000000000000e-01,3.004310093820095062e-02,0.000000000000000000e+00
1.500000000000000000e+03,1.238667070865631104e-01,7.343750000000000000e-01,2.102809585630893707e-02,0.000000000000000000e+00
1.510000000000000000e+03,1.247080340981483459e-01,7.187500000000000000e-01,1.583332195878028870e-02,0.000000000000000000e+00
1.520000000000000000e+03,1.152622476220130920e-01,7.812500000000000000e-01,1.241818186827003956e-03,0.000000000000000000e+00
1.530000000000000000e+03,1.182760745286941528e-01,7.343750000000000000e-01,1.391462888568639755e-02,0.000000000000000000e+00
1.540000000000000000e+03,1.191364526748657227e-01,7.343750000000000000e-01,2.436607144773006439e-02,0.000000000000000000e+00
1.550000000000000000e+03,1.187348514795303345e-01,7.812500000000000000e-01,3.786377236247062683e-02,0.000000000000000000e+00
1.560000000000000000e+03,1.127189174294471741e-01,7.968750000000000000e-01,3.260848298668861389e-02,0.000000000000000000e+00
1.570000000000000000e+03,1.168185621500015259e-01,7.500000000000000000e-01,2.857897058129310608e-02,0.000000000000000000e+00
1.580000000000000000e+03,1.172172129154205322e-01,7.500000000000000000e-01,1.264016143977642059e-02,0.000000000000000000e+00
1.590000000000000000e+03,1.171807572245597839e-01,7.812500000000000000e-01,3.231807053089141846e-02,0.000000000000000000e+00
1.600000000000000000e+03,1.208784207701683044e-01,7.656250000000000000e-01,2.468598075211048126e-02,0.000000000000000000e+00
1.610000000000000000e+03,1.249929890036582947e-01,7.500000000000000000e-01,2.660187892615795135e-02,0.000000000000000000e+00
1.620000000000000000e+03,1.235179230570793152e-01,7.187500000000000000e-01,2.739129960536956787e-02,0.000000000000000000e+00
1.630000000000000000e+03,1.315707415342330933e-01,7.031250000000000000e-01,7.831440865993499756e-02,0.000000000000000000e+00
1.640000000000000000e+03,1.270088255405426025e-01,7.187500000000000000e-01,3.242744132876396179e-02,0.000000000000000000e+00
1.650000000000000000e+03,1.264801025390625000e-01,7.187500000000000000e-01,6.227738410234451294e-02,0.000000000000000000e+00
1.660000000000000000e+03,1.293281465768814087e-01,7.031250000000000000e-01,5.330728739500045776e-02,0.000000000000000000e+00
1.670000000000000000e+03,1.277347505092620850e-01,7.500000000000000000e-01,2.233037352561950684e-02,0.000000000000000000e+00
1.680000000000000000e+03,1.241265237331390381e-01,7.031250000000000000e-01,7.516759634017944336e-02,0.000000000000000000e+00
1.690000000000000000e+03,1.148900538682937622e-01,6.562500000000000000e-01,6.410781294107437134e-02,0.000000000000000000e+00
1.700000000000000000e+03,1.276837587356567383e-01,7.187500000000000000e-01,7.242291420698165894e-02,0.000000000000000000e+00
1.710000000000000000e+03,1.273614466190338135e-01,7.031250000000000000e-01,6.444399058818817139e-02,0.000000000000000000e+00
1.720000000000000000e+03,1.306791305541992188e-01,7.031250000000000000e-01,4.679528623819351196e-02,0.000000000000000000e+00
1.730000000000000000e+03,1.322058886289596558e-01,7.343750000000000000e-01,3.605833277106285095e-02,0.000000000000000000e+00
1.740000000000000000e+03,1.343702375888824463e-01,7.500000000000000000e-01,8.833549171686172485e-02,0.000000000000000000e+00
1.750000000000000000e+03,1.294860243797302246e-01,7.656250000000000000e-01,6.549558043479919434e-02,0.000000000000000000e+00
1.760000000000000000e+03,1.254512965679168701e-01,7.187500000000000000e-01,7.967268675565719604e-02,0.000000000000000000e+00
1.770000000000000000e+03,1.360537409782409668e-01,7.500000000000000000e-01,5.642514303326606750e-02,0.000000000000000000e+00
1.780000000000000000e+03,1.339695453643798828e-01,7.343750000000000000e-01,5.374823883175849915e-02,0.000000000000000000e+00
1.790000000000000000e+03,1.435716003179550171e-01,7.343750000000000000e-01,4.832576215267181396e-02,0.000000000000000000e+00
1.800000000000000000e+03,1.545055806636810303e-01,7.187500000000000000e-01,4.808659479022026062e-02,0.000000000000000000e+00
1.810000000000000000e+03,1.552823930978775024e-01,7.031250000000000000e-01,5.025049671530723572e-02,0.000000000000000000e+00
1.820000000000000000e+03,1.519525349140167236e-01,7.812500000000000000e-01,8.424776047468185425e-02,0.000000000000000000e+00
1.830000000000000000e+03,1.466607004404067993e-01,7.500000000000000000e-01,7.450706511735916138e-02,0.000000000000000000e+00
1.840000000000000000e+03,1.383486241102218628e-01,7.187500000000000000e-01,5.441979691386222839e-02,0.000000000000000000e+00
1.850000000000000000e+03,1.592665016651153564e-01,7.187500000000000000e-01,9.465678781270980835e-02,0.000000000000000000e+00
1.860000000000000000e+03,1.573000252246856689e-01,7.187500000000000000e-01,9.925056993961334229e-02,0.000000000000000000e+00
1.870000000000000000e+03,1.524441689252853394e-01,7.500000000000000000e-01,4.765924066305160522e-02,0.000000000000000000e+00
1.880000000000000000e+03,1.380074620246887207e-01,7.500000000000000000e-01,4.473051056265830994e-02,0.000000000000000000e+00
1.890000000000000000e+03,1.637283265590667725e-01,7.187500000000000000e-01,7.893922924995422363e-02,0.000000000000000000e+00
1.900000000000000000e+03,1.555364727973937988e-01,7.656250000000000000e-01,7.211390137672424316e-02,0.000000000000000000e+00
1.910000000000000000e+03,1.522703170776367188e-01,7.343750000000000000e-01,4.942351952195167542e-02,0.000000000000000000e+00
1.920000000000000000e+03,1.493417024612426758e-01,6.875000000000000000e-01,8.050983399152755737e-02,0.000000000000000000e+00
1.930000000000000000e+03,1.493821591138839722e-01,7.187500000000000000e-01,6.034221500158309937e-02,0.000000000000000000e+00
1.940000000000000000e+03,1.514283567667007446e-01,7.343750000000000000e-01,6.958537548780441284e-02,0.000000000000000000e+00
1.950000000000000000e+03,1.471635103225708008e-01,7.343750000000000000e-01,6.903484463691711426e-02,0.000000000000000000e+00
1.960000000000000000e+03,1.451503336429595947e-01,7.500000000000000000e-01,7.543098926544189453e-02,0.000000000000000000e+00
1.970000000000000000e+03,1.512522846460342407e-01,7.656250000000000000e-01,7.096572220325469971e-02,0.000000000000000000e+00
1.980000000000000000e+03,1.500748842954635620e-01,7.656250000000000000e-01,7.131622731685638428e-02,0.000000000000000000e+00
1.990000000000000000e+03,1.457624435424804688e-01,7.343750000000000000e-01,3.378006070852279663e-02,0.000000000000000000e+00
2.000000000000000000e+03,1.335581541061401367e-01,7.031250000000000000e-01,5.840602144598960876e-02,0.000000000000000000e+00
2.010000000000000000e+03,1.320715248584747314e-01,7.812500000000000000e-01,5.905370041728019714e-02,0.000000000000000000e+00
2.020000000000000000e+03,1.389356106519699097e-01,6.875000000000000000e-01,7.765565812587738037e-02,0.000000000000000000e+00
2.030000000000000000e+03,1.336663663387298584e-01,7.656250000000000000e-01,3.932258114218711853e-02,0.000000000000000000e+00
2.040000000000000000e+03,1.475419998168945312e-01,7.031250000000000000e-01,7.103832811117172241e-02,0.000000000000000000e+00
2.050000000000000000e+03,1.361504048109054565e-01,7.500000000000000000e-01,4.325882717967033386e-02,0.000000000000000000e+00
2.060000000000000000e+03,1.444157958030700684e-01,7.187500000000000000e-01,6.227435916662216187e-02,0.000000000000000000e+00
2.070000000000000000e+03,1.365464478731155396e-01,7.187500000000000000e-01,6.810225546360015869e-02,0.000000000000000000e+00
2.080000000000000000e+03,1.407754719257354736e-01,7.500000000000000000e-01,4.191650450229644775e-02,0.000000000000000000e+00
2.090000000000000000e+03,1.259471923112869263e-01,7.343750000000000000e-01,5.537994578480720520e-02,0.000000000000000000e+00
2.100000000000000000e+03,1.563620418310165405e-01,7.187500000000000000e-01,7.955918461084365845e-02,0.000000000000000000e+00
2.110000000000000000e+03,1.436896622180938721e-01,7.343750000000000000e-01,7.032142579555511475e-02,0.000000000000000000e+00
2.120000000000000000e+03,1.441091895103454590e-01,7.500000000000000000e-01,5.549088120460510254e-02,0.000000000000000000e+00
2.130000000000000000e+03,1.566423326730728149e-01,7.031250000000000000e-01,9.073501825332641602e-02,0.000000000000000000e+00
2.140000000000000000e+03,1.332683265209197998e-01,7.343750000000000000e-01,5.356318131089210510e-02,0.000000000000000000e+00
2.150000000000000000e+03,1.348907351493835449e-01,7.500000000000000000e-01,5.273073911666870117e-02,0.000000000000000000e+00
2.160000000000000000e+03,1.339282244443893433e-01,7.500000000000000000e-01,1.016698032617568970e-02,0.000000000000000000e+00
2.170000000000000000e+03,1.426231563091278076e-01,7.031250000000000000e-01,3.802992403507232666e-02,0.000000000000000000e+00
2.180000000000000000e+03,1.448506563901901245e-01,6.406250000000000000e-01,4.647802934050559998e-02,0.000000000000000000e+00
2.190000000000000000e+03,1.410578489303588867e-01,7.187500000000000000e-01,4.069267213344573975e-02,0.000000000000000000e+00
2.200000000000000000e+03,1.433900743722915649e-01,7.500000000000000000e-01,3.779805451631546021e-02,0.000000000000000000e+00
2.210000000000000000e+03,1.336501836776733398e-01,7.500000000000000000e-01,1.848471537232398987e-02,0.000000000000000000e+00
2.220000000000000000e+03,1.430266648530960083e-01,7.031250000000000000e-01,5.653866007924079895e-02,0.000000000000000000e+00
2.230000000000000000e+03,1.417373418807983398e-01,7.031250000000000000e-01,3.717037290334701538e-02,0.000000000000000000e+00
2.240000000000000000e+03,1.559967100620269775e-01,7.343750000000000000e-01,5.258531868457794189e-02,0.000000000000000000e+00
2.250000000000000000e+03,1.585817933082580566e-01,7.187500000000000000e-01,4.415511712431907654e-02,0.000000000000000000e+00
2.260000000000000000e+03,1.478132605552673340e-01,7.656250000000000000e-01,3.659237176179885864e-02,0.000000000000000000e+00
2.270000000000000000e+03,1.437386870384216309e-01,7.343750000000000000e-01,5.004121735692024231e-02,0.000000000000000000e+00
2.280000000000000000e+03,1.552121341228485107e-01,7.187500000000000000e-01,8.312703669071197510e-02,0.000000000000000000e+00
2.290000000000000000e+03,1.444934010505676270e-01,7.031250000000000000e-01,3.797242045402526855e-02,0.000000000000000000e+00
2.300000000000000000e+03,1.400256901979446411e-01,7.500000000000000000e-01,6.263034790754318237e-02,0.000000000000000000e+00
2.310000000000000000e+03,1.552937030792236328e-01,6.718750000000000000e-01,8.439968526363372803e-02,0.000000000000000000e+00
2.320000000000000000e+03,1.540528386831283569e-01,6.875000000000000000e-01,7.634357362985610962e-02,0.000000000000000000e+00
2.330000000000000000e+03,1.502520591020584106e-01,7.500000000000000000e-01,5.233050882816314697e-02,0.000000000000000000e+00
2.340000000000000000e+03,1.419472694396972656e-01,7.343750000000000000e-01,6.719325482845306396e-02,0.000000000000000000e+00
2.350000000000000000e+03,1.562670767307281494e-01,7.187500000000000000e-01,6.151460111141204834e-02,0.000000000000000000e+00
2.360000000000000000e+03,1.457910835742950439e-01,7.656250000000000000e-01,4.865659773349761963e-02,0.000000000000000000e+00
2.370000000000000000e+03,1.615993976593017578e-01,7.187500000000000000e-01,6.420290470123291016e-02,0.000000000000000000e+00
2.380000000000000000e+03,1.432873606681823730e-01,7.031250000000000000e-01,5.270873382687568665e-02,0.000000000000000000e+00
2.390000000000000000e+03,1.632884144783020020e-01,6.718750000000000000e-01,7.830590754747390747e-02,0.000000000000000000e+00
2.400000000000000000e+03,1.626924574375152588e-01,6.875000000000000000e-01,6.796417385339736938e-02,0.000000000000000000e+00
2.410000000000000000e+03,1.622194796800613403e-01,6.406250000000000000e-01,1.198794916272163391e-01,0.000000000000000000e+00
2.420000000000000000e+03,1.697157621383666992e-01,6.875000000000000000e-01,9.732651710510253906e-02,0.000000000000000000e+00
2.430000000000000000e+03,1.507038474082946777e-01,6.875000000000000000e-01,8.965329825878143311e-02,0.000000000000000000e+00
2.440000000000000000e+03,1.523134857416152954e-01,6.406250000000000000e-01,1.058717221021652222e-01,0.000000000000000000e+00
2.450000000000000000e+03,1.648682802915573120e-01,6.562500000000000000e-01,6.746089458465576172e-02,0.000000000000000000e+00
2.460000000000000000e+03,1.558894664049148560e-01,6.875000000000000000e-01,8.779723197221755981e-02,0.000000000000000000e+00
2.470000000000000000e+03,1.676105707883834839e-01,6.718750000000000000e-01,8.015755563974380493e-02,0.000000000000000000e+00
2.480000000000000000e+03,1.643052399158477783e-01,6.875000000000000000e-01,6.736771017313003540e-02,0.000000000000000000e+00
2.490000000000000000e+03,1.714160889387130737e-01,6.875000000000000000e-01,8.551783859729766846e-02,0.000000000000000000e+00
2.500000000000000000e+03,1.543855071067810059e-01,7.187500000000000000e-01,5.872204899787902832e-02,0.000000000000000000e+00
