time_ps,interface_rmsd_nm,native_contact_fraction,peptide_com_shift_nm,departed
8.700000000000000000e+02,1.254934817552566528e-01,8.023255813953488191e-01,1.113922446966171265e-01,0.000000000000000000e+00
8.800000000000000000e+02,1.313763856887817383e-01,8.720930232558139483e-01,9.005836397409439087e-02,0.000000000000000000e+00
8.900000000000000000e+02,1.335193514823913574e-01,8.837209302325581550e-01,8.934658020734786987e-02,0.000000000000000000e+00
9.000000000000000000e+02,1.263865381479263306e-01,8.139534883720930258e-01,6.673683971166610718e-02,0.000000000000000000e+00
9.100000000000000000e+02,1.332021206617355347e-01,8.604651162790697416e-01,1.012578830122947693e-01,0.000000000000000000e+00
9.200000000000000000e+02,1.407122164964675903e-01,8.604651162790697416e-01,9.468092769384384155e-02,0.000000000000000000e+00
9.300000000000000000e+02,1.308202147483825684e-01,8.139534883720930258e-01,1.013497561216354370e-01,0.000000000000000000e+00
9.400000000000000000e+02,1.321156919002532959e-01,8.255813953488372325e-01,8.320495486259460449e-02,0.000000000000000000e+00
9.500000000000000000e+02,1.341480910778045654e-01,8.023255813953488191e-01,1.079590991139411926e-01,0.000000000000000000e+00
9.600000000000000000e+02,1.289376467466354370e-01,8.023255813953488191e-01,1.014998629689216614e-01,0.000000000000000000e+00
9.700000000000000000e+02,1.323844194412231445e-01,8.255813953488372325e-01,1.036426797509193420e-01,0.000000000000000000e+00
9.800000000000000000e+02,1.447401940822601318e-01,8.023255813953488191e-01,1.080047860741615295e-01,0.000000000000000000e+00
9.900000000000000000e+02,1.324058473110198975e-01,8.139534883720930258e-01,7.982859015464782715e-02,0.000000000000000000e+00
1.000000000000000000e+03,1.240385994315147400e-01,7.790697674418605168e-01,6.944772601127624512e-02,0.000000000000000000e+00
1.010000000000000000e+03,1.369817405939102173e-01,8.255813953488372325e-01,1.038963273167610168e-01,0.000000000000000000e+00
1.020000000000000000e+03,1.477645039558410645e-01,8.255813953488372325e-01,1.074035391211509705e-01,0.000000000000000000e+00
1.030000000000000000e+03,1.237035468220710754e-01,8.488372093023255349e-01,8.125196397304534912e-02,0.000000000000000000e+00
1.040000000000000000e+03,1.281228214502334595e-01,8.488372093023255349e-01,7.794682681560516357e-02,0.000000000000000000e+00
1.050000000000000000e+03,1.359817236661911011e-01,8.372093023255814392e-01,1.002884060144424438e-01,0.000000000000000000e+00
1.060000000000000000e+03,1.415065377950668335e-01,8.372093023255814392e-01,9.465482085943222046e-02,0.000000000000000000e+00
1.070000000000000000e+03,1.452993601560592651e-01,7.906976744186046124e-01,1.057375222444534302e-01,0.000000000000000000e+00
1.080000000000000000e+03,1.361215412616729736e-01,8.604651162790697416e-01,9.987925738096237183e-02,0.000000000000000000e+00
1.090000000000000000e+03,1.415870934724807739e-01,8.953488372093023617e-01,1.072288528084754944e-01,0.000000000000000000e+00
1.100000000000000000e+03,1.286014169454574585e-01,8.837209302325581550e-01,8.720505237579345703e-02,0.000000000000000000e+00
1.110000000000000000e+03,1.219964548945426941e-01,8.372093023255814392e-01,8.349452167749404907e-02,0.000000000000000000e+00
1.120000000000000000e+03,1.379548460245132446e-01,8.255813953488372325e-01,9.969095885753631592e-02,0.000000000000000000e+00
1.130000000000000000e+03,1.218253523111343384e-01,8.488372093023255349e-01,7.172012329101562500e-02,0.000000000000000000e+00
1.140000000000000000e+03,1.499920040369033813e-01,8.488372093023255349e-01,1.135538816452026367e-01,0.000000000000000000e+00
1.150000000000000000e+03,1.384887844324111938e-01,8.604651162790697416e-01,1.027729883790016174e-01,0.000000000000000000e+00
1.160000000000000000e+03,1.328012496232986450e-01,8.023255813953488191e-01,9.207309782505035400e-02,0.000000000000000000e+00
1.170000000000000000e+03,1.187591031193733215e-01,8.372093023255814392e-01,7.025047391653060913e-02,0.000000000000000000e+00
1.180000000000000000e+03,1.268363744020462036e-01,8.488372093023255349e-01,8.753190189599990845e-02,0.000000000000000000e+00
1.190000000000000000e+03,1.309372335672378540e-01,8.488372093023255349e-01,9.412688016891479492e-02,0.000000000000000000e+00
1.200000000000000000e+03,1.579120159149169922e-01,8.488372093023255349e-01,1.267920434474945068e-01,0.000000000000000000e+00
1.210000000000000000e+03,1.456416696310043335e-01,8.372093023255814392e-01,1.068374440073966980e-01,0.000000000000000000e+00
1.220000000000000000e+03,1.476253271102905273e-01,8.488372093023255349e-01,1.099885255098342896e-01,0.000000000000000000e+00
1.230000000000000000e+03,1.608138084411621094e-01,8.255813953488372325e-01,1.466322094202041626e-01,0.000000000000000000e+00
1.240000000000000000e+03,1.354659199714660645e-01,8.604651162790697416e-01,9.163010120391845703e-02,0.000000000000000000e+00
1.250000000000000000e+03,1.278685778379440308e-01,8.720930232558139483e-01,1.009996235370635986e-01,0.000000000000000000e+00
1.260000000000000000e+03,1.193647533655166626e-01,8.604651162790697416e-01,8.774570375680923462e-02,0.000000000000000000e+00
1.270000000000000000e+03,1.347471326589584351e-01,8.837209302325581550e-01,1.030767560005187988e-01,0.000000000000000000e+00
1.280000000000000000e+03,1.434960067272186279e-01,8.488372093023255349e-01,8.927695453166961670e-02,0.000000000000000000e+00
1.290000000000000000e+03,1.359939575195312500e-01,8.372093023255814392e-01,8.977669477462768555e-02,0.000000000000000000e+00
1.300000000000000000e+03,1.477003097534179688e-01,8.372093023255814392e-01,9.414213895797729492e-02,0.000000000000000000e+00
1.310000000000000000e+03,1.402614712715148926e-01,8.372093023255814392e-01,8.555076271295547485e-02,0.000000000000000000e+00
1.320000000000000000e+03,1.432335227727890015e-01,8.255813953488372325e-01,8.228156715631484985e-02,0.000000000000000000e+00
1.330000000000000000e+03,1.241059079766273499e-01,8.488372093023255349e-01,6.987038254737854004e-02,0.000000000000000000e+00
1.340000000000000000e+03,1.404993534088134766e-01,8.372093023255814392e-01,7.882968336343765259e-02,0.000000000000000000e+00
1.350000000000000000e+03,1.375816613435745239e-01,8.720930232558139483e-01,8.033907413482666016e-02,0.000000000000000000e+00
1.360000000000000000e+03,1.307406276464462280e-01,8.023255813953488191e-01,6.851667165756225586e-02,0.000000000000000000e+00
1.370000000000000000e+03,1.465571671724319458e-01,8.023255813953488191e-01,9.187038987874984741e-02,0.000000000000000000e+00
1.380000000000000000e+03,1.391504108905792236e-01,8.372093023255814392e-01,8.568800240755081177e-02,0.000000000000000000e+00
1.390000000000000000e+03,1.530861109495162964e-01,7.906976744186046124e-01,1.065582782030105591e-01,0.000000000000000000e+00
1.400000000000000000e+03,1.503599286079406738e-01,8.139534883720930258e-01,9.052203595638275146e-02,0.000000000000000000e+00
1.410000000000000000e+03,1.476552039384841919e-01,8.255813953488372325e-01,8.374112099409103394e-02,0.000000000000000000e+00
1.420000000000000000e+03,1.425371766090393066e-01,8.139534883720930258e-01,9.090894460678100586e-02,0.000000000000000000e+00
1.430000000000000000e+03,1.282403618097305298e-01,8.372093023255814392e-01,7.337827235460281372e-02,0.000000000000000000e+00
1.440000000000000000e+03,1.592434048652648926e-01,8.139534883720930258e-01,9.972815960645675659e-02,0.000000000000000000e+00
1.450000000000000000e+03,1.346079111099243164e-01,8.139534883720930258e-01,7.983657717704772949e-02,0.000000000000000000e+00
1.460000000000000000e+03,1.451174914836883545e-01,7.906976744186046124e-01,8.881026506423950195e-02,0.000000000000000000e+00
1.470000000000000000e+03,1.362027972936630249e-01,7.325581395348836899e-01,8.798903971910476685e-02,0.000000000000000000e+00
1.480000000000000000e+03,1.399234980344772339e-01,7.906976744186046124e-01,1.103395000100135803e-01,0.000000000000000000e+00
1.490000000000000000e+03,1.461172103881835938e-01,8.023255813953488191e-01,1.172697022557258606e-01,0.000000000000000000e+00
1.500000000000000000e+03,1.605008542537689209e-01,7.790697674418605168e-01,1.272061169147491455e-01,0.000000000000000000e+00
1.510000000000000000e+03,1.472216248512268066e-01,7.558139534883721034e-01,1.191389709711074829e-01,0.000000000000000000e+00
1.520000000000000000e+03,1.503867059946060181e-01,7.906976744186046124e-01,1.055755689740180969e-01,0.000000000000000000e+00
1.530000000000000000e+03,1.328947693109512329e-01,8.255813953488372325e-01,9.106948226690292358e-02,0.000000000000000000e+00
1.540000000000000000e+03,1.428165137767791748e-01,7.790697674418605168e-01,1.081079617142677307e-01,0.000000000000000000e+00
1.550000000000000000e+03,1.318933665752410889e-01,7.674418604651163101e-01,1.112989634275436401e-01,0.000000000000000000e+00
1.560000000000000000e+03,1.347023546695709229e-01,8.023255813953488191e-01,9.893722832202911377e-02,0.000000000000000000e+00
1.570000000000000000e+03,1.444857120513916016e-01,8.139534883720930258e-01,8.531578630208969116e-02,0.000000000000000000e+00
1.580000000000000000e+03,1.315807700157165527e-01,8.023255813953488191e-01,7.133992016315460205e-02,0.000000000000000000e+00
1.590000000000000000e+03,1.288904845714569092e-01,8.023255813953488191e-01,6.273627281188964844e-02,0.000000000000000000e+00
1.600000000000000000e+03,1.341953426599502563e-01,8.372093023255814392e-01,9.271996468305587769e-02,0.000000000000000000e+00
1.610000000000000000e+03,1.483749747276306152e-01,7.906976744186046124e-01,9.830366075038909912e-02,0.000000000000000000e+00
1.620000000000000000e+03,1.348122060298919678e-01,7.906976744186046124e-01,9.111709892749786377e-02,0.000000000000000000e+00
1.630000000000000000e+03,1.150489374995231628e-01,7.906976744186046124e-01,6.526676565408706665e-02,0.000000000000000000e+00
1.640000000000000000e+03,1.198818907141685486e-01,8.372093023255814392e-01,7.941804826259613037e-02,0.000000000000000000e+00
1.650000000000000000e+03,1.347405165433883667e-01,7.790697674418605168e-01,9.259805828332901001e-02,0.000000000000000000e+00
1.660000000000000000e+03,1.420752257108688354e-01,8.255813953488372325e-01,7.851077616214752197e-02,0.000000000000000000e+00
1.670000000000000000e+03,1.382993459701538086e-01,8.139534883720930258e-01,9.489626437425613403e-02,0.000000000000000000e+00
1.680000000000000000e+03,1.392685770988464355e-01,8.023255813953488191e-01,1.125301048159599304e-01,0.000000000000000000e+00
1.690000000000000000e+03,1.496155261993408203e-01,8.139534883720930258e-01,1.219726651906967163e-01,0.000000000000000000e+00
1.700000000000000000e+03,1.353562176227569580e-01,8.023255813953488191e-01,9.950485825538635254e-02,0.000000000000000000e+00
1.710000000000000000e+03,1.477559059858322144e-01,7.790697674418605168e-01,1.180374026298522949e-01,0.000000000000000000e+00
1.720000000000000000e+03,1.419965773820877075e-01,7.325581395348836899e-01,1.263519674539566040e-01,0.000000000000000000e+00
1.730000000000000000e+03,1.497866213321685791e-01,8.023255813953488191e-01,1.215195953845977783e-01,0.000000000000000000e+00
1.740000000000000000e+03,1.305342167615890503e-01,7.674418604651163101e-01,8.914779126644134521e-02,0.000000000000000000e+00
1.750000000000000000e+03,1.447220891714096069e-01,7.906976744186046124e-01,9.675782918930053711e-02,0.000000000000000000e+00
1.760000000000000000e+03,1.417166739702224731e-01,8.023255813953488191e-01,9.269540756940841675e-02,0.000000000000000000e+00
1.770000000000000000e+03,1.395473778247833252e-01,7.790697674418605168e-01,6.324184685945510864e-02,0.000000000000000000e+00
1.780000000000000000e+03,1.406215727329254150e-01,8.023255813953488191e-01,8.033094555139541626e-02,0.000000000000000000e+00
1.790000000000000000e+03,1.482584476470947266e-01,7.790697674418605168e-01,1.143408119678497314e-01,0.000000000000000000e+00
1.800000000000000000e+03,1.553943157196044922e-01,8.255813953488372325e-01,1.099261790513992310e-01,0.000000000000000000e+00
1.810000000000000000e+03,1.393692046403884888e-01,8.372093023255814392e-01,8.475502580404281616e-02,0.000000000000000000e+00
1.820000000000000000e+03,1.305969357490539551e-01,7.790697674418605168e-01,8.658560365438461304e-02,0.000000000000000000e+00
1.830000000000000000e+03,1.426391750574111938e-01,7.906976744186046124e-01,1.121585220098495483e-01,0.000000000000000000e+00
1.840000000000000000e+03,1.537102460861206055e-01,7.209302325581394832e-01,1.168303266167640686e-01,0.000000000000000000e+00
1.850000000000000000e+03,1.367530077695846558e-01,8.023255813953488191e-01,9.664329886436462402e-02,0.000000000000000000e+00
1.860000000000000000e+03,1.322072893381118774e-01,8.139534883720930258e-01,5.900169536471366882e-02,0.000000000000000000e+00
1.870000000000000000e+03,1.120684072375297546e-01,8.255813953488372325e-01,6.093768402934074402e-02,0.000000000000000000e+00
1.880000000000000000e+03,1.217417046427726746e-01,8.255813953488372325e-01,8.413249254226684570e-02,0.000000000000000000e+00
1.890000000000000000e+03,1.256300508975982666e-01,8.372093023255814392e-01,4.325170814990997314e-02,0.000000000000000000e+00
1.900000000000000000e+03,1.357912719249725342e-01,8.255813953488372325e-01,8.255992829799652100e-02,0.000000000000000000e+00
1.910000000000000000e+03,1.316803097724914551e-01,8.139534883720930258e-01,9.916736930608749390e-02,0.000000000000000000e+00
1.920000000000000000e+03,1.336528360843658447e-01,8.139534883720930258e-01,8.507394790649414062e-02,0.000000000000000000e+00
1.930000000000000000e+03,1.318018585443496704e-01,8.372093023255814392e-01,9.785924106836318970e-02,0.000000000000000000e+00
1.940000000000000000e+03,1.230423972010612488e-01,7.906976744186046124e-01,7.423432171344757080e-02,0.000000000000000000e+00
1.950000000000000000e+03,1.254257857799530029e-01,8.255813953488372325e-01,5.648420378565788269e-02,0.000000000000000000e+00
1.960000000000000000e+03,1.378550678491592407e-01,8.604651162790697416e-01,8.495169878005981445e-02,0.000000000000000000e+00
1.970000000000000000e+03,1.282304525375366211e-01,8.604651162790697416e-01,5.481280386447906494e-02,0.000000000000000000e+00
1.980000000000000000e+03,1.286935210227966309e-01,8.023255813953488191e-01,6.682158261537551880e-02,0.000000000000000000e+00
1.990000000000000000e+03,1.475699692964553833e-01,8.255813953488372325e-01,7.870513945817947388e-02,0.000000000000000000e+00
2.000000000000000000e+03,1.457829773426055908e-01,8.604651162790697416e-01,8.234953880310058594e-02,0.000000000000000000e+00
2.010000000000000000e+03,1.477250456809997559e-01,8.255813953488372325e-01,5.509733781218528748e-02,0.000000000000000000e+00
2.020000000000000000e+03,1.449957787990570068e-01,8.488372093023255349e-01,6.195591762661933899e-02,0.000000000000000000e+00
2.030000000000000000e+03,1.339397728443145752e-01,8.488372093023255349e-01,4.515586048364639282e-02,0.000000000000000000e+00
2.040000000000000000e+03,1.385982483625411987e-01,7.674418604651163101e-01,5.408934503793716431e-02,0.000000000000000000e+00
2.050000000000000000e+03,1.437686234712600708e-01,7.674418604651163101e-01,4.164215549826622009e-02,0.000000000000000000e+00
2.060000000000000000e+03,1.488938480615615845e-01,8.372093023255814392e-01,7.734051346778869629e-02,0.000000000000000000e+00
2.070000000000000000e+03,1.438351273536682129e-01,8.023255813953488191e-01,6.973779946565628052e-02,0.000000000000000000e+00
2.080000000000000000e+03,1.408088058233261108e-01,7.906976744186046124e-01,4.621371254324913025e-02,0.000000000000000000e+00
2.090000000000000000e+03,1.333860158920288086e-01,8.720930232558139483e-01,4.844951257109642029e-02,0.000000000000000000e+00
2.100000000000000000e+03,1.453941464424133301e-01,7.790697674418605168e-01,9.511094540357589722e-02,0.000000000000000000e+00
2.110000000000000000e+03,1.417196989059448242e-01,7.790697674418605168e-01,7.544884830713272095e-02,0.000000000000000000e+00
2.120000000000000000e+03,1.529855281114578247e-01,7.906976744186046124e-01,9.486936777830123901e-02,0.000000000000000000e+00
2.130000000000000000e+03,1.690874546766281128e-01,8.488372093023255349e-01,9.228402376174926758e-02,0.000000000000000000e+00
2.140000000000000000e+03,1.556959897279739380e-01,8.139534883720930258e-01,1.028307154774665833e-01,0.000000000000000000e+00
2.150000000000000000e+03,1.486854255199432373e-01,8.023255813953488191e-01,8.769804239273071289e-02,0.000000000000000000e+00
2.160000000000000000e+03,1.406267881393432617e-01,8.139534883720930258e-01,8.099485188722610474e-02,0.000000000000000000e+00
2.170000000000000000e+03,1.486862748861312866e-01,8.255813953488372325e-01,6.274998933076858521e-02,0.000000000000000000e+00
2.180000000000000000e+03,1.394903808832168579e-01,7.674418604651163101e-01,8.014325797557830811e-02,0.000000000000000000e+00
2.190000000000000000e+03,1.374580562114715576e-01,7.674418604651163101e-01,7.076651602983474731e-02,0.000000000000000000e+00
2.200000000000000000e+03,1.345220953226089478e-01,8.023255813953488191e-01,7.908838987350463867e-02,0.000000000000000000e+00
2.210000000000000000e+03,1.339767426252365112e-01,7.906976744186046124e-01,7.514590024948120117e-02,0.000000000000000000e+00
2.220000000000000000e+03,1.243201866745948792e-01,7.790697674418605168e-01,8.696767687797546387e-02,0.000000000000000000e+00
2.230000000000000000e+03,1.483141481876373291e-01,7.906976744186046124e-01,1.042326465249061584e-01,0.000000000000000000e+00
2.240000000000000000e+03,1.482169181108474731e-01,7.906976744186046124e-01,9.088849276304244995e-02,0.000000000000000000e+00
2.250000000000000000e+03,1.450818628072738647e-01,8.023255813953488191e-01,8.961991965770721436e-02,0.000000000000000000e+00
2.260000000000000000e+03,1.482507437467575073e-01,7.906976744186046124e-01,9.652456641197204590e-02,0.000000000000000000e+00
2.270000000000000000e+03,1.435463577508926392e-01,7.209302325581394832e-01,7.347794622182846069e-02,0.000000000000000000e+00
2.280000000000000000e+03,1.437933743000030518e-01,7.906976744186046124e-01,6.082534790039062500e-02,0.000000000000000000e+00
2.290000000000000000e+03,1.385985761880874634e-01,8.023255813953488191e-01,7.953707128763198853e-02,0.000000000000000000e+00
2.300000000000000000e+03,1.313114315271377563e-01,7.906976744186046124e-01,8.475866168737411499e-02,0.000000000000000000e+00
2.310000000000000000e+03,1.357537358999252319e-01,8.372093023255814392e-01,6.948556005954742432e-02,0.000000000000000000e+00
2.320000000000000000e+03,1.380858570337295532e-01,7.906976744186046124e-01,7.853350043296813965e-02,0.000000000000000000e+00
2.330000000000000000e+03,1.444006264209747314e-01,8.023255813953488191e-01,8.733684569597244263e-02,0.000000000000000000e+00
2.340000000000000000e+03,1.411766558885574341e-01,7.790697674418605168e-01,4.883299395442008972e-02,0.000000000000000000e+00
2.350000000000000000e+03,1.289771348237991333e-01,8.139534883720930258e-01,5.384808778762817383e-02,0.000000000000000000e+00
2.360000000000000000e+03,1.509822458028793335e-01,8.023255813953488191e-01,7.309883832931518555e-02,0.000000000000000000e+00
2.370000000000000000e+03,1.348922699689865112e-01,8.255813953488372325e-01,7.196057587862014771e-02,0.000000000000000000e+00
2.380000000000000000e+03,1.364480257034301758e-01,7.441860465116278966e-01,6.130636855959892273e-02,0.000000000000000000e+00
2.390000000000000000e+03,1.369849890470504761e-01,7.441860465116278966e-01,7.403237372636795044e-02,0.000000000000000000e+00
2.400000000000000000e+03,1.394964605569839478e-01,7.790697674418605168e-01,7.612814009189605713e-02,0.000000000000000000e+00
2.410000000000000000e+03,1.310064047574996948e-01,8.139534883720930258e-01,6.349640339612960815e-02,0.000000000000000000e+00
2.420000000000000000e+03,1.357838362455368042e-01,7.790697674418605168e-01,7.693995535373687744e-02,0.000000000000000000e+00
2.430000000000000000e+03,1.424418091773986816e-01,7.674418604651163101e-01,7.906893640756607056e-02,0.000000000000000000e+00
2.440000000000000000e+03,1.389990597963333130e-01,7.441860465116278966e-01,9.160485118627548218e-02,0.000000000000000000e+00
2.450000000000000000e+03,1.506578028202056885e-01,8.023255813953488191e-01,8.440080285072326660e-02,0.000000000000000000e+00
2.460000000000000000e+03,1.418889164924621582e-01,7.674418604651163101e-01,7.940090447664260864e-02,0.000000000000000000e+00
2.470000000000000000e+03,1.360769122838973999e-01,8.139534883720930258e-01,8.548735082149505615e-02,0.000000000000000000e+00
2.480000000000000000e+03,1.329737454652786255e-01,7.790697674418605168e-01,7.640033215284347534e-02,0.000000000000000000e+00
2.490000000000000000e+03,1.341331750154495239e-01,7.674418604651163101e-01,7.898186892271041870e-02,0.000000000000000000e+00
2.500000000000000000e+03,1.434095054864883423e-01,7.790697674418605168e-01,6.886260211467742920e-02,0.000000000000000000e+00
2.510000000000000000e+03,1.382947117090225220e-01,7.558139534883721034e-01,7.960481196641921997e-02,0.000000000000000000e+00
2.520000000000000000e+03,1.326306164264678955e-01,7.674418604651163101e-01,7.446099072694778442e-02,0.000000000000000000e+00
2.530000000000000000e+03,1.332509368658065796e-01,7.790697674418605168e-01,6.783007085323333740e-02,0.000000000000000000e+00
2.540000000000000000e+03,1.323974728584289551e-01,7.790697674418605168e-01,4.924649000167846680e-02,0.000000000000000000e+00
2.550000000000000000e+03,1.313202232122421265e-01,7.558139534883721034e-01,6.654457747936248779e-02,0.000000000000000000e+00
2.560000000000000000e+03,1.276101022958755493e-01,7.325581395348836899e-01,7.231142371892929077e-02,0.000000000000000000e+00
2.570000000000000000e+03,1.518420577049255371e-01,8.255813953488372325e-01,7.219037413597106934e-02,0.000000000000000000e+00
2.580000000000000000e+03,1.494747698307037354e-01,7.906976744186046124e-01,9.384562820196151733e-02,0.000000000000000000e+00
2.590000000000000000e+03,1.307633221149444580e-01,8.023255813953488191e-01,6.725135445594787598e-02,0.000000000000000000e+00
2.600000000000000000e+03,1.324746161699295044e-01,6.976744186046511809e-01,5.962006002664566040e-02,0.000000000000000000e+00
2.610000000000000000e+03,1.250448524951934814e-01,7.558139534883721034e-01,6.829934567213058472e-02,0.000000000000000000e+00
2.620000000000000000e+03,1.280193477869033813e-01,7.674418604651163101e-01,6.483096629381179810e-02,0.000000000000000000e+00
2.630000000000000000e+03,1.353762447834014893e-01,7.441860465116278966e-01,7.374533265829086304e-02,0.000000000000000000e+00
2.640000000000000000e+03,1.322805732488632202e-01,7.558139534883721034e-01,6.372305750846862793e-02,0.000000000000000000e+00
2.650000000000000000e+03,1.241325810551643372e-01,7.790697674418605168e-01,6.901466101408004761e-02,0.000000000000000000e+00
2.660000000000000000e+03,1.478049606084823608e-01,7.325581395348836899e-01,8.217417448759078979e-02,0.000000000000000000e+00
2.670000000000000000e+03,1.406947821378707886e-01,7.325581395348836899e-01,6.796282529830932617e-02,0.000000000000000000e+00
2.680000000000000000e+03,1.312164962291717529e-01,7.558139534883721034e-01,6.510247290134429932e-02,0.000000000000000000e+00
2.690000000000000000e+03,1.323513835668563843e-01,7.209302325581394832e-01,9.085261076688766479e-02,0.000000000000000000e+00
2.700000000000000000e+03,1.229964345693588257e-01,7.441860465116278966e-01,7.075864821672439575e-02,0.000000000000000000e+00
2.710000000000000000e+03,1.343445479869842529e-01,7.558139534883721034e-01,6.620247662067413330e-02,0.000000000000000000e+00
2.720000000000000000e+03,1.290084421634674072e-01,7.790697674418605168e-01,4.713010042905807495e-02,0.000000000000000000e+00
2.730000000000000000e+03,1.310924887657165527e-01,7.441860465116278966e-01,5.020615085959434509e-02,0.000000000000000000e+00
2.740000000000000000e+03,1.379937678575515747e-01,7.209302325581394832e-01,5.048244446516036987e-02,0.000000000000000000e+00
2.750000000000000000e+03,1.597677171230316162e-01,7.674418604651163101e-01,6.507297605276107788e-02,0.000000000000000000e+00
2.760000000000000000e+03,1.365709155797958374e-01,7.906976744186046124e-01,5.475031584501266479e-02,0.000000000000000000e+00
2.770000000000000000e+03,1.354451626539230347e-01,7.209302325581394832e-01,4.799539595842361450e-02,0.000000000000000000e+00
2.780000000000000000e+03,1.473191678524017334e-01,6.976744186046511809e-01,4.112819954752922058e-02,0.000000000000000000e+00
2.790000000000000000e+03,1.435630023479461670e-01,7.558139534883721034e-01,3.817258030176162720e-02,0.000000000000000000e+00
2.800000000000000000e+03,1.366917490959167480e-01,7.674418604651163101e-01,6.146553903818130493e-02,0.000000000000000000e+00
2.810000000000000000e+03,1.396727710962295532e-01,7.441860465116278966e-01,5.707156658172607422e-02,0.000000000000000000e+00
2.820000000000000000e+03,1.413526684045791626e-01,6.976744186046511809e-01,5.161339417099952698e-02,0.000000000000000000e+00
2.830000000000000000e+03,1.332094669342041016e-01,7.558139534883721034e-01,2.516946382820606232e-02,0.000000000000000000e+00
2.840000000000000000e+03,1.312912553548812866e-01,7.441860465116278966e-01,5.082007870078086853e-02,0.000000000000000000e+00
2.850000000000000000e+03,1.432594954967498779e-01,7.790697674418605168e-01,5.836623162031173706e-02,0.000000000000000000e+00
2.860000000000000000e+03,1.324194222688674927e-01,7.325581395348836899e-01,4.757704585790634155e-02,0.000000000000000000e+00
2.870000000000000000e+03,1.360012143850326538e-01,7.558139534883721034e-01,6.914092600345611572e-02,0.000000000000000000e+00
2.880000000000000000e+03,1.376753151416778564e-01,7.674418604651163101e-01,6.133311241865158081e-02,0.000000000000000000e+00
2.890000000000000000e+03,1.290492564439773560e-01,7.441860465116278966e-01,5.641670897603034973e-02,0.000000000000000000e+00
2.900000000000000000e+03,1.434244513511657715e-01,7.558139534883721034e-01,4.943751543760299683e-02,0.000000000000000000e+00
2.910000000000000000e+03,1.547169387340545654e-01,6.860465116279069742e-01,6.038016453385353088e-02,0.000000000000000000e+00
2.920000000000000000e+03,1.543848365545272827e-01,7.209302325581394832e-01,4.918949306011199951e-02,0.000000000000000000e+00
2.930000000000000000e+03,1.630757600069046021e-01,7.325581395348836899e-01,3.443327918648719788e-02,0.000000000000000000e+00
2.940000000000000000e+03,1.546034663915634155e-01,6.976744186046511809e-01,5.809555202722549438e-02,0.000000000000000000e+00
2.950000000000000000e+03,1.452455073595046997e-01,7.441860465116278966e-01,5.583198741078376770e-02,0.000000000000000000e+00
2.960000000000000000e+03,1.620905697345733643e-01,7.674418604651163101e-01,5.718257278203964233e-02,0.000000000000000000e+00
2.970000000000000000e+03,1.912772357463836670e-01,6.860465116279069742e-01,7.603991776704788208e-02,0.000000000000000000e+00
2.980000000000000000e+03,1.750685423612594604e-01,7.093023255813953876e-01,5.701512098312377930e-02,0.000000000000000000e+00
2.990000000000000000e+03,1.640133112668991089e-01,6.744186046511627675e-01,6.019066646695137024e-02,0.000000000000000000e+00
3.000000000000000000e+03,1.921309977769851685e-01,6.744186046511627675e-01,7.639619708061218262e-02,0.000000000000000000e+00
3.010000000000000000e+03,1.739340275526046753e-01,6.511627906976744651e-01,7.425951957702636719e-02,0.000000000000000000e+00
3.020000000000000000e+03,1.673820614814758301e-01,6.511627906976744651e-01,7.390422374010086060e-02,0.000000000000000000e+00
3.030000000000000000e+03,1.629540622234344482e-01,6.395348837209302584e-01,1.050714477896690369e-01,0.000000000000000000e+00
3.040000000000000000e+03,1.710748076438903809e-01,6.627906976744185608e-01,8.244387805461883545e-02,0.000000000000000000e+00
3.050000000000000000e+03,1.883814185857772827e-01,6.627906976744185608e-01,8.725092560052871704e-02,0.000000000000000000e+00
3.060000000000000000e+03,1.767970323562622070e-01,6.627906976744185608e-01,8.688275516033172607e-02,0.000000000000000000e+00
3.070000000000000000e+03,1.576994061470031738e-01,6.860465116279069742e-01,7.708719372749328613e-02,0.000000000000000000e+00
3.080000000000000000e+03,1.853714436292648315e-01,6.511627906976744651e-01,1.081622317433357239e-01,0.000000000000000000e+00
3.090000000000000000e+03,1.835708618164062500e-01,6.627906976744185608e-01,1.064612269401550293e-01,0.000000000000000000e+00
3.100000000000000000e+03,1.809992939233779907e-01,6.860465116279069742e-01,1.122675761580467224e-01,0.000000000000000000e+00
3.110000000000000000e+03,1.760925948619842529e-01,6.744186046511627675e-01,1.087467148900032043e-01,0.000000000000000000e+00
3.120000000000000000e+03,1.726255565881729126e-01,6.744186046511627675e-01,8.862140029668807983e-02,0.000000000000000000e+00
3.130000000000000000e+03,1.717532873153686523e-01,6.976744186046511809e-01,6.764597445726394653e-02,0.000000000000000000e+00
3.140000000000000000e+03,1.730031073093414307e-01,7.093023255813953876e-01,8.165950328111648560e-02,0.000000000000000000e+00
3.150000000000000000e+03,1.721718460321426392e-01,7.209302325581394832e-01,6.925486773252487183e-02,0.000000000000000000e+00
3.160000000000000000e+03,1.728773117065429688e-01,6.744186046511627675e-01,6.881336122751235962e-02,0.000000000000000000e+00
3.170000000000000000e+03,1.675943583250045776e-01,6.860465116279069742e-01,4.901435226202011108e-02,0.000000000000000000e+00
3.180000000000000000e+03,1.694300472736358643e-01,6.860465116279069742e-01,6.277801841497421265e-02,0.000000000000000000e+00
