time_ps,interface_rmsd_nm,native_contact_fraction,peptide_com_shift_nm,departed
2.500000000000000000e+02,1.140975803136825562e-01,8.666666666666666963e-01,7.203911989927291870e-02,0.000000000000000000e+00
2.600000000000000000e+02,1.119076311588287354e-01,8.499999999999999778e-01,9.572287648916244507e-02,0.000000000000000000e+00
2.700000000000000000e+02,1.113308444619178772e-01,8.166666666666666519e-01,9.616135805845260620e-02,0.000000000000000000e+00
2.800000000000000000e+02,1.230049580335617065e-01,8.166666666666666519e-01,1.119477301836013794e-01,0.000000000000000000e+00
2.900000000000000000e+02,1.111519485712051392e-01,8.166666666666666519e-01,9.508900344371795654e-02,0.000000000000000000e+00
3.000000000000000000e+02,1.294230669736862183e-01,8.000000000000000444e-01,1.194379776716232300e-01,0.000000000000000000e+00
3.100000000000000000e+02,1.179865896701812744e-01,8.166666666666666519e-01,6.960429251194000244e-02,0.000000000000000000e+00
3.200000000000000000e+02,1.322065144777297974e-01,8.833333333333333037e-01,1.168300360441207886e-01,0.000000000000000000e+00
3.300000000000000000e+02,1.195366084575653076e-01,8.333333333333333703e-01,8.003298938274383545e-02,0.000000000000000000e+00
3.400000000000000000e+02,1.197624728083610535e-01,8.666666666666666963e-01,1.078725010156631470e-01,0.000000000000000000e+00
3.500000000000000000e+02,1.115480661392211914e-01,8.166666666666666519e-01,6.999611109495162964e-02,0.000000000000000000e+00
3.600000000000000000e+02,1.133014038205146790e-01,8.166666666666666519e-01,9.338188171386718750e-02,0.000000000000000000e+00
3.700000000000000000e+02,1.206841319799423218e-01,8.333333333333333703e-01,7.002617418766021729e-02,0.000000000000000000e+00
3.800000000000000000e+02,1.150591894984245300e-01,7.833333333333333259e-01,3.147275373339653015e-02,0.000000000000000000e+00
3.900000000000000000e+02,1.042204350233078003e-01,8.333333333333333703e-01,5.759927257895469666e-02,0.000000000000000000e+00
4.000000000000000000e+02,1.071964204311370850e-01,8.499999999999999778e-01,6.588585674762725830e-02,0.000000000000000000e+00
4.100000000000000000e+02,1.133090183138847351e-01,8.666666666666666963e-01,8.319142460823059082e-02,0.000000000000000000e+00
4.200000000000000000e+02,1.104464977979660034e-01,8.499999999999999778e-01,6.960608810186386108e-02,0.000000000000000000e+00
4.300000000000000000e+02,8.965904265642166138e-02,9.000000000000000222e-01,3.223405778408050537e-02,0.000000000000000000e+00
4.400000000000000000e+02,1.058672592043876648e-01,8.499999999999999778e-01,7.818724215030670166e-02,0.000000000000000000e+00
4.500000000000000000e+02,1.059591099619865417e-01,9.000000000000000222e-01,6.183662638068199158e-02,0.000000000000000000e+00
4.600000000000000000e+02,1.156473383307456970e-01,8.499999999999999778e-01,9.197225421667098999e-02,0.000000000000000000e+00
4.700000000000000000e+02,1.258288323879241943e-01,8.166666666666666519e-01,9.313658624887466431e-02,0.000000000000000000e+00
4.800000000000000000e+02,1.375517249107360840e-01,7.500000000000000000e-01,1.112182065844535828e-01,0.000000000000000000e+00
4.900000000000000000e+02,1.347334682941436768e-01,7.500000000000000000e-01,1.048073768615722656e-01,0.000000000000000000e+00
5.000000000000000000e+02,1.355863660573959351e-01,7.833333333333333259e-01,1.055290997028350830e-01,0.000000000000000000e+00
5.100000000000000000e+02,1.317678987979888916e-01,7.833333333333333259e-01,7.850256562232971191e-02,0.000000000000000000e+00
5.200000000000000000e+02,1.204571723937988281e-01,7.833333333333333259e-01,9.299128502607345581e-02,0.000000000000000000e+00
5.300000000000000000e+02,1.097850129008293152e-01,8.000000000000000444e-01,7.734079658985137939e-02,0.000000000000000000e+00
5.400000000000000000e+02,1.168801039457321167e-01,8.000000000000000444e-01,7.705138623714447021e-02,0.000000000000000000e+00
5.500000000000000000e+02,1.262136548757553101e-01,7.833333333333333259e-01,6.412949413061141968e-02,0.000000000000000000e+00
5.600000000000000000e+02,1.018612310290336609e-01,7.666666666666667185e-01,3.940067067742347717e-02,0.000000000000000000e+00
5.700000000000000000e+02,1.345778554677963257e-01,7.500000000000000000e-01,9.305600821971893311e-02,0.000000000000000000e+00
5.800000000000000000e+02,1.237841472029685974e-01,7.833333333333333259e-01,9.041236340999603271e-02,0.000000000000000000e+00
5.900000000000000000e+02,1.522282212972640991e-01,7.500000000000000000e-01,9.508003294467926025e-02,0.000000000000000000e+00
6.000000000000000000e+02,1.541272401809692383e-01,6.999999999999999556e-01,6.870588660240173340e-02,0.000000000000000000e+00
6.100000000000000000e+02,1.523154675960540771e-01,7.500000000000000000e-01,8.370085805654525757e-02,0.000000000000000000e+00
6.200000000000000000e+02,1.252035796642303467e-01,8.166666666666666519e-01,7.997926324605941772e-02,0.000000000000000000e+00
6.300000000000000000e+02,1.269971877336502075e-01,7.333333333333332815e-01,8.227974921464920044e-02,0.000000000000000000e+00
6.400000000000000000e+02,1.487034857273101807e-01,7.666666666666667185e-01,1.269364953041076660e-01,0.000000000000000000e+00
6.500000000000000000e+02,1.625393629074096680e-01,7.500000000000000000e-01,1.331044733524322510e-01,0.000000000000000000e+00
6.600000000000000000e+02,1.987420320510864258e-01,7.333333333333332815e-01,1.538975536823272705e-01,0.000000000000000000e+00
6.700000000000000000e+02,1.880241334438323975e-01,7.666666666666667185e-01,1.248247846961021423e-01,0.000000000000000000e+00
6.800000000000000000e+02,1.703620105981826782e-01,7.500000000000000000e-01,9.972216188907623291e-02,0.000000000000000000e+00
6.900000000000000000e+02,1.958554387092590332e-01,6.833333333333333481e-01,1.130714938044548035e-01,0.000000000000000000e+00
7.000000000000000000e+02,2.080832123756408691e-01,7.166666666666666741e-01,1.593677997589111328e-01,0.000000000000000000e+00
7.100000000000000000e+02,1.740939915180206299e-01,7.333333333333332815e-01,1.174099221825599670e-01,0.000000000000000000e+00
7.200000000000000000e+02,1.860488355159759521e-01,6.999999999999999556e-01,1.505650281906127930e-01,0.000000000000000000e+00
7.300000000000000000e+02,1.674291789531707764e-01,7.333333333333332815e-01,1.094050854444503784e-01,0.000000000000000000e+00
7.400000000000000000e+02,1.623671203851699829e-01,6.666666666666666297e-01,1.194978728890419006e-01,0.000000000000000000e+00
7.500000000000000000e+02,1.597398370504379272e-01,6.500000000000000222e-01,1.098858639597892761e-01,0.000000000000000000e+00
7.600000000000000000e+02,1.606505513191223145e-01,6.666666666666666297e-01,9.965752810239791870e-02,0.000000000000000000e+00
7.700000000000000000e+02,1.577511727809906006e-01,6.666666666666666297e-01,9.562076628208160400e-02,0.000000000000000000e+00
7.800000000000000000e+02,1.197910010814666748e-01,6.999999999999999556e-01,2.368986234068870544e-02,0.000000000000000000e+00
7.900000000000000000e+02,1.606155186891555786e-01,6.166666666666666963e-01,1.008529886603355408e-01,0.000000000000000000e+00
8.000000000000000000e+02,1.841935068368911743e-01,6.666666666666666297e-01,1.346725523471832275e-01,0.000000000000000000e+00
8.100000000000000000e+02,1.718413382768630981e-01,7.333333333333332815e-01,8.776393532752990723e-02,0.000000000000000000e+00
8.200000000000000000e+02,1.868229657411575317e-01,6.999999999999999556e-01,8.578389137983322144e-02,0.000000000000000000e+00
8.300000000000000000e+02,2.184111624956130981e-01,6.666666666666666297e-01,7.023683935403823853e-02,0.000000000000000000e+00
8.400000000000000000e+02,1.850145012140274048e-01,6.833333333333333481e-01,9.548908472061157227e-02,0.000000000000000000e+00
8.500000000000000000e+02,1.701585203409194946e-01,6.500000000000000222e-01,8.975376933813095093e-02,0.000000000000000000e+00
8.600000000000000000e+02,1.771107167005538940e-01,6.666666666666666297e-01,1.186484694480895996e-01,0.000000000000000000e+00
8.700000000000000000e+02,1.562126725912094116e-01,7.166666666666666741e-01,8.051817864179611206e-02,0.000000000000000000e+00
8.800000000000000000e+02,1.753045767545700073e-01,6.333333333333333037e-01,7.395923137664794922e-02,0.000000000000000000e+00
8.900000000000000000e+02,1.916292160749435425e-01,6.166666666666666963e-01,1.095284745097160339e-01,0.000000000000000000e+00
9.000000000000000000e+02,1.876090615987777710e-01,6.500000000000000222e-01,1.199046894907951355e-01,0.000000000000000000e+00
9.100000000000000000e+02,1.833093464374542236e-01,6.500000000000000222e-01,1.192125156521797180e-01,0.000000000000000000e+00
9.200000000000000000e+02,1.773511320352554321e-01,6.333333333333333037e-01,1.442549675703048706e-01,0.000000000000000000e+00
9.300000000000000000e+02,1.903178691864013672e-01,6.500000000000000222e-01,1.252969056367874146e-01,0.000000000000000000e+00
9.400000000000000000e+02,2.076125591993331909e-01,6.333333333333333037e-01,1.761056184768676758e-01,0.000000000000000000e+00
9.500000000000000000e+02,1.732284873723983765e-01,6.333333333333333037e-01,1.138937249779701233e-01,0.000000000000000000e+00
9.600000000000000000e+02,1.735647767782211304e-01,6.166666666666666963e-01,9.365151077508926392e-02,0.000000000000000000e+00
9.700000000000000000e+02,1.910319030284881592e-01,6.333333333333333037e-01,1.638718545436859131e-01,0.000000000000000000e+00
9.800000000000000000e+02,1.634192317724227905e-01,6.166666666666666963e-01,6.546022742986679077e-02,0.000000000000000000e+00
9.900000000000000000e+02,1.621878296136856079e-01,7.166666666666666741e-01,8.186784386634826660e-02,0.000000000000000000e+00
1.000000000000000000e+03,1.542168557643890381e-01,6.166666666666666963e-01,5.917953699827194214e-02,0.000000000000000000e+00
1.010000000000000000e+03,1.545370966196060181e-01,6.333333333333333037e-01,7.934097945690155029e-02,0.000000000000000000e+00
1.020000000000000000e+03,1.488403677940368652e-01,6.333333333333333037e-01,6.400884687900543213e-02,0.000000000000000000e+00
1.030000000000000000e+03,1.628330945968627930e-01,6.166666666666666963e-01,5.002049729228019714e-02,0.000000000000000000e+00
1.040000000000000000e+03,1.692661046981811523e-01,6.333333333333333037e-01,5.560125038027763367e-02,0.000000000000000000e+00
1.050000000000000000e+03,1.646785885095596313e-01,6.666666666666666297e-01,4.839551821351051331e-02,0.000000000000000000e+00
1.060000000000000000e+03,1.831114441156387329e-01,6.333333333333333037e-01,3.352519869804382324e-02,0.000000000000000000e+00
1.070000000000000000e+03,1.823373436927795410e-01,6.666666666666666297e-01,5.843588337302207947e-02,0.000000000000000000e+00
1.080000000000000000e+03,1.692889332771301270e-01,6.500000000000000222e-01,6.682677567005157471e-02,0.000000000000000000e+00
1.090000000000000000e+03,1.771131306886672974e-01,6.500000000000000222e-01,6.598970293998718262e-02,0.000000000000000000e+00
1.100000000000000000e+03,2.166063636541366577e-01,6.333333333333333037e-01,1.148615106940269470e-01,0.000000000000000000e+00
1.110000000000000000e+03,1.985334157943725586e-01,6.666666666666666297e-01,8.509301394224166870e-02,0.000000000000000000e+00
1.120000000000000000e+03,1.713771373033523560e-01,6.333333333333333037e-01,1.111279502511024475e-01,0.000000000000000000e+00
1.130000000000000000e+03,1.754294186830520630e-01,6.999999999999999556e-01,1.365476548671722412e-01,0.000000000000000000e+00
1.140000000000000000e+03,1.987945735454559326e-01,6.500000000000000222e-01,1.616329401731491089e-01,0.000000000000000000e+00
1.150000000000000000e+03,1.644090116024017334e-01,6.999999999999999556e-01,1.123182550072669983e-01,0.000000000000000000e+00
1.160000000000000000e+03,1.861127316951751709e-01,6.833333333333333481e-01,1.188174262642860413e-01,0.000000000000000000e+00
1.170000000000000000e+03,1.970158815383911133e-01,6.666666666666666297e-01,1.365098357200622559e-01,0.000000000000000000e+00
1.180000000000000000e+03,1.633377075195312500e-01,6.833333333333333481e-01,8.480346947908401489e-02,0.000000000000000000e+00
1.190000000000000000e+03,1.821099817752838135e-01,7.166666666666666741e-01,1.092377975583076477e-01,0.000000000000000000e+00
1.200000000000000000e+03,1.737164407968521118e-01,6.833333333333333481e-01,8.834996074438095093e-02,0.000000000000000000e+00
1.210000000000000000e+03,1.760046333074569702e-01,6.666666666666666297e-01,1.301724910736083984e-01,0.000000000000000000e+00
1.220000000000000000e+03,1.689088195562362671e-01,7.333333333333332815e-01,1.173119917511940002e-01,0.000000000000000000e+00
1.230000000000000000e+03,1.708555072546005249e-01,7.500000000000000000e-01,1.016625314950942993e-01,0.000000000000000000e+00
1.240000000000000000e+03,1.668846011161804199e-01,7.666666666666667185e-01,9.142380207777023315e-02,0.000000000000000000e+00
1.250000000000000000e+03,1.700694113969802856e-01,7.833333333333333259e-01,8.148521929979324341e-02,0.000000000000000000e+00
1.260000000000000000e+03,1.682904064655303955e-01,6.999999999999999556e-01,6.211306154727935791e-02,0.000000000000000000e+00
1.270000000000000000e+03,1.747245490550994873e-01,6.833333333333333481e-01,8.720392733812332153e-02,0.000000000000000000e+00
1.280000000000000000e+03,1.814212650060653687e-01,7.666666666666667185e-01,1.187648996710777283e-01,0.000000000000000000e+00
1.290000000000000000e+03,1.785357445478439331e-01,7.166666666666666741e-01,9.471698850393295288e-02,0.000000000000000000e+00
1.300000000000000000e+03,1.821336746215820312e-01,6.666666666666666297e-01,8.662986010313034058e-02,0.000000000000000000e+00
1.310000000000000000e+03,1.740313470363616943e-01,7.166666666666666741e-01,7.312362641096115112e-02,0.000000000000000000e+00
1.320000000000000000e+03,1.922934353351593018e-01,7.500000000000000000e-01,9.898430854082107544e-02,0.000000000000000000e+00
1.330000000000000000e+03,2.013603597879409790e-01,7.333333333333332815e-01,1.078680306673049927e-01,0.000000000000000000e+00
1.340000000000000000e+03,2.075167894363403320e-01,7.500000000000000000e-01,1.062179878354072571e-01,0.000000000000000000e+00
1.350000000000000000e+03,2.042251974344253540e-01,6.999999999999999556e-01,1.066939532756805420e-01,0.000000000000000000e+00
1.360000000000000000e+03,2.176573425531387329e-01,7.666666666666667185e-01,1.576587706804275513e-01,0.000000000000000000e+00
1.370000000000000000e+03,1.982138901948928833e-01,7.333333333333332815e-01,1.189547628164291382e-01,0.000000000000000000e+00
1.380000000000000000e+03,1.924230605363845825e-01,6.666666666666666297e-01,1.030275896191596985e-01,0.000000000000000000e+00
1.390000000000000000e+03,2.054104208946228027e-01,6.999999999999999556e-01,1.547318845987319946e-01,0.000000000000000000e+00
1.400000000000000000e+03,2.103905230760574341e-01,6.999999999999999556e-01,1.526527553796768188e-01,0.000000000000000000e+00
1.410000000000000000e+03,2.023009210824966431e-01,6.833333333333333481e-01,1.217763423919677734e-01,0.000000000000000000e+00
1.420000000000000000e+03,2.001649886369705200e-01,6.666666666666666297e-01,1.278866678476333618e-01,0.000000000000000000e+00
1.430000000000000000e+03,1.922416538000106812e-01,6.666666666666666297e-01,9.750844538211822510e-02,0.000000000000000000e+00
1.440000000000000000e+03,2.141322195529937744e-01,6.500000000000000222e-01,1.325519084930419922e-01,0.000000000000000000e+00
1.450000000000000000e+03,1.913478672504425049e-01,6.999999999999999556e-01,1.011871024966239929e-01,0.000000000000000000e+00
1.460000000000000000e+03,2.164763510227203369e-01,6.999999999999999556e-01,1.327967196702957153e-01,0.000000000000000000e+00
1.470000000000000000e+03,2.261728346347808838e-01,7.333333333333332815e-01,1.610780060291290283e-01,0.000000000000000000e+00
1.480000000000000000e+03,2.269483208656311035e-01,7.166666666666666741e-01,1.576462388038635254e-01,0.000000000000000000e+00
1.490000000000000000e+03,2.337193638086318970e-01,7.166666666666666741e-01,2.040573358535766602e-01,0.000000000000000000e+00
1.500000000000000000e+03,2.200049161911010742e-01,7.166666666666666741e-01,1.673320531845092773e-01,0.000000000000000000e+00
1.510000000000000000e+03,2.109663486480712891e-01,7.166666666666666741e-01,1.735706627368927002e-01,0.000000000000000000e+00
1.520000000000000000e+03,2.152184098958969116e-01,7.500000000000000000e-01,1.577365547418594360e-01,0.000000000000000000e+00
1.530000000000000000e+03,2.232269495725631714e-01,7.333333333333332815e-01,1.962837576866149902e-01,0.000000000000000000e+00
1.540000000000000000e+03,2.121268659830093384e-01,7.666666666666667185e-01,1.582044959068298340e-01,0.000000000000000000e+00
1.550000000000000000e+03,2.376808077096939087e-01,7.166666666666666741e-01,1.778293401002883911e-01,0.000000000000000000e+00
1.560000000000000000e+03,2.302973866462707520e-01,7.500000000000000000e-01,1.740375459194183350e-01,0.000000000000000000e+00
1.570000000000000000e+03,2.072370797395706177e-01,6.999999999999999556e-01,1.257305890321731567e-01,0.000000000000000000e+00
1.580000000000000000e+03,2.044919282197952271e-01,6.666666666666666297e-01,7.357587665319442749e-02,0.000000000000000000e+00
1.590000000000000000e+03,2.165594846010208130e-01,6.999999999999999556e-01,1.058908030390739441e-01,0.000000000000000000e+00
1.600000000000000000e+03,2.257097810506820679e-01,7.166666666666666741e-01,1.521648764610290527e-01,0.000000000000000000e+00
1.610000000000000000e+03,2.087446302175521851e-01,6.833333333333333481e-01,1.122706010937690735e-01,0.000000000000000000e+00
1.620000000000000000e+03,2.069738656282424927e-01,6.833333333333333481e-01,1.210137158632278442e-01,0.000000000000000000e+00
1.630000000000000000e+03,1.981545686721801758e-01,6.833333333333333481e-01,7.260931283235549927e-02,0.000000000000000000e+00
1.640000000000000000e+03,1.874567270278930664e-01,6.999999999999999556e-01,7.035471498966217041e-02,0.000000000000000000e+00
1.650000000000000000e+03,1.962276697158813477e-01,7.166666666666666741e-01,7.421425729990005493e-02,0.000000000000000000e+00
1.660000000000000000e+03,1.994844079017639160e-01,7.166666666666666741e-01,8.134624361991882324e-02,0.000000000000000000e+00
1.670000000000000000e+03,2.199174016714096069e-01,6.999999999999999556e-01,1.044425517320632935e-01,0.000000000000000000e+00
1.680000000000000000e+03,2.056091576814651489e-01,7.166666666666666741e-01,8.324430882930755615e-02,0.000000000000000000e+00
1.690000000000000000e+03,1.981994956731796265e-01,6.833333333333333481e-01,8.777440339326858521e-02,0.000000000000000000e+00
1.700000000000000000e+03,2.274091690778732300e-01,7.333333333333332815e-01,1.529817283153533936e-01,0.000000000000000000e+00
1.710000000000000000e+03,2.141664773225784302e-01,6.500000000000000222e-01,8.291217684745788574e-02,0.000000000000000000e+00
1.720000000000000000e+03,2.131662666797637939e-01,6.833333333333333481e-01,1.225084364414215088e-01,0.000000000000000000e+00
1.730000000000000000e+03,2.149629592895507812e-01,7.166666666666666741e-01,9.178642183542251587e-02,0.000000000000000000e+00
1.740000000000000000e+03,2.060409784317016602e-01,7.166666666666666741e-01,8.912438899278640747e-02,0.000000000000000000e+00
1.750000000000000000e+03,2.163258790969848633e-01,7.333333333333332815e-01,7.594629377126693726e-02,0.000000000000000000e+00
1.760000000000000000e+03,2.205840647220611572e-01,7.833333333333333259e-01,4.194065183401107788e-02,0.000000000000000000e+00
1.770000000000000000e+03,2.360664755105972290e-01,6.833333333333333481e-01,8.359497785568237305e-02,0.000000000000000000e+00
1.780000000000000000e+03,2.097001820802688599e-01,7.500000000000000000e-01,6.049966812133789062e-02,0.000000000000000000e+00
1.790000000000000000e+03,1.928775906562805176e-01,6.999999999999999556e-01,8.602181822061538696e-02,0.000000000000000000e+00
1.800000000000000000e+03,1.899128407239913940e-01,7.166666666666666741e-01,7.704892009496688843e-02,0.000000000000000000e+00
1.810000000000000000e+03,1.929089874029159546e-01,7.166666666666666741e-01,6.154938787221908569e-02,0.000000000000000000e+00
1.820000000000000000e+03,2.046796232461929321e-01,6.999999999999999556e-01,2.486187219619750977e-02,0.000000000000000000e+00
1.830000000000000000e+03,1.985059082508087158e-01,7.333333333333332815e-01,4.799881577491760254e-02,0.000000000000000000e+00
1.840000000000000000e+03,1.995651274919509888e-01,7.333333333333332815e-01,8.924270421266555786e-02,0.000000000000000000e+00
1.850000000000000000e+03,2.077268511056900024e-01,7.333333333333332815e-01,7.827052474021911621e-02,0.000000000000000000e+00
1.860000000000000000e+03,2.208484858274459839e-01,7.166666666666666741e-01,1.229611858725547791e-01,0.000000000000000000e+00
1.870000000000000000e+03,2.172383964061737061e-01,7.166666666666666741e-01,9.350983053445816040e-02,0.000000000000000000e+00
1.880000000000000000e+03,2.113469243049621582e-01,7.333333333333332815e-01,6.853686273097991943e-02,0.000000000000000000e+00
1.890000000000000000e+03,2.207389175891876221e-01,7.333333333333332815e-01,1.012927293777465820e-01,0.000000000000000000e+00
1.900000000000000000e+03,2.178761065006256104e-01,6.666666666666666297e-01,8.786921948194503784e-02,0.000000000000000000e+00
1.910000000000000000e+03,2.226496338844299316e-01,7.166666666666666741e-01,8.054900914430618286e-02,0.000000000000000000e+00
1.920000000000000000e+03,2.151908427476882935e-01,7.333333333333332815e-01,9.650438278913497925e-02,0.000000000000000000e+00
1.930000000000000000e+03,1.937310993671417236e-01,7.666666666666667185e-01,1.006257459521293640e-01,0.000000000000000000e+00
1.940000000000000000e+03,2.032330185174942017e-01,7.500000000000000000e-01,9.912832081317901611e-02,0.000000000000000000e+00
1.950000000000000000e+03,2.152688950300216675e-01,7.166666666666666741e-01,8.470768481492996216e-02,0.000000000000000000e+00
1.960000000000000000e+03,2.103413045406341553e-01,7.333333333333332815e-01,1.154298856854438782e-01,0.000000000000000000e+00
1.970000000000000000e+03,2.061836570501327515e-01,6.833333333333333481e-01,9.268215298652648926e-02,0.000000000000000000e+00
1.980000000000000000e+03,2.194523364305496216e-01,7.666666666666667185e-01,1.080786362290382385e-01,0.000000000000000000e+00
1.990000000000000000e+03,2.104051560163497925e-01,6.833333333333333481e-01,7.493218034505844116e-02,0.000000000000000000e+00
2.000000000000000000e+03,2.394838482141494751e-01,6.999999999999999556e-01,1.335429996252059937e-01,0.000000000000000000e+00
2.010000000000000000e+03,2.246787101030349731e-01,7.333333333333332815e-01,1.038230210542678833e-01,0.000000000000000000e+00
2.020000000000000000e+03,2.349468618631362915e-01,7.333333333333332815e-01,9.676180034875869751e-02,0.000000000000000000e+00
2.030000000000000000e+03,2.480275779962539673e-01,6.999999999999999556e-01,1.848612129688262939e-01,0.000000000000000000e+00
2.040000000000000000e+03,2.085164934396743774e-01,7.166666666666666741e-01,7.623618096113204956e-02,0.000000000000000000e+00
2.050000000000000000e+03,1.933695226907730103e-01,7.166666666666666741e-01,1.080486252903938293e-01,0.000000000000000000e+00
2.060000000000000000e+03,1.935146003961563110e-01,6.999999999999999556e-01,8.526096493005752563e-02,0.000000000000000000e+00
2.070000000000000000e+03,1.954835355281829834e-01,7.833333333333333259e-01,1.152354106307029724e-01,0.000000000000000000e+00
2.080000000000000000e+03,1.927228569984436035e-01,7.500000000000000000e-01,6.572248041629791260e-02,0.000000000000000000e+00
2.090000000000000000e+03,2.087377011775970459e-01,7.666666666666667185e-01,9.816018491983413696e-02,0.000000000000000000e+00
2.100000000000000000e+03,2.016579210758209229e-01,7.833333333333333259e-01,9.498710185289382935e-02,0.000000000000000000e+00
2.110000000000000000e+03,1.860391944646835327e-01,7.500000000000000000e-01,8.458360284566879272e-02,0.000000000000000000e+00
2.120000000000000000e+03,1.899960488080978394e-01,7.500000000000000000e-01,8.143607527017593384e-02,0.000000000000000000e+00
2.130000000000000000e+03,1.910989284515380859e-01,7.833333333333333259e-01,9.563870728015899658e-02,0.000000000000000000e+00
2.140000000000000000e+03,2.143413871526718140e-01,7.166666666666666741e-01,7.873740792274475098e-02,0.000000000000000000e+00
2.150000000000000000e+03,1.801964491605758667e-01,7.333333333333332815e-01,7.600024342536926270e-02,0.000000000000000000e+00
2.160000000000000000e+03,1.950141489505767822e-01,7.333333333333332815e-01,1.203519478440284729e-01,0.000000000000000000e+00
2.170000000000000000e+03,2.057883590459823608e-01,7.500000000000000000e-01,7.411553710699081421e-02,0.000000000000000000e+00
2.180000000000000000e+03,1.922588497400283813e-01,7.166666666666666741e-01,5.579291656613349915e-02,0.000000000000000000e+00
2.190000000000000000e+03,1.971252560615539551e-01,7.166666666666666741e-01,7.982780784368515015e-02,0.000000000000000000e+00
2.200000000000000000e+03,2.019951790571212769e-01,7.166666666666666741e-01,1.031689271330833435e-01,0.000000000000000000e+00
2.210000000000000000e+03,1.767580509185791016e-01,7.666666666666667185e-01,9.082242846488952637e-02,0.000000000000000000e+00
2.220000000000000000e+03,1.982060968875885010e-01,7.333333333333332815e-01,1.011794283986091614e-01,0.000000000000000000e+00
2.230000000000000000e+03,1.891359239816665649e-01,7.333333333333332815e-01,9.898961335420608521e-02,0.000000000000000000e+00
2.240000000000000000e+03,1.835100203752517700e-01,7.666666666666667185e-01,8.650127798318862915e-02,0.000000000000000000e+00
2.250000000000000000e+03,1.964706629514694214e-01,7.166666666666666741e-01,1.085912957787513733e-01,0.000000000000000000e+00
2.260000000000000000e+03,1.963243037462234497e-01,7.166666666666666741e-01,8.945913612842559814e-02,0.000000000000000000e+00
2.270000000000000000e+03,1.970880627632141113e-01,7.833333333333333259e-01,1.326043754816055298e-01,0.000000000000000000e+00
2.280000000000000000e+03,1.979342103004455566e-01,7.833333333333333259e-01,9.937501698732376099e-02,0.000000000000000000e+00
2.290000000000000000e+03,1.905065178871154785e-01,7.333333333333332815e-01,1.122029647231101990e-01,0.000000000000000000e+00
2.300000000000000000e+03,2.139890789985656738e-01,7.333333333333332815e-01,1.224431246519088745e-01,0.000000000000000000e+00
2.310000000000000000e+03,2.151518613100051880e-01,7.166666666666666741e-01,8.976726979017257690e-02,0.000000000000000000e+00
2.320000000000000000e+03,2.087012827396392822e-01,7.666666666666667185e-01,1.083970293402671814e-01,0.000000000000000000e+00
2.330000000000000000e+03,2.065097540616989136e-01,7.333333333333332815e-01,1.160843148827552795e-01,0.000000000000000000e+00
2.340000000000000000e+03,2.034456282854080200e-01,7.500000000000000000e-01,1.297430843114852905e-01,0.000000000000000000e+00
2.350000000000000000e+03,1.949809640645980835e-01,7.666666666666667185e-01,1.226953938603401184e-01,0.000000000000000000e+00
2.360000000000000000e+03,1.786034405231475830e-01,7.833333333333333259e-01,1.277355104684829712e-01,0.000000000000000000e+00
2.370000000000000000e+03,1.813278198242187500e-01,7.666666666666667185e-01,1.120106875896453857e-01,0.000000000000000000e+00
2.380000000000000000e+03,1.858327984809875488e-01,7.666666666666667185e-01,1.173613145947456360e-01,0.000000000000000000e+00
2.390000000000000000e+03,1.613660901784896851e-01,6.999999999999999556e-01,8.636154234409332275e-02,0.000000000000000000e+00
2.400000000000000000e+03,1.677962094545364380e-01,6.666666666666666297e-01,9.579218178987503052e-02,0.000000000000000000e+00
2.410000000000000000e+03,1.850589811801910400e-01,7.333333333333332815e-01,9.174653142690658569e-02,0.000000000000000000e+00
2.420000000000000000e+03,1.808968484401702881e-01,7.666666666666667185e-01,7.720008492469787598e-02,0.000000000000000000e+00
2.430000000000000000e+03,1.709678024053573608e-01,7.500000000000000000e-01,7.382299751043319702e-02,0.000000000000000000e+00
2.440000000000000000e+03,1.962609589099884033e-01,7.500000000000000000e-01,1.300059854984283447e-01,0.000000000000000000e+00
2.450000000000000000e+03,1.799795180559158325e-01,7.166666666666666741e-01,1.169707253575325012e-01,0.000000000000000000e+00
2.460000000000000000e+03,1.819136589765548706e-01,7.333333333333332815e-01,1.215586662292480469e-01,0.000000000000000000e+00
2.470000000000000000e+03,1.744339168071746826e-01,7.166666666666666741e-01,1.301600337028503418e-01,0.000000000000000000e+00
2.480000000000000000e+03,1.578348577022552490e-01,6.833333333333333481e-01,1.041957139968872070e-01,0.000000000000000000e+00
2.490000000000000000e+03,1.421612352132797241e-01,6.999999999999999556e-01,4.122947528958320618e-02,0.000000000000000000e+00
2.500000000000000000e+03,1.685863286256790161e-01,6.833333333333333481e-01,1.088475808501243591e-01,0.000000000000000000e+00
2.510000000000000000e+03,1.822108328342437744e-01,6.999999999999999556e-01,1.126254796981811523e-01,0.000000000000000000e+00
2.520000000000000000e+03,1.772134453058242798e-01,7.333333333333332815e-01,9.049893915653228760e-02,0.000000000000000000e+00
2.530000000000000000e+03,1.689934283494949341e-01,6.999999999999999556e-01,5.343997478485107422e-02,0.000000000000000000e+00
2.540000000000000000e+03,1.605853736400604248e-01,7.500000000000000000e-01,9.064754098653793335e-02,0.000000000000000000e+00
2.550000000000000000e+03,1.677301079034805298e-01,8.000000000000000444e-01,1.173381879925727844e-01,0.000000000000000000e+00
2.560000000000000000e+03,1.568235307931900024e-01,7.500000000000000000e-01,8.758000284433364868e-02,0.000000000000000000e+00
