time_ps,interface_rmsd_nm,native_contact_fraction,peptide_com_shift_nm,departed
5.700000000000000000e+02,1.150650233030319214e-01,7.500000000000000000e-01,8.558806031942367554e-02,0.000000000000000000e+00
5.800000000000000000e+02,1.000840887427330017e-01,7.083333333333333703e-01,4.922764003276824951e-02,0.000000000000000000e+00
5.900000000000000000e+02,9.749627113342285156e-02,7.500000000000000000e-01,6.349621713161468506e-02,0.000000000000000000e+00
6.000000000000000000e+02,1.044313237071037292e-01,7.500000000000000000e-01,8.619416505098342896e-02,0.000000000000000000e+00
6.100000000000000000e+02,8.870740979909896851e-02,7.638888888888888395e-01,5.472929403185844421e-02,0.000000000000000000e+00
6.200000000000000000e+02,1.031988784670829773e-01,7.777777777777777901e-01,7.180800288915634155e-02,0.000000000000000000e+00
6.300000000000000000e+02,9.918899834156036377e-02,8.055555555555555802e-01,6.337369978427886963e-02,0.000000000000000000e+00
6.400000000000000000e+02,1.215973496437072754e-01,7.083333333333333703e-01,1.211626231670379639e-01,0.000000000000000000e+00
6.500000000000000000e+02,1.096889078617095947e-01,7.500000000000000000e-01,7.944183796644210815e-02,0.000000000000000000e+00
6.600000000000000000e+02,1.042510718107223511e-01,8.055555555555555802e-01,6.778654456138610840e-02,0.000000000000000000e+00
6.700000000000000000e+02,1.183994561433792114e-01,7.500000000000000000e-01,1.008430421352386475e-01,0.000000000000000000e+00
6.800000000000000000e+02,1.086486801505088806e-01,7.222222222222222099e-01,1.027909591794013977e-01,0.000000000000000000e+00
6.900000000000000000e+02,1.058768182992935181e-01,7.222222222222222099e-01,7.556939125061035156e-02,0.000000000000000000e+00
7.000000000000000000e+02,1.091233417391777039e-01,7.361111111111111605e-01,1.058965250849723816e-01,0.000000000000000000e+00
7.100000000000000000e+02,1.093102395534515381e-01,7.500000000000000000e-01,9.658262878656387329e-02,0.000000000000000000e+00
7.200000000000000000e+02,1.231119185686111450e-01,6.666666666666666297e-01,1.247978955507278442e-01,0.000000000000000000e+00
7.300000000000000000e+02,1.134611219167709351e-01,7.361111111111111605e-01,8.801410347223281860e-02,0.000000000000000000e+00
7.400000000000000000e+02,1.021244898438453674e-01,7.916666666666666297e-01,5.778761580586433411e-02,0.000000000000000000e+00
7.500000000000000000e+02,1.142511069774627686e-01,7.083333333333333703e-01,8.316602557897567749e-02,0.000000000000000000e+00
7.600000000000000000e+02,1.133336871862411499e-01,7.500000000000000000e-01,9.601590782403945923e-02,0.000000000000000000e+00
7.700000000000000000e+02,1.257755160331726074e-01,7.500000000000000000e-01,1.090671196579933167e-01,0.000000000000000000e+00
7.800000000000000000e+02,1.226989626884460449e-01,7.083333333333333703e-01,1.081234514713287354e-01,0.000000000000000000e+00
7.900000000000000000e+02,1.179944649338722229e-01,7.638888888888888395e-01,7.679533213376998901e-02,0.000000000000000000e+00
8.000000000000000000e+02,1.172334253787994385e-01,7.500000000000000000e-01,7.397382706403732300e-02,0.000000000000000000e+00
8.100000000000000000e+02,1.122238188982009888e-01,7.361111111111111605e-01,7.725658267736434937e-02,0.000000000000000000e+00
8.200000000000000000e+02,1.242691650986671448e-01,7.777777777777777901e-01,9.651405364274978638e-02,0.000000000000000000e+00
8.300000000000000000e+02,1.202109679579734802e-01,7.083333333333333703e-01,8.641708642244338989e-02,0.000000000000000000e+00
8.400000000000000000e+02,1.120390668511390686e-01,7.222222222222222099e-01,9.360962361097335815e-02,0.000000000000000000e+00
8.500000000000000000e+02,1.150843575596809387e-01,8.055555555555555802e-01,6.199803203344345093e-02,0.000000000000000000e+00
8.600000000000000000e+02,1.358639895915985107e-01,7.222222222222222099e-01,1.178727895021438599e-01,0.000000000000000000e+00
8.700000000000000000e+02,1.169479116797447205e-01,7.777777777777777901e-01,7.577099651098251343e-02,0.000000000000000000e+00
8.800000000000000000e+02,1.266112476587295532e-01,7.777777777777777901e-01,9.093651175498962402e-02,0.000000000000000000e+00
8.900000000000000000e+02,1.326614618301391602e-01,7.777777777777777901e-01,1.103557199239730835e-01,0.000000000000000000e+00
9.000000000000000000e+02,1.102625951170921326e-01,7.638888888888888395e-01,5.345387011766433716e-02,0.000000000000000000e+00
9.100000000000000000e+02,1.223893240094184875e-01,7.638888888888888395e-01,7.390113174915313721e-02,0.000000000000000000e+00
9.200000000000000000e+02,1.165806725621223450e-01,7.222222222222222099e-01,7.149104773998260498e-02,0.000000000000000000e+00
9.300000000000000000e+02,1.190827041864395142e-01,7.222222222222222099e-01,8.958289772272109985e-02,0.000000000000000000e+00
9.400000000000000000e+02,1.174656972289085388e-01,7.083333333333333703e-01,1.086042150855064392e-01,0.000000000000000000e+00
9.500000000000000000e+02,1.150308996438980103e-01,7.361111111111111605e-01,6.849756836891174316e-02,0.000000000000000000e+00
9.600000000000000000e+02,1.290367245674133301e-01,7.500000000000000000e-01,8.230694383382797241e-02,0.000000000000000000e+00
9.700000000000000000e+02,1.212687715888023376e-01,7.222222222222222099e-01,9.801015257835388184e-02,0.000000000000000000e+00
9.800000000000000000e+02,1.184870600700378418e-01,7.500000000000000000e-01,7.983701676130294800e-02,0.000000000000000000e+00
9.900000000000000000e+02,1.231823265552520752e-01,6.805555555555555802e-01,8.880047500133514404e-02,0.000000000000000000e+00
1.000000000000000000e+03,1.215482428669929504e-01,7.361111111111111605e-01,8.695925027132034302e-02,0.000000000000000000e+00
1.010000000000000000e+03,1.237580478191375732e-01,7.777777777777777901e-01,1.009341180324554443e-01,0.000000000000000000e+00
1.020000000000000000e+03,1.435080170631408691e-01,7.083333333333333703e-01,1.369044631719589233e-01,0.000000000000000000e+00
1.030000000000000000e+03,1.424808949232101440e-01,7.083333333333333703e-01,1.243058890104293823e-01,0.000000000000000000e+00
1.040000000000000000e+03,1.488995552062988281e-01,7.361111111111111605e-01,1.529945731163024902e-01,0.000000000000000000e+00
1.050000000000000000e+03,1.476249545812606812e-01,7.222222222222222099e-01,1.442779451608657837e-01,0.000000000000000000e+00
1.060000000000000000e+03,1.454565376043319702e-01,7.222222222222222099e-01,1.333220154047012329e-01,0.000000000000000000e+00
1.070000000000000000e+03,1.627602875232696533e-01,6.805555555555555802e-01,1.556010842323303223e-01,0.000000000000000000e+00
1.080000000000000000e+03,1.514529436826705933e-01,7.083333333333333703e-01,1.266273111104965210e-01,0.000000000000000000e+00
1.090000000000000000e+03,1.569269299507141113e-01,7.361111111111111605e-01,1.363248676061630249e-01,0.000000000000000000e+00
1.100000000000000000e+03,1.590243130922317505e-01,7.083333333333333703e-01,1.413004100322723389e-01,0.000000000000000000e+00
1.110000000000000000e+03,1.580537110567092896e-01,7.222222222222222099e-01,1.571280807256698608e-01,0.000000000000000000e+00
1.120000000000000000e+03,1.505057215690612793e-01,7.222222222222222099e-01,1.483758985996246338e-01,0.000000000000000000e+00
1.130000000000000000e+03,1.641701012849807739e-01,7.222222222222222099e-01,1.665741205215454102e-01,0.000000000000000000e+00
1.140000000000000000e+03,1.676484495401382446e-01,7.361111111111111605e-01,1.512381732463836670e-01,0.000000000000000000e+00
1.150000000000000000e+03,1.550706028938293457e-01,7.500000000000000000e-01,1.506364047527313232e-01,0.000000000000000000e+00
1.160000000000000000e+03,1.447193771600723267e-01,7.222222222222222099e-01,1.384892761707305908e-01,0.000000000000000000e+00
1.170000000000000000e+03,1.365971416234970093e-01,7.222222222222222099e-01,1.275484561920166016e-01,0.000000000000000000e+00
1.180000000000000000e+03,1.407265365123748779e-01,6.944444444444444198e-01,1.275940686464309692e-01,0.000000000000000000e+00
1.190000000000000000e+03,1.600245684385299683e-01,7.083333333333333703e-01,1.579367965459823608e-01,0.000000000000000000e+00
1.200000000000000000e+03,1.442420482635498047e-01,7.638888888888888395e-01,1.466028541326522827e-01,0.000000000000000000e+00
1.210000000000000000e+03,1.527902036905288696e-01,7.638888888888888395e-01,1.547952443361282349e-01,0.000000000000000000e+00
1.220000000000000000e+03,1.500105261802673340e-01,7.777777777777777901e-01,1.500825881958007812e-01,0.000000000000000000e+00
1.230000000000000000e+03,1.513869017362594604e-01,7.361111111111111605e-01,1.409824341535568237e-01,0.000000000000000000e+00
1.240000000000000000e+03,1.554168313741683960e-01,6.805555555555555802e-01,1.719184368848800659e-01,0.000000000000000000e+00
1.250000000000000000e+03,1.625339090824127197e-01,6.944444444444444198e-01,1.479573994874954224e-01,0.000000000000000000e+00
1.260000000000000000e+03,1.759055107831954956e-01,6.944444444444444198e-01,1.781551986932754517e-01,0.000000000000000000e+00
1.270000000000000000e+03,1.669488102197647095e-01,7.361111111111111605e-01,1.410931199789047241e-01,0.000000000000000000e+00
1.280000000000000000e+03,1.676127314567565918e-01,7.361111111111111605e-01,1.765742748975753784e-01,0.000000000000000000e+00
1.290000000000000000e+03,1.592052578926086426e-01,7.083333333333333703e-01,1.548980772495269775e-01,0.000000000000000000e+00
1.300000000000000000e+03,1.654217243194580078e-01,6.944444444444444198e-01,1.589516997337341309e-01,0.000000000000000000e+00
1.310000000000000000e+03,1.738263666629791260e-01,6.805555555555555802e-01,1.796112060546875000e-01,0.000000000000000000e+00
1.320000000000000000e+03,1.670692414045333862e-01,6.805555555555555802e-01,1.740874350070953369e-01,0.000000000000000000e+00
1.330000000000000000e+03,1.668409556150436401e-01,6.250000000000000000e-01,1.707764863967895508e-01,0.000000000000000000e+00
1.340000000000000000e+03,1.357294321060180664e-01,6.805555555555555802e-01,1.336262822151184082e-01,0.000000000000000000e+00
1.350000000000000000e+03,1.675437688827514648e-01,7.500000000000000000e-01,1.475910544395446777e-01,0.000000000000000000e+00
1.360000000000000000e+03,1.646187603473663330e-01,6.944444444444444198e-01,1.641194075345993042e-01,0.000000000000000000e+00
1.370000000000000000e+03,1.650799065828323364e-01,6.944444444444444198e-01,1.672294735908508301e-01,0.000000000000000000e+00
1.380000000000000000e+03,1.391777545213699341e-01,7.222222222222222099e-01,1.389598697423934937e-01,0.000000000000000000e+00
1.390000000000000000e+03,1.764922291040420532e-01,7.083333333333333703e-01,1.706390082836151123e-01,0.000000000000000000e+00
1.400000000000000000e+03,1.833927780389785767e-01,6.805555555555555802e-01,1.577711403369903564e-01,0.000000000000000000e+00
1.410000000000000000e+03,1.574688106775283813e-01,6.805555555555555802e-01,1.245056763291358948e-01,0.000000000000000000e+00
1.420000000000000000e+03,1.412722170352935791e-01,6.805555555555555802e-01,1.212384998798370361e-01,0.000000000000000000e+00
1.430000000000000000e+03,1.660415530204772949e-01,6.388888888888888395e-01,1.466317921876907349e-01,0.000000000000000000e+00
1.440000000000000000e+03,1.596368253231048584e-01,6.527777777777777901e-01,1.030339673161506653e-01,0.000000000000000000e+00
1.450000000000000000e+03,1.646402180194854736e-01,6.388888888888888395e-01,1.452807784080505371e-01,0.000000000000000000e+00
1.460000000000000000e+03,1.700527518987655640e-01,6.527777777777777901e-01,1.456595659255981445e-01,0.000000000000000000e+00
1.470000000000000000e+03,1.609253287315368652e-01,6.250000000000000000e-01,1.500083655118942261e-01,0.000000000000000000e+00
1.480000000000000000e+03,1.510891914367675781e-01,6.250000000000000000e-01,1.246534511446952820e-01,0.000000000000000000e+00
1.490000000000000000e+03,1.505094468593597412e-01,6.527777777777777901e-01,1.081983000040054321e-01,0.000000000000000000e+00
1.500000000000000000e+03,1.579291224479675293e-01,6.666666666666666297e-01,1.349793970584869385e-01,0.000000000000000000e+00
1.510000000000000000e+03,1.733826696872711182e-01,6.805555555555555802e-01,1.438236385583877563e-01,0.000000000000000000e+00
1.520000000000000000e+03,1.866574436426162720e-01,6.527777777777777901e-01,1.705006361007690430e-01,0.000000000000000000e+00
1.530000000000000000e+03,1.713515818119049072e-01,6.527777777777777901e-01,1.509035080671310425e-01,0.000000000000000000e+00
1.540000000000000000e+03,1.752444058656692505e-01,6.666666666666666297e-01,1.422789394855499268e-01,0.000000000000000000e+00
1.550000000000000000e+03,1.625240296125411987e-01,6.805555555555555802e-01,1.287349611520767212e-01,0.000000000000000000e+00
1.560000000000000000e+03,1.762939542531967163e-01,6.388888888888888395e-01,1.424487084150314331e-01,0.000000000000000000e+00
1.570000000000000000e+03,1.692251116037368774e-01,6.944444444444444198e-01,1.346548944711685181e-01,0.000000000000000000e+00
1.580000000000000000e+03,1.803932338953018188e-01,6.666666666666666297e-01,1.591828465461730957e-01,0.000000000000000000e+00
1.590000000000000000e+03,1.727547347545623779e-01,6.527777777777777901e-01,1.456390470266342163e-01,0.000000000000000000e+00
1.600000000000000000e+03,1.663450002670288086e-01,6.111111111111111605e-01,1.549884974956512451e-01,0.000000000000000000e+00
1.610000000000000000e+03,1.496512144804000854e-01,6.805555555555555802e-01,1.460842192173004150e-01,0.000000000000000000e+00
1.620000000000000000e+03,1.701850146055221558e-01,7.083333333333333703e-01,1.566369980573654175e-01,0.000000000000000000e+00
1.630000000000000000e+03,1.705395281314849854e-01,6.666666666666666297e-01,1.769200861454010010e-01,0.000000000000000000e+00
1.640000000000000000e+03,1.445162743330001831e-01,7.083333333333333703e-01,1.461821496486663818e-01,0.000000000000000000e+00
1.650000000000000000e+03,1.696593016386032104e-01,6.388888888888888395e-01,1.556787490844726562e-01,0.000000000000000000e+00
1.660000000000000000e+03,1.539929509162902832e-01,6.666666666666666297e-01,1.468682289123535156e-01,0.000000000000000000e+00
1.670000000000000000e+03,1.493246704339981079e-01,7.083333333333333703e-01,1.285589188337326050e-01,0.000000000000000000e+00
1.680000000000000000e+03,1.506533920764923096e-01,6.944444444444444198e-01,1.489652097225189209e-01,0.000000000000000000e+00
1.690000000000000000e+03,1.642797887325286865e-01,7.083333333333333703e-01,1.599709689617156982e-01,0.000000000000000000e+00
1.700000000000000000e+03,1.620162874460220337e-01,6.111111111111111605e-01,1.545345783233642578e-01,0.000000000000000000e+00
1.710000000000000000e+03,1.529021561145782471e-01,6.944444444444444198e-01,1.489487737417221069e-01,0.000000000000000000e+00
1.720000000000000000e+03,1.570564657449722290e-01,7.083333333333333703e-01,1.647292971611022949e-01,0.000000000000000000e+00
1.730000000000000000e+03,1.849767416715621948e-01,7.222222222222222099e-01,1.711838096380233765e-01,0.000000000000000000e+00
1.740000000000000000e+03,1.719406843185424805e-01,6.805555555555555802e-01,1.603962928056716919e-01,0.000000000000000000e+00
1.750000000000000000e+03,1.677389591932296753e-01,6.944444444444444198e-01,1.685841232538223267e-01,0.000000000000000000e+00
1.760000000000000000e+03,1.637813299894332886e-01,7.222222222222222099e-01,1.739049851894378662e-01,0.000000000000000000e+00
1.770000000000000000e+03,1.564493030309677124e-01,5.972222222222222099e-01,1.357694715261459351e-01,0.000000000000000000e+00
1.780000000000000000e+03,1.635226458311080933e-01,6.666666666666666297e-01,1.567905992269515991e-01,0.000000000000000000e+00
1.790000000000000000e+03,1.536688953638076782e-01,7.361111111111111605e-01,1.552378535270690918e-01,0.000000000000000000e+00
1.800000000000000000e+03,1.649580001831054688e-01,6.944444444444444198e-01,1.520998328924179077e-01,0.000000000000000000e+00
1.810000000000000000e+03,1.650801897048950195e-01,6.666666666666666297e-01,1.571505218744277954e-01,0.000000000000000000e+00
1.820000000000000000e+03,1.541472375392913818e-01,6.250000000000000000e-01,1.429315507411956787e-01,0.000000000000000000e+00
1.830000000000000000e+03,1.546727567911148071e-01,6.527777777777777901e-01,1.255483478307723999e-01,0.000000000000000000e+00
1.840000000000000000e+03,1.584470123052597046e-01,6.527777777777777901e-01,1.476543843746185303e-01,0.000000000000000000e+00
1.850000000000000000e+03,1.411988884210586548e-01,6.805555555555555802e-01,1.122807487845420837e-01,0.000000000000000000e+00
1.860000000000000000e+03,1.504036486148834229e-01,6.250000000000000000e-01,9.860283136367797852e-02,0.000000000000000000e+00
1.870000000000000000e+03,1.470138281583786011e-01,6.388888888888888395e-01,1.123275384306907654e-01,0.000000000000000000e+00
1.880000000000000000e+03,1.548770368099212646e-01,6.250000000000000000e-01,1.503772735595703125e-01,0.000000000000000000e+00
1.890000000000000000e+03,1.449639350175857544e-01,7.222222222222222099e-01,1.333140730857849121e-01,0.000000000000000000e+00
1.900000000000000000e+03,1.497090309858322144e-01,6.111111111111111605e-01,1.415053755044937134e-01,0.000000000000000000e+00
1.910000000000000000e+03,1.536831855773925781e-01,6.527777777777777901e-01,1.148286908864974976e-01,0.000000000000000000e+00
1.920000000000000000e+03,1.645546406507492065e-01,6.944444444444444198e-01,1.193924844264984131e-01,0.000000000000000000e+00
1.930000000000000000e+03,1.616057455539703369e-01,6.805555555555555802e-01,1.456382721662521362e-01,0.000000000000000000e+00
1.940000000000000000e+03,1.721377223730087280e-01,6.250000000000000000e-01,1.335922479629516602e-01,0.000000000000000000e+00
1.950000000000000000e+03,1.659995615482330322e-01,6.805555555555555802e-01,1.000128015875816345e-01,0.000000000000000000e+00
1.960000000000000000e+03,1.778621375560760498e-01,6.666666666666666297e-01,1.247458159923553467e-01,0.000000000000000000e+00
1.970000000000000000e+03,1.845215111970901489e-01,6.666666666666666297e-01,1.434572339057922363e-01,0.000000000000000000e+00
1.980000000000000000e+03,1.883589178323745728e-01,6.944444444444444198e-01,1.512651294469833374e-01,0.000000000000000000e+00
1.990000000000000000e+03,1.616043597459793091e-01,6.527777777777777901e-01,1.125090196728706360e-01,0.000000000000000000e+00
2.000000000000000000e+03,1.800530105829238892e-01,6.805555555555555802e-01,1.398365199565887451e-01,0.000000000000000000e+00
2.010000000000000000e+03,1.856851875782012939e-01,6.527777777777777901e-01,1.481254696846008301e-01,0.000000000000000000e+00
2.020000000000000000e+03,1.761549264192581177e-01,6.527777777777777901e-01,1.748595237731933594e-01,0.000000000000000000e+00
2.030000000000000000e+03,1.974209100008010864e-01,6.805555555555555802e-01,1.995422989130020142e-01,0.000000000000000000e+00
2.040000000000000000e+03,1.819551736116409302e-01,6.944444444444444198e-01,1.709242016077041626e-01,0.000000000000000000e+00
2.050000000000000000e+03,1.883307844400405884e-01,7.083333333333333703e-01,1.882782429456710815e-01,0.000000000000000000e+00
2.060000000000000000e+03,2.167470306158065796e-01,7.222222222222222099e-01,2.113575637340545654e-01,0.000000000000000000e+00
2.070000000000000000e+03,1.864879876375198364e-01,6.666666666666666297e-01,1.744776964187622070e-01,0.000000000000000000e+00
2.080000000000000000e+03,2.172923237085342407e-01,6.388888888888888395e-01,2.106757760047912598e-01,0.000000000000000000e+00
2.090000000000000000e+03,2.029368281364440918e-01,6.666666666666666297e-01,1.727464050054550171e-01,0.000000000000000000e+00
2.100000000000000000e+03,1.966021060943603516e-01,6.250000000000000000e-01,1.798984110355377197e-01,0.000000000000000000e+00
2.110000000000000000e+03,2.076518982648849487e-01,6.527777777777777901e-01,1.957403272390365601e-01,0.000000000000000000e+00
2.120000000000000000e+03,2.089236825704574585e-01,5.833333333333333703e-01,2.093999832868576050e-01,0.000000000000000000e+00
2.130000000000000000e+03,1.765686422586441040e-01,6.250000000000000000e-01,1.467958688735961914e-01,0.000000000000000000e+00
2.140000000000000000e+03,1.823697239160537720e-01,6.805555555555555802e-01,1.769605576992034912e-01,0.000000000000000000e+00
2.150000000000000000e+03,1.690530776977539062e-01,7.083333333333333703e-01,1.421940028667449951e-01,0.000000000000000000e+00
2.160000000000000000e+03,1.887689679861068726e-01,6.944444444444444198e-01,1.605575233697891235e-01,0.000000000000000000e+00
2.170000000000000000e+03,1.985220164060592651e-01,7.083333333333333703e-01,1.784353703260421753e-01,0.000000000000000000e+00
2.180000000000000000e+03,2.054565995931625366e-01,7.083333333333333703e-01,1.987876296043395996e-01,0.000000000000000000e+00
2.190000000000000000e+03,2.156914472579956055e-01,6.805555555555555802e-01,1.807346493005752563e-01,0.000000000000000000e+00
2.200000000000000000e+03,2.091428190469741821e-01,6.944444444444444198e-01,1.725285947322845459e-01,0.000000000000000000e+00
2.210000000000000000e+03,1.981541812419891357e-01,6.111111111111111605e-01,1.792650222778320312e-01,0.000000000000000000e+00
2.220000000000000000e+03,1.976027190685272217e-01,6.527777777777777901e-01,1.598167717456817627e-01,0.000000000000000000e+00
2.230000000000000000e+03,2.188214808702468872e-01,6.805555555555555802e-01,1.743231266736984253e-01,0.000000000000000000e+00
2.240000000000000000e+03,1.974365264177322388e-01,6.805555555555555802e-01,1.653559356927871704e-01,0.000000000000000000e+00
2.250000000000000000e+03,1.972953528165817261e-01,6.666666666666666297e-01,1.717724502086639404e-01,0.000000000000000000e+00
2.260000000000000000e+03,1.957147866487503052e-01,6.666666666666666297e-01,1.501215249300003052e-01,0.000000000000000000e+00
2.270000000000000000e+03,2.047675848007202148e-01,7.083333333333333703e-01,1.699045896530151367e-01,0.000000000000000000e+00
2.280000000000000000e+03,2.121996581554412842e-01,6.944444444444444198e-01,1.753165870904922485e-01,0.000000000000000000e+00
2.290000000000000000e+03,1.984924226999282837e-01,6.944444444444444198e-01,1.624271571636199951e-01,0.000000000000000000e+00
2.300000000000000000e+03,1.874968111515045166e-01,6.527777777777777901e-01,1.507665663957595825e-01,0.000000000000000000e+00
2.310000000000000000e+03,2.051015049219131470e-01,6.944444444444444198e-01,1.661185324192047119e-01,0.000000000000000000e+00
2.320000000000000000e+03,2.010257095098495483e-01,6.527777777777777901e-01,1.687473058700561523e-01,0.000000000000000000e+00
2.330000000000000000e+03,1.832141876220703125e-01,6.666666666666666297e-01,1.386337876319885254e-01,0.000000000000000000e+00
2.340000000000000000e+03,1.957367807626724243e-01,6.527777777777777901e-01,1.588026881217956543e-01,0.000000000000000000e+00
2.350000000000000000e+03,1.935959756374359131e-01,6.250000000000000000e-01,1.568650454282760620e-01,0.000000000000000000e+00
2.360000000000000000e+03,1.993565410375595093e-01,6.388888888888888395e-01,1.468365639448165894e-01,0.000000000000000000e+00
2.370000000000000000e+03,1.971950232982635498e-01,6.666666666666666297e-01,1.475928425788879395e-01,0.000000000000000000e+00
2.380000000000000000e+03,1.945652812719345093e-01,7.361111111111111605e-01,1.380388736724853516e-01,0.000000000000000000e+00
2.390000000000000000e+03,2.088661938905715942e-01,6.805555555555555802e-01,1.587172597646713257e-01,0.000000000000000000e+00
2.400000000000000000e+03,2.120931148529052734e-01,6.527777777777777901e-01,1.800429672002792358e-01,0.000000000000000000e+00
2.410000000000000000e+03,2.121114432811737061e-01,6.666666666666666297e-01,1.593079864978790283e-01,0.000000000000000000e+00
2.420000000000000000e+03,2.218102961778640747e-01,6.805555555555555802e-01,1.684670001268386841e-01,0.000000000000000000e+00
2.430000000000000000e+03,2.127886116504669189e-01,6.111111111111111605e-01,1.579863429069519043e-01,0.000000000000000000e+00
2.440000000000000000e+03,2.177989184856414795e-01,6.250000000000000000e-01,1.787304580211639404e-01,0.000000000000000000e+00
2.450000000000000000e+03,2.423014193773269653e-01,6.527777777777777901e-01,2.295888215303421021e-01,0.000000000000000000e+00
2.460000000000000000e+03,2.429635822772979736e-01,6.388888888888888395e-01,2.064372450113296509e-01,0.000000000000000000e+00
2.470000000000000000e+03,2.181450575590133667e-01,6.250000000000000000e-01,1.931027024984359741e-01,0.000000000000000000e+00
2.480000000000000000e+03,2.416570633649826050e-01,6.527777777777777901e-01,2.140210568904876709e-01,0.000000000000000000e+00
2.490000000000000000e+03,2.261451035737991333e-01,6.527777777777777901e-01,2.068761438131332397e-01,0.000000000000000000e+00
2.500000000000000000e+03,2.117117196321487427e-01,6.527777777777777901e-01,1.816301196813583374e-01,0.000000000000000000e+00
2.510000000000000000e+03,2.316499501466751099e-01,6.805555555555555802e-01,2.054530084133148193e-01,0.000000000000000000e+00
2.520000000000000000e+03,2.489125281572341919e-01,6.388888888888888395e-01,2.025012224912643433e-01,0.000000000000000000e+00
2.530000000000000000e+03,2.316712737083435059e-01,7.083333333333333703e-01,1.534886509180068970e-01,0.000000000000000000e+00
2.540000000000000000e+03,2.424972802400588989e-01,6.111111111111111605e-01,1.806767433881759644e-01,0.000000000000000000e+00
2.550000000000000000e+03,2.518059015274047852e-01,6.250000000000000000e-01,1.784678697586059570e-01,0.000000000000000000e+00
2.560000000000000000e+03,2.549061477184295654e-01,6.944444444444444198e-01,1.949293762445449829e-01,0.000000000000000000e+00
2.570000000000000000e+03,2.348189055919647217e-01,6.944444444444444198e-01,1.820442229509353638e-01,0.000000000000000000e+00
2.580000000000000000e+03,2.444667667150497437e-01,6.527777777777777901e-01,1.513944268226623535e-01,0.000000000000000000e+00
2.590000000000000000e+03,2.279483526945114136e-01,6.666666666666666297e-01,1.623410284519195557e-01,0.000000000000000000e+00
2.600000000000000000e+03,2.041113376617431641e-01,6.805555555555555802e-01,1.582006067037582397e-01,0.000000000000000000e+00
2.610000000000000000e+03,2.143661528825759888e-01,6.527777777777777901e-01,1.775852143764495850e-01,0.000000000000000000e+00
2.620000000000000000e+03,2.249314785003662109e-01,6.527777777777777901e-01,1.812399923801422119e-01,0.000000000000000000e+00
2.630000000000000000e+03,2.192227691411972046e-01,6.805555555555555802e-01,1.774396300315856934e-01,0.000000000000000000e+00
2.640000000000000000e+03,2.211506664752960205e-01,6.805555555555555802e-01,1.659328937530517578e-01,0.000000000000000000e+00
2.650000000000000000e+03,2.089103162288665771e-01,6.527777777777777901e-01,1.379924714565277100e-01,0.000000000000000000e+00
2.660000000000000000e+03,2.246849983930587769e-01,6.527777777777777901e-01,1.734549254179000854e-01,0.000000000000000000e+00
2.670000000000000000e+03,2.193093150854110718e-01,6.250000000000000000e-01,1.313754618167877197e-01,0.000000000000000000e+00
2.680000000000000000e+03,2.081066966056823730e-01,6.527777777777777901e-01,1.835079640150070190e-01,0.000000000000000000e+00
2.690000000000000000e+03,2.183832824230194092e-01,6.250000000000000000e-01,2.068322002887725830e-01,0.000000000000000000e+00
2.700000000000000000e+03,2.194507122039794922e-01,6.527777777777777901e-01,1.787398159503936768e-01,0.000000000000000000e+00
2.710000000000000000e+03,1.978989094495773315e-01,6.805555555555555802e-01,1.577095091342926025e-01,0.000000000000000000e+00
2.720000000000000000e+03,1.918783336877822876e-01,7.222222222222222099e-01,1.172694340348243713e-01,0.000000000000000000e+00
2.730000000000000000e+03,2.084120064973831177e-01,6.666666666666666297e-01,1.585186272859573364e-01,0.000000000000000000e+00
2.740000000000000000e+03,2.046938538551330566e-01,7.222222222222222099e-01,1.720746457576751709e-01,0.000000000000000000e+00
2.750000000000000000e+03,2.236262559890747070e-01,7.083333333333333703e-01,1.647221595048904419e-01,0.000000000000000000e+00
2.760000000000000000e+03,2.147891074419021606e-01,6.666666666666666297e-01,1.777931153774261475e-01,0.000000000000000000e+00
2.770000000000000000e+03,2.045657932758331299e-01,7.222222222222222099e-01,1.555625051259994507e-01,0.000000000000000000e+00
2.780000000000000000e+03,1.968591809272766113e-01,6.388888888888888395e-01,1.770843267440795898e-01,0.000000000000000000e+00
2.790000000000000000e+03,2.135407328605651855e-01,6.527777777777777901e-01,1.886693984270095825e-01,0.000000000000000000e+00
2.800000000000000000e+03,2.090634256601333618e-01,7.222222222222222099e-01,1.796879470348358154e-01,0.000000000000000000e+00
2.810000000000000000e+03,1.898418515920639038e-01,6.388888888888888395e-01,1.529528349637985229e-01,0.000000000000000000e+00
2.820000000000000000e+03,1.931725442409515381e-01,6.527777777777777901e-01,1.837208569049835205e-01,0.000000000000000000e+00
2.830000000000000000e+03,1.806675046682357788e-01,6.111111111111111605e-01,1.544960439205169678e-01,0.000000000000000000e+00
2.840000000000000000e+03,2.108684480190277100e-01,6.666666666666666297e-01,1.903168708086013794e-01,0.000000000000000000e+00
2.850000000000000000e+03,1.985429972410202026e-01,6.388888888888888395e-01,1.532894223928451538e-01,0.000000000000000000e+00
2.860000000000000000e+03,2.018096894025802612e-01,6.805555555555555802e-01,1.571690142154693604e-01,0.000000000000000000e+00
2.870000000000000000e+03,2.035127729177474976e-01,6.944444444444444198e-01,1.610838323831558228e-01,0.000000000000000000e+00
2.880000000000000000e+03,2.020083367824554443e-01,7.222222222222222099e-01,1.830006241798400879e-01,0.000000000000000000e+00
